8.263261	8.506297	42.872952	49	67	42
7.758960	4.336852	24.380793	139	143	147
26.246811	-13.022931	48.460709	98	101	99
21.681070	-3.023959	40.936779	79	84	78
6.794706	3.842281	24.452570	167	171	178
5.917262	3.056125	20.177212	144	148	154
7.254072	-7.716190	27.711399	49	51	51
5.478835	2.575816	20.418858	163	166	177
3.964084	-4.653225	17.064009	121	126	128
4.136698	0.144714	19.065741	153	157	170
4.552583	1.881546	21.939299	176	179	186
4.492508	1.994401	23.434502	129	134	142
5.009347	-5.353024	24.070196	98	102	104
5.510755	1.566854	23.534847	120	140	141
-3.413862	2.667804	41.308163	115	130	118
5.509174	-5.756924	24.993671	62	63	66
3.103503	0.116222	14.378284	122	129	139
2.876341	-3.414808	16.175879	140	141	144
5.690366	-4.277621	20.462490	41	47	51
9.716476	-7.038438	35.488037	164	168	172
2.197147	-2.460102	12.494918	140	136	150
2.702801	-2.602405	13.589480	121	124	126
9.647500	0.043685	28.847670	145	142	145
4.712420	-0.183644	26.680910	163	168	176
6.252456	-0.236835	21.990683	112	171	172
4.492546	-0.796393	21.017555	157	157	166
4.274154	-0.872219	20.519100	42	40	48
4.873439	-2.040381	38.105633	94	94	104
4.270245	-1.173153	19.783579	89	93	104
3.905580	-2.702232	18.549713	144	154	154
5.154615	-1.483969	24.616621	59	64	70
17.438581	-6.017427	46.610474	41	49	49
15.410439	-5.532118	44.509136	50	56	59
3.414640	-1.788338	16.744846	60	63	71
4.235953	-0.839970	19.377190	88	91	102
5.529392	2.392289	24.919470	38	42	46
5.470916	2.461690	25.114258	41	46	48
2.361526	-2.761565	10.165407	155	157	158
18.445467	-2.765660	34.418682	173	180	173
5.774089	2.452841	22.748795	112	116	117
3.340884	-3.759199	16.867548	53	53	61
4.700207	2.383662	22.882908	132	136	148
4.761658	2.557598	23.185781	159	164	173
5.637682	2.638100	21.082220	161	164	172
6.807750	-0.260626	23.929937	49	117	115
3.887913	0.134524	17.904993	153	157	170
6.469772	3.354801	22.074196	127	131	137
20.942802	-3.098324	39.009785	163	170	163
9.627130	0.049067	28.804928	164	162	165
9.913984	-10.547622	37.872959	28	30	30
3.762737	-4.426494	16.198391	96	99	102
4.255775	-0.753228	19.925388	157	157	166
2.909957	-2.819875	14.737938	110	114	115
2.275965	-2.548348	12.962407	117	107	124
4.464846	-0.908076	21.482491	37	35	43
7.766424	0.278811	35.863228	159	168	174
4.237570	-3.203466	15.939760	174	175	180
12.003915	-2.350525	47.110786	147	148	151
5.761644	-4.334001	20.714466	61	67	68
4.348557	-6.781461	29.404928	146	147	148
4.791805	-5.018921	21.816616	62	63	66
2.509695	-2.979126	14.068026	135	136	134
3.094480	-3.484224	15.612596	51	51	59
6.118272	-7.060052	24.032553	121	126	125
5.405412	1.515414	23.029741	103	120	120
6.618707	7.518569	32.020657	148	194	79
3.113318	0.113919	14.397410	96	100	113
4.520590	-1.243006	20.926317	105	108	119
5.098197	-1.463557	24.419661	46	51	57
3.473799	2.985053	20.315559	60	66	70
5.376138	3.068205	19.602665	160	161	167
5.444409	1.926019	22.638365	189	189	197
16.568224	-2.326295	31.450527	79	84	78
-3.413299	2.600275	40.808521	115	130	118
7.736797	8.258530	36.676334	86	117	54
7.658165	7.927889	39.920216	66	85	58
12.248886	-4.396561	35.431320	50	56	59
4.760615	0.035261	23.073826	30	60	63
4.799185	2.279015	23.238150	183	188	195
19.965256	-2.984072	37.173336	173	180	173
4.311878	-4.743013	16.945808	16	17	19
4.673081	1.996349	23.604637	110	115	123
5.216722	-6.088764	22.317865	64	68	71
7.706783	4.305476	24.011719	122	126	130
5.725032	3.009790	19.767881	164	169	175
6.574782	0.255929	22.311018	32	82	80
2.722565	-2.638229	13.757343	110	114	115
7.538066	-5.470538	27.761417	170	174	178
2.693455	-4.273263	18.452763	127	129	128
6.550431	-6.879599	29.781387	86	88	88
2.609711	-2.742970	11.764235	53	55	55
8.713639	-6.583446	31.354818	107	111	114
5.133331	1.885403	20.322693	123	124	127
20.156347	-2.839351	38.156387	115	119	115
2.555267	-2.861061	14.542184	115	112	128
4.072251	3.410023	23.661915	17	21	31
3.683224	-1.906261	18.213583	55	58	65
8.792645	9.400712	41.736431	120	158	70
7.963338	8.304317	41.821220	66	85	58
9.233195	10.426723	44.449677	145	193	75
5.888835	2.646646	26.772808	49	53	56
5.465996	2.181479	21.996414	61	62	65
3.710710	-2.630441	17.443705	104	113	110
1.818984	-1.996431	10.054127	166	169	180
4.334719	-5.144766	24.312284	115	116	114
4.357550	1.768667	23.375151	25	31	33
-2.415404	5.869619	30.613319	121	125	140
6.944074	2.851105	23.393549	28	29	32
3.979665	2.096630	18.265890	55	60	66
3.688463	-0.777069	16.754240	114	117	128
3.052234	-3.003557	25.964808	149	152	161
-3.585539	2.726251	42.819111	89	107	90
5.398753	2.271060	22.246115	29	34	37
6.767122	-1.334940	33.224327	36	35	40
7.068867	3.197960	32.397213	97	102	105
3.827087	-4.007550	17.309797	61	63	63
4.621553	-0.880105	18.319231	49	51	51
4.559489	0.095250	21.308071	132	143	149
6.534630	1.999865	27.373865	74	77	78
6.265215	-5.942358	31.399460	107	111	112
5.933966	2.163150	20.143454	162	159	160
2.729619	-3.222778	15.250904	135	136	134
7.079985	-5.299230	25.460644	71	77	78
4.746386	2.017251	23.902040	110	115	123
3.035161	-3.343961	16.944874	138	141	157
6.044859	-4.462727	22.348597	175	177	182
19.805824	-2.981026	36.858944	153	160	153
5.156352	-8.146624	34.943489	101	103	99
3.587356	-4.175263	17.897440	171	173	169
19.290810	9.334270	45.285378	132	132	140
-2.692379	6.414736	33.546528	143	147	162
5.729495	3.252042	20.835669	149	151	159
5.304893	1.441150	22.464727	90	123	122
4.144825	0.111381	23.795624	177	180	192
7.872622	4.449444	26.059229	107	110	117
10.624999	-1.822060	49.701950	61	61	69
5.568436	-5.447632	47.047703	125	128	137
5.496857	-6.174127	27.529020	50	50	58
16.735662	-2.282125	31.453638	50	55	50
9.444924	-1.346404	19.501371	159	169	161
-0.602337	-1.606479	15.262741	37	45	54
3.590779	-1.889492	17.887796	59	62	69
3.903980	-4.048848	17.489998	58	60	60
1.930011	-3.625120	15.892437	164	166	163
6.149747	2.493397	32.370590	14	20	19
7.191278	4.038993	23.672413	84	84	94
1.816819	-2.172826	10.236838	147	149	149
7.322485	-5.454483	26.256325	71	77	78
6.751742	3.710763	23.519753	186	191	198
9.637092	-1.708489	37.494671	67	68	70
3.060607	-3.356431	16.890720	150	152	170
6.059951	2.771704	22.408789	186	189	200
3.472387	-0.725371	15.970063	104	108	119
5.762664	-5.616080	49.425404	140	143	152
2.646806	-2.487371	13.312906	75	81	84
5.402664	2.122971	21.645386	81	82	83
5.321622	2.400419	24.348017	41	46	48
5.180472	1.800532	21.105780	211	211	219
5.980417	-5.633750	47.818916	109	112	121
4.862372	1.461967	20.385586	29	26	27
13.685803	-4.645805	38.053207	160	166	166
3.280221	-0.148875	18.947456	185	188	198
5.808460	0.002474	20.164307	149	180	190
5.368420	0.161270	30.507143	167	170	180
-10.056405	-5.459732	43.599049	34	41	54
4.708480	1.270737	19.889053	110	141	143
2.660457	-3.024775	13.543701	51	51	59
4.836176	2.032394	20.303232	24	25	31
4.999330	2.321581	25.818985	147	152	160
6.465591	2.316888	26.621740	197	197	205
5.072514	2.290450	23.222258	41	46	48
5.115664	2.022761	20.716518	65	67	71
6.036864	2.236932	20.670280	158	158	160
6.408271	3.615537	22.734344	184	188	195
4.299778	3.361855	24.344410	16	14	24
2.505457	0.010008	10.581169	129	168	170
6.279913	2.923307	25.291641	57	61	65
5.159047	-5.850496	26.340681	43	43	51
3.937613	2.779071	23.614571	29	25	36
3.174884	-3.034093	16.141727	67	73	75
-14.499427	-4.083547	40.557770	125	128	140
24.337420	-3.581770	47.974228	185	193	181
4.939394	-5.391834	27.356989	138	141	157
6.144013	-4.619706	22.083118	71	77	78
5.986308	0.032690	25.352493	197	202	208
5.956882	-0.749104	27.646688	164	164	170
-5.570366	-3.034618	24.122955	69	75	90
5.553421	-5.398627	46.451935	125	128	137
2.982653	1.070915	16.005133	15	22	20
5.556488	-2.861055	28.181849	65	67	75
3.989073	-0.836839	18.301741	130	134	145
3.951347	-3.732876	20.125462	51	61	63
3.542323	-0.028188	15.255690	196	201	207
5.350713	-0.511515	20.325085	22	26	30
3.410387	1.200319	18.502199	13	22	22
5.807077	-0.040122	20.191170	128	169	177
4.580760	1.569990	18.759274	209	209	217
3.826053	3.075746	22.252352	17	15	26
9.933059	-1.725865	38.662987	64	66	66
7.203231	3.211446	26.747841	169	170	178
8.811328	-0.077646	27.084333	211	208	214
4.841702	-4.861681	43.271389	149	152	161
7.493237	2.756872	25.528954	158	157	160
-10.113232	-2.805426	28.141077	170	172	188
6.484241	3.598735	28.566172	112	115	120
2.715300	-1.428116	14.197096	60	63	72
6.661422	2.708566	24.533810	199	200	205
5.975427	0.306721	19.877752	17	29	22
5.545721	-0.124377	18.905441	175	190	200
4.445017	-0.136248	18.868393	197	201	208
-7.331548	-4.131774	31.383501	63	73	81
8.675181	-0.207913	26.765778	218	215	221
3.449450	1.536166	17.398436	184	189	199
-15.125726	-0.878505	42.286591	180	183	192
5.015913	-4.955420	42.287720	115	118	127
5.883703	2.570786	24.999216	19	20	27
5.870130	1.900356	23.489643	54	52	58
5.677984	1.504485	22.717064	45	48	58
-0.729285	-2.240436	20.410740	14	19	27
