5.293681	9.472589	38.265038	118	155	68
3.599075	-0.543053	26.460829	140	138	147
5.357771	4.157849	23.920446	145	148	156
26.328873	6.828966	46.680965	185	189	179
6.993346	3.945972	30.127928	134	129	131
3.155059	2.947021	26.769518	144	149	157
3.909485	2.509025	23.272907	218	218	226
6.357573	-10.973189	36.956871	94	99	98
19.026432	-3.692341	42.188339	185	191	185
4.916912	-7.950984	28.175217	36	38	38
2.801345	0.691291	19.985699	104	113	124
2.375366	4.112567	23.718678	34	37	45
22.178036	-4.033855	42.348717	170	175	171
2.387414	0.375542	18.630165	67	94	97
4.374693	0.412117	20.671621	139	180	186
3.997288	0.330579	22.873442	122	166	171
5.915115	0.327309	22.820503	163	162	165
2.295577	0.176861	22.630558	115	135	140
5.119449	0.144706	24.349016	142	189	189
5.043274	0.044841	23.988083	129	174	176
6.616958	0.010823	25.355312	178	174	183
1.889089	-7.796749	33.695889	155	156	159
1.930128	-1.495765	15.591625	56	59	66
4.751844	-9.000802	41.441181	65	65	72
6.489044	-10.280887	47.333244	193	197	196
8.452691	-9.310799	43.123722	57	63	66
17.772415	-3.251304	38.946796	92	97	92
3.913640	-1.692231	30.487610	72	77	82
1.364325	-1.507426	32.853146	90	88	100
7.933298	0.651738	45.357727	54	112	108
1.842983	0.404189	18.620481	156	165	176
0.981717	-2.780706	24.419628	81	84	93
3.331135	2.653534	25.063107	155	158	165
-3.427088	-2.015238	24.659315	20	24	28
4.037623	-0.921240	29.424025	154	157	166
16.260620	-2.965520	40.962551	75	90	88
2.478825	2.188354	25.583126	41	51	55
18.931143	-3.316206	46.575027	138	150	145
2.296246	-2.406863	17.896139	150	158	160
3.692834	2.290143	20.393831	122	123	126
3.576313	0.871692	22.716896	65	68	78
-3.137998	-4.862765	31.280375	86	95	108
2.335422	-2.627188	18.186966	154	159	161
5.094615	4.457541	24.511229	170	170	177
1.989659	-1.163786	15.717004	129	134	133
3.392161	0.640087	24.034925	171	174	183
17.178667	-3.140588	37.879074	72	77	72
22.129721	-4.298965	49.067596	138	145	138
3.999698	2.295176	24.627596	46	45	45
4.044364	2.585986	24.035219	200	200	208
3.008249	2.810416	25.582150	144	149	157
6.795807	-10.929739	38.647991	22	23	24
21.155264	5.536755	38.906120	75	85	70
6.761197	0.381888	26.111397	187	186	189
25.477200	7.574837	45.413403	205	206	187
5.063240	-9.440584	34.584759	73	75	80
8.741478	0.284630	33.488434	148	145	152
7.918284	0.017059	30.644829	212	208	218
4.894333	-1.402719	28.809980	71	72	75
3.860990	-4.016179	20.494200	136	141	146
9.551413	-10.511677	48.943165	69	74	77
0.797039	-5.634721	24.706430	156	158	154
7.831358	-1.922661	45.937820	123	125	125
6.707369	5.904534	32.196690	140	142	150
1.103373	-1.290270	27.303623	100	98	108
3.359114	2.813565	26.134748	161	164	171
2.724182	0.671536	19.692404	72	81	92
5.332068	-2.292381	42.119736	59	64	70
0.732673	-2.085914	18.297695	97	100	109
2.984770	-6.820697	25.261612	88	89	92
6.445930	0.117672	30.568787	79	124	128
4.942369	3.717384	24.929218	175	178	189
-3.755345	-5.740113	36.976364	94	105	119
22.465019	7.089510	45.002716	140	144	125
6.652203	-11.564560	38.882839	134	139	138
4.378684	2.733583	24.279654	132	133	136
2.169378	-1.679596	17.553642	68	73	73
3.824024	3.144038	26.741753	54	60	63
2.426397	2.131212	24.947838	41	51	55
2.524246	-0.377729	18.854929	125	122	128
5.781860	3.290495	25.274406	151	146	148
4.477000	2.977842	24.825672	84	85	87
2.180527	3.803350	16.002487	55	78	44
-15.811051	-4.936099	45.985352	66	74	87
2.535854	0.555961	25.615583	150	159	170
2.896330	0.531085	20.487776	171	174	183
5.903106	-9.555684	33.701939	22	24	25
0.602081	-1.889984	16.695812	116	119	128
4.122465	2.368637	25.265604	46	45	45
3.539630	3.023940	27.943113	157	162	170
11.690850	-7.284320	26.340378	68	59	53
4.273879	2.740743	25.346189	200	200	208
2.580329	2.371808	21.920212	113	118	126
4.558469	2.932880	25.707809	127	128	133
6.916136	-1.689190	40.661312	123	125	125
4.029682	3.344604	28.546959	86	92	95
4.709597	3.135924	26.133339	84	85	87
6.009506	3.425236	26.503998	151	146	148
8.699501	0.274655	33.298542	164	160	172
25.973375	-4.784178	49.700111	165	172	167
7.025924	5.581681	27.979052	91	95	99
4.707475	0.079616	22.290998	158	192	197
7.470419	-0.023042	28.718065	154	151	156
1.139730	-4.621051	20.027594	133	134	136
0.663556	-4.893704	21.458132	133	136	130
4.553414	-9.573098	41.786110	84	84	92
4.233182	3.124065	21.346367	178	181	192
7.288561	-7.974634	37.331459	69	74	78
6.549314	5.227053	29.654974	82	84	91
5.726678	-5.988262	30.435875	147	153	156
23.700487	7.298735	41.735008	33	31	29
27.163706	7.988885	48.060482	174	174	159
22.755367	7.082684	41.005825	149	149	132
5.369577	2.548181	30.187614	28	61	64
4.365732	-0.561920	24.818308	41	43	42
2.553687	-0.378581	19.171822	125	122	128
22.188736	-3.836263	47.687126	158	163	157
5.228257	9.471959	38.420082	149	197	76
2.237632	-1.749447	18.348173	68	73	73
26.080378	-4.551485	48.804893	67	69	66
3.761689	-4.086573	29.570471	86	95	94
-5.176211	-3.064127	36.929176	20	24	26
0.550166	-2.007760	18.211786	139	142	151
2.198873	0.215553	22.815485	157	162	170
2.938159	0.736489	21.218550	66	79	89
0.969420	-1.139233	24.083197	107	103	114
-5.055176	-6.619836	42.225166	83	91	107
5.776606	5.054290	27.838530	125	126	133
1.154455	-1.462855	30.180462	102	100	110
7.685515	-2.185863	44.629486	40	41	44
2.406058	-5.090667	22.228739	84	84	92
3.544395	-6.910270	31.509295	53	53	61
6.060289	5.259474	29.108154	106	109	117
8.239624	-9.207474	42.730907	89	93	97
6.398044	3.606641	28.087646	144	139	141
3.867342	-4.106586	20.797169	161	164	168
8.046002	-0.027806	31.639820	160	154	159
5.170567	0.016114	24.512228	79	124	128
4.570900	3.777248	32.085079	99	104	107
1.712255	-0.854001	13.676362	122	126	128
2.840885	2.439057	22.780169	175	180	188
2.688775	2.443270	22.830904	83	88	94
4.603196	2.917741	27.321657	172	170	178
2.498681	-0.534435	17.515305	115	115	127
4.309583	2.418951	26.115602	36	30	35
2.658465	-0.426935	19.325829	122	122	132
6.220713	5.040555	28.448685	133	137	145
4.656616	3.416225	23.378220	178	181	192
-4.605216	-2.726136	32.230892	48	55	53
4.494512	-0.588899	25.458920	32	34	31
6.451048	5.144158	25.749161	152	156	160
15.707119	-2.911891	38.456921	184	188	184
3.286761	0.776457	23.606327	84	91	103
6.804958	5.515308	26.942034	155	159	163
20.652842	-3.801540	39.835964	170	177	172
0.316754	-1.221788	11.156870	149	152	161
1.202056	-4.538836	19.530050	136	138	136
5.484191	0.038407	25.601480	101	135	141
0.360540	-1.115977	9.803868	131	134	143
5.687253	4.647030	25.957712	173	178	185
7.125513	-7.499621	37.632645	144	149	152
5.927996	0.500284	27.138218	197	205	209
3.815216	0.720089	27.489500	169	174	180
15.754629	-3.052747	34.483723	203	207	208
5.174157	2.916739	22.749235	151	146	148
3.653342	3.077686	25.701246	30	36	39
15.774282	-2.818603	35.178230	20	25	20
3.801868	2.919187	25.259829	48	49	54
3.174406	2.812160	25.297325	184	189	197
4.204013	2.630816	24.525063	213	213	221
