5.739506	0.344751	31.138327	22	20	30
7.937623	0.586950	43.061867	43	40	53
2.370008	4.177260	32.478634	188	182	189
-16.915440	-6.277358	41.317448	223	212	212
19.493553	-3.469361	45.615513	174	173	190
18.396133	-2.554249	33.149948	141	139	149
11.511798	-4.235062	41.986671	25	24	39
4.310506	-4.333467	42.983753	172	159	173
7.022097	2.660100	30.397602	233	213	180
8.254039	2.728405	31.095356	175	167	174
-20.179335	-10.464924	48.667866	29	8	4
18.227087	-2.667752	38.083984	157	155	167
11.895526	-4.420065	42.140537	157	157	170
-13.059876	-7.115637	39.427677	16	6	7
8.343702	-1.620353	41.237453	29	28	39
-17.085184	-6.084159	41.729462	188	182	188
10.029345	-4.587948	43.820152	33	29	44
1.279083	0.382311	4.512534	49	31	11
-15.758670	-5.171965	36.117043	15	13	19
9.552410	-9.797379	38.648457	198	195	221
10.897339	1.468431	45.547848	32	22	40
8.235043	-0.097495	36.923195	171	167	178
-1.930788	-2.734107	45.538689	173	166	180
11.955198	-4.581458	42.052761	132	132	143
2.924114	4.471638	30.794729	185	182	187
8.509227	-0.560135	34.194798	13	13	21
11.107172	-0.535791	41.428486	23	20	36
0.869460	0.110398	3.457099	184	163	138
-14.125053	-10.202498	45.269543	219	195	199
-3.014342	-1.883112	41.636337	44	40	53
2.552930	4.868344	33.115078	47	62	30
2.658011	4.380050	30.604010	202	199	202
-13.530349	-10.103045	44.821682	49	28	28
11.965221	1.080269	24.649683	66	43	32
6.675383	2.753235	28.694185	209	186	170
9.436038	-9.300913	38.462994	161	157	178
-0.368514	-2.326409	46.767754	29	27	47
9.134808	2.926149	30.593258	174	169	168
6.983003	4.116777	19.969755	202	189	181
-1.676296	-2.394890	46.189159	37	24	45
-3.184949	-2.187947	40.803379	24	21	36
-3.548908	-2.485286	48.129143	215	212	227
-12.747028	-7.072258	40.589622	176	171	181
-2.983968	-2.341827	44.834667	44	41	58
7.120398	0.198609	39.796715	131	126	142
-0.361049	-3.100549	45.503933	43	35	54
10.395878	-2.736702	39.120647	131	129	141
2.805996	-3.868144	42.621265	203	200	227
20.381767	-7.030804	43.890694	138	136	156
8.908822	-1.551007	44.622169	55	57	64
15.893726	-2.354784	33.152336	119	117	129
1.428149	3.807992	32.672531	96	93	110
16.486029	-2.135451	35.310169	4	3	13
6.950675	-10.018567	43.712856	162	161	187
11.192169	1.370371	43.008579	24	22	27
2.518092	3.703905	28.454462	211	209	219
10.722862	3.350981	27.542656	173	151	124
2.856536	4.284865	32.776733	212	208	219
8.382547	-0.112253	42.674282	129	127	138
11.331084	-3.429352	42.570518	134	134	144
6.075461	-2.181122	39.054359	35	33	55
5.667036	2.940828	34.320122	27	29	41
-13.124532	-7.993691	39.029282	176	160	154
11.254726	-0.785652	44.966991	16	14	22
11.852617	-1.671144	41.547131	10	8	22
10.923605	-4.038498	41.691444	37	37	47
-0.412848	-12.568150	40.608379	147	165	159
6.624793	-11.508709	40.956097	201	199	227
7.611389	1.125995	36.140007	33	31	44
10.015025	-1.257932	40.104416	19	15	24
-13.209293	-9.574260	42.313576	211	192	196
6.011831	2.506923	36.046963	147	140	154
11.966480	1.070319	24.651924	137	110	97
-3.649194	-2.371870	45.673386	87	85	97
10.136250	1.437654	42.319042	28	18	36
-14.360991	-8.993179	41.427860	130	120	120
11.099783	1.355513	42.855190	21	19	24
9.290694	-0.488984	37.559040	15	13	23
0.803810	-3.322656	43.435360	183	175	194
2.265942	4.281581	29.579166	47	62	30
2.993022	4.542715	31.491661	185	183	190
9.078548	2.930359	30.691975	181	174	175
-17.119633	-8.630064	48.065395	203	193	190
7.300126	0.464432	39.808361	79	74	90
16.667639	0.322326	36.474403	10	3	0
7.026806	0.169327	39.371498	159	154	170
7.493188	-0.100192	33.674755	171	167	178
2.560123	4.222887	29.663916	147	147	144
8.798008	-0.148902	44.880253	122	120	133
2.791519	4.185045	32.207691	108	102	113
-15.661643	-8.478216	47.203491	16	6	10
10.325563	-2.499664	40.117317	7	5	21
11.967488	-0.582747	44.609596	45	42	57
8.328219	-0.672257	33.752842	12	11	16
10.355568	3.186538	26.716761	168	146	128
8.460432	3.375574	36.470318	233	213	180
-12.893587	-6.596782	37.773262	196	171	180
-13.956572	-7.904636	48.669731	160	156	174
20.979040	-7.206614	45.080784	138	136	156
5.191350	-9.704399	40.319233	159	154	182
7.718329	3.006844	30.039761	173	165	169
7.108763	4.235317	20.368671	120	108	98
-19.935398	-7.332865	48.785191	223	212	212
9.827710	-1.751177	48.842400	31	31	38
7.183237	2.962641	30.995277	228	206	172
10.023559	-9.977569	41.070755	169	162	186
2.479308	4.385182	34.073460	192	185	195
-16.088566	-5.725179	39.401627	188	182	188
-16.402954	-5.383273	37.603580	26	22	29
7.536575	-13.122456	46.849712	201	200	233
2.669284	3.713453	28.171490	216	214	224
10.058352	-10.312104	40.813995	213	210	241
8.099673	1.182693	38.366333	19	16	31
-0.396716	-2.173215	41.403744	36	34	54
-1.419264	-2.108483	38.963364	40	30	50
9.951292	-1.711696	36.056870	133	129	142
-2.893190	-2.268053	43.435448	44	41	58
-3.326693	-2.378893	45.827507	215	212	227
-3.210788	-1.985691	44.041252	68	64	77
10.995082	-4.241156	39.064281	156	156	169
10.853391	-4.960345	47.473701	113	108	124
4.816319	-4.874585	48.052601	148	139	152
15.536152	-1.856569	32.141079	15	15	24
13.545504	-4.881367	49.409359	54	53	68
17.368681	-2.250867	37.198418	5	4	13
-1.932732	-2.572566	43.211842	130	129	144
10.170364	-4.140237	42.054829	72	71	86
10.061817	-3.740088	38.758492	16	16	26
2.650235	-3.692243	40.360035	203	200	227
9.513508	-2.489520	36.028275	133	131	145
7.943006	2.576633	28.662270	197	193	191
17.435919	-2.567596	36.625645	97	95	106
-15.558251	-8.616810	49.427765	174	169	181
-14.036821	-8.541154	41.685280	129	113	106
17.850653	-3.206032	41.884521	174	173	190
13.483015	-5.135230	48.013241	136	135	150
-19.226051	-7.118996	47.082920	123	111	109
-15.030904	-8.202181	45.439228	16	6	10
19.522747	-6.860680	42.125420	92	90	110
2.520195	4.810754	32.808575	116	135	100
8.678612	2.880420	29.946730	190	185	183
10.738798	-3.994503	41.579605	12	12	22
9.463584	-1.648684	34.450867	150	146	159
2.688318	4.075127	30.996115	212	208	219
14.529197	0.219315	32.090916	16	5	1
13.243406	-4.728585	48.156540	54	53	68
6.809228	0.404176	37.099613	21	18	32
11.963678	-11.683433	47.028236	31	27	48
8.144695	-1.614919	41.021996	7	6	14
12.177530	-0.118048	23.803574	69	60	66
4.810978	-4.804100	47.441090	175	163	177
-13.077784	-7.426072	45.571148	160	156	174
9.712191	-3.921824	40.118233	51	50	65
9.054552	-0.463680	37.895290	46	37	50
-3.016513	-1.879883	41.596195	58	54	67
9.673501	-0.641399	39.262184	8	5	11
-1.903474	-2.461143	41.130569	112	109	126
8.139680	-0.120146	36.506287	170	169	179
-10.746727	-5.172815	36.348236	175	178	193
11.376119	-11.646122	46.322800	201	199	234
8.530924	2.806779	31.777287	195	187	195
8.076250	1.102378	38.471920	20	17	32
-14.936204	-7.659012	43.803341	156	133	136
5.749235	2.933031	34.680313	32	33	44
16.072237	-2.408795	33.843239	113	111	121
7.051489	2.861269	30.598162	228	199	144
6.541911	2.489904	28.625834	231	204	154
-1.562449	-2.246490	41.661419	42	29	48
6.398783	-11.212779	39.876038	162	159	187
-16.640118	-8.406403	46.594894	203	191	189
2.535987	-3.557615	38.564095	203	200	227
8.419601	2.761225	30.489185	180	178	179
6.802431	0.560635	34.657955	118	117	125
-14.950588	-4.906159	34.308556	15	13	19
4.946608	-3.390335	40.775673	148	139	162
10.911970	5.459678	28.316349	80	64	52
7.143016	-2.651474	46.001865	44	42	66
-13.846454	-9.593715	37.729843	105	90	83
7.570415	0.194612	42.455402	99	94	110
9.952559	-2.495828	37.756474	133	131	145
5.217546	-9.712891	40.148796	159	154	182
11.134426	-2.681008	43.356300	10	8	22
9.431971	1.252388	39.436150	32	22	40
13.595617	-2.999952	49.932903	40	35	50
16.194729	-0.245867	32.812225	30	28	38
-13.749949	-10.195659	45.565838	49	28	28
-0.393502	-3.171062	47.491112	71	63	82
2.552657	3.934608	28.335094	196	194	204
8.603284	0.988977	33.983795	21	20	26
-2.183614	-2.810652	47.141636	95	94	109
8.543730	1.157766	40.647774	21	20	31
9.587199	-0.332930	49.472939	142	139	150
9.038006	-0.643626	37.166313	10	2	10
7.719443	-1.627895	39.321976	20	20	29
-1.700037	-2.410015	44.814163	43	33	51
16.775183	-2.070250	34.712288	50	50	62
16.301563	-2.403575	34.235493	146	144	156
8.601678	2.807481	31.212936	158	156	156
9.387227	-3.782904	38.848526	51	50	65
4.824902	-4.856540	47.839413	148	139	152
11.291010	-4.431725	40.540833	110	109	124
-13.495598	-6.385531	45.448433	164	166	180
-16.639484	-6.220526	41.035114	227	218	218
-12.602971	-7.031045	43.475418	141	138	157
7.087965	2.773653	31.056973	200	169	107
-13.518375	-7.495959	40.951080	21	10	15
10.670824	-10.922367	43.501431	201	199	234
8.222935	0.772784	41.821232	120	118	127
8.949734	2.972262	30.888498	190	185	183
7.206737	0.183225	40.398434	99	94	110
5.135040	-3.627698	42.886223	174	160	181
11.580212	3.517631	30.100090	170	152	140
6.069577	3.031006	36.870575	113	112	123
-14.204696	-7.337571	41.698978	136	118	120
2.071178	3.791921	29.368773	197	195	198
2.791995	4.212934	32.029179	212	208	219
10.130596	-1.800737	36.901104	93	89	102
2.480996	4.707457	32.329872	56	71	41
6.126606	2.483601	36.456181	158	151	163
8.635612	-4.694899	37.392624	9	9	21
7.668948	0.468975	41.216885	21	18	32
18.774750	-6.523547	40.360912	139	137	157
6.908187	-10.633879	43.659531	200	198	241
12.134202	-4.469444	47.295055	10	10	19
9.614069	-3.559566	35.063908	25	24	39
8.142516	-8.277971	33.584694	206	200	227
10.651092	5.363513	27.732807	77	61	48
9.050087	1.173300	37.695152	29	19	37
