-12.229801	-5.935588	33.947113	53	51	48
22.073233	-7.486691	47.778671	192	189	193
-6.777236	-7.162448	44.129406	134	123	114
-0.497415	4.290094	31.432875	77	78	83
-0.315730	4.209431	30.034754	52	54	54
-9.133484	-5.093413	39.519142	147	150	147
-6.381210	4.458191	28.638161	152	152	155
1.886372	0.634729	43.457695	15	16	21
-9.944473	-5.314728	42.662140	177	174	171
-12.043419	-9.460053	39.513493	190	189	187
-2.211466	2.726370	31.802683	25	31	34
-12.715466	-3.976376	31.227457	44	49	57
-13.170640	-3.955724	32.676811	18	23	31
-20.274998	-11.121438	47.646942	123	128	137
-12.785537	-3.727224	31.239208	14	19	27
-20.368643	-7.917985	41.668015	30	36	35
-14.743110	-3.434282	32.911045	132	50	64
-2.496270	2.412752	30.461432	53	57	59
-5.079659	-0.399160	37.031330	205	195	206
-17.835709	-12.306520	49.000828	147	151	155
-12.154042	-10.601855	41.858627	179	179	174
-13.307109	-6.598424	36.532536	131	127	119
-0.991592	-1.098963	43.888737	47	43	35
1.948365	-3.833728	45.446419	12	11	6
1.476505	-3.364129	45.295467	157	146	143
-11.921395	-6.089021	32.536396	33	31	25
0.764560	1.773428	31.418205	226	228	244
-4.819375	-7.434458	40.483067	149	144	127
0.249478	-3.527496	42.553356	147	148	140
-8.080166	-4.725798	43.382092	133	122	118
-1.117799	5.081304	28.864193	13	14	17
-15.402752	-4.268043	34.062016	134	56	64
-11.768340	-1.919264	33.654049	40	44	54
-1.433058	-7.695134	43.539581	84	146	148
-11.527524	-1.781366	32.202705	166	169	184
-7.745996	-6.694817	47.885002	177	171	152
-0.846058	-7.118899	40.426601	83	138	140
-12.644300	-6.940533	34.353695	14	6	2
-8.439924	2.111430	27.315926	139	128	122
-0.958444	3.516451	30.960585	12	12	9
-12.723953	-6.749320	42.321445	10	4	0
-6.127287	-8.182658	46.169849	31	26	18
-1.835596	-7.260770	40.541672	101	139	150
-5.470110	-8.048744	45.422504	27	25	14
-13.633388	-9.264899	42.480190	124	106	76
4.137882	-3.002257	45.094711	17	16	6
-2.757813	-8.010908	44.785732	104	162	163
-0.285236	2.791250	33.690136	172	173	178
-4.645854	-2.065727	43.667450	26	24	20
-1.173913	6.125948	29.356749	155	129	58
-23.282309	-11.315875	49.074074	124	126	118
-13.302701	-6.713858	34.972111	24	22	18
1.623123	-8.617030	47.041435	17	30	32
2.334010	-4.315041	45.680492	137	135	133
-11.413507	-4.974017	31.972700	84	93	93
-8.598455	-10.454676	45.194565	183	177	101
-11.348423	-9.612573	41.063873	136	118	116
2.808452	4.790843	36.183037	55	53	54
-5.147859	-10.577412	42.586067	55	55	38
-11.650635	-2.592035	34.098660	61	60	64
-22.061842	-8.950977	45.499191	49	56	53
-8.885662	-5.417980	39.915657	13	10	6
-12.532655	-9.879581	41.081978	141	139	140
-17.706274	-11.516687	47.068810	168	172	174
-1.241122	5.535507	31.212252	13	14	17
-6.293002	4.374904	28.369038	145	146	149
-16.648203	-7.997883	39.111530	22	21	15
3.259196	5.723690	43.360020	36	35	40
-13.365084	-6.804180	35.023155	18	13	10
-4.914493	-7.506120	40.467194	174	168	142
-12.347101	-6.285562	33.683578	33	31	25
-1.437103	-7.213758	40.618164	105	170	177
-0.956762	-8.064319	45.850456	91	149	150
-12.181809	-6.081664	33.454517	180	179	174
-5.832800	-7.733341	43.742409	51	47	38
-8.238104	2.050325	26.652134	89	78	72
-11.756801	-10.244934	40.465366	117	119	115
-0.364638	2.835486	34.125080	182	183	188
-2.589091	2.458689	30.648029	113	117	119
-12.127832	-5.925431	33.730370	118	116	112
-14.166383	-6.900483	39.417923	25	24	22
22.435148	-7.627741	48.755241	194	189	191
0.753092	1.747391	30.897388	205	209	224
1.074029	1.856851	33.250130	60	62	76
1.858537	0.645619	42.631023	15	16	21
-6.783939	-7.085551	44.324249	134	125	116
-20.335690	-11.129717	47.806427	123	128	137
-12.097057	-6.403738	40.314499	19	11	7
0.551743	-3.703228	40.348785	155	145	144
-8.142704	-5.384667	38.417625	120	120	116
-9.102952	-5.033752	39.295895	109	110	110
-11.426271	-1.804840	32.035130	132	133	146
-13.873334	-4.225985	34.051079	27	32	40
-11.368863	-1.877961	32.490395	33	35	46
-19.509808	-11.820182	49.288441	204	201	199
-15.141075	-10.191090	41.598656	15	19	21
-8.144472	-4.692875	43.482231	134	123	118
-0.312297	4.195276	29.896460	52	54	54
1.451942	-3.222475	43.424801	157	146	143
2.113910	-4.102004	43.820011	134	129	126
1.697464	-3.273954	35.105667	70	70	67
-16.833794	-13.593006	49.949341	31	36	50
