5.408016	-3.965005	32.752670	17	19	33
16.909185	-0.118184	30.383080	26	32	37
16.712910	-0.205706	34.606285	176	178	202
0.209222	0.624038	16.764761	66	64	76
13.371726	-0.219503	25.736355	63	62	78
16.019823	0.502946	30.952318	36	36	36
12.514707	-3.927266	33.168903	107	106	116
7.788330	-12.228284	49.746918	185	177	198
0.093646	-4.631999	40.856525	202	199	226
15.678980	-5.575431	49.226433	149	147	157
15.765093	0.314393	30.700235	194	193	196
4.027861	-0.408149	27.332388	24	17	25
6.329358	-4.556174	34.173706	135	137	147
3.975713	2.594726	14.670900	22	20	28
-24.011915	-5.735685	43.135303	71	34	13
11.118278	-3.103297	35.970673	197	194	208
3.755831	-3.768705	28.219198	143	141	153
-23.641237	-5.884097	42.941738	201	172	108
-4.921212	-3.141614	41.342155	23	22	32
17.839182	0.510404	33.785843	30	26	37
4.326626	-2.286043	33.303928	47	22	35
4.965497	-7.780167	31.641714	221	210	235
-16.312651	-0.869350	40.239697	46	36	37
-16.886074	-11.121716	44.847565	88	73	72
6.476478	2.954827	18.311678	54	51	57
5.951547	3.161386	19.560015	208	206	214
7.517222	-4.303543	46.443787	172	175	186
5.069692	2.517450	16.213209	45	43	53
2.477845	-0.546758	21.588844	138	135	150
14.704217	-1.168977	37.633461	196	181	170
14.107418	-1.137372	36.678200	45	24	15
-19.658920	-7.159241	46.899864	32	28	37
22.429197	-4.249083	48.753906	165	157	168
13.884290	-1.043080	28.387369	27	16	9
6.180571	-10.018285	39.437794	214	204	233
5.431304	2.617436	17.979343	200	198	208
1.051469	0.416725	4.762889	172	158	147
3.348621	-1.032140	24.721962	178	180	192
-5.200079	-3.439812	44.704887	213	210	225
0.606844	1.888578	49.551022	219	219	229
4.174088	-1.391798	27.773752	36	23	30
13.811539	-2.004721	37.679050	22	21	21
0.793905	1.950063	48.581390	217	217	227
-14.585708	-8.044849	47.581947	172	168	188
3.720754	-2.176401	29.275761	181	180	200
0.797348	2.352523	48.771244	192	193	198
-19.738258	-7.723445	46.857716	89	77	91
15.828850	-8.123522	45.927624	145	144	162
3.744981	-12.164679	43.647827	192	189	218
2.515605	-10.214773	42.196899	162	164	191
5.855836	-4.135679	33.049145	42	44	58
-1.643663	-4.395772	45.155457	160	155	173
7.371003	-2.747715	29.648216	149	148	165
6.301841	-1.967038	20.560841	38	33	42
17.745893	-3.376014	38.594315	166	157	170
15.682631	-1.247448	32.132645	24	15	10
5.554480	2.928338	18.335562	165	163	172
5.059549	2.419140	14.975722	9	5	16
3.893522	1.873865	12.945936	200	198	208
