-2.152287	6.912154	28.255182	34	36	42
10.598128	6.207354	30.227806	93	89	76
10.022132	5.987795	28.549873	166	165	152
14.193443	-3.752515	34.016449	39	41	41
13.175657	-2.758346	28.610907	24	24	24
11.761318	-7.929949	28.714132	90	90	98
11.639734	5.413534	33.009750	153	160	145
14.287084	-3.473645	24.864424	73	65	61
10.964840	-3.543219	26.850288	152	139	116
12.791990	-4.504276	26.158443	103	106	121
1.368549	-3.947563	33.659836	49	50	55
1.022020	2.957270	28.863146	109	108	111
0.917361	2.753668	27.528627	174	173	176
1.465060	-4.227375	38.010735	67	66	69
0.912417	2.546623	27.743004	66	63	67
0.888796	2.126004	26.551445	148	144	153
10.131331	-7.844660	25.752357	190	201	210
-4.290603	-5.528237	29.781851	39	41	41
12.151397	-2.761926	27.265675	185	176	163
12.300655	-2.750251	26.919834	179	178	167
12.865950	-10.137051	34.725155	111	135	141
12.602405	-2.754578	27.282475	133	133	131
9.829652	-7.702574	26.436138	59	75	79
11.726757	-2.681124	28.266979	132	126	107
9.669266	-2.808904	32.581421	156	161	157
14.310694	-2.023726	25.748871	177	184	172
-11.305816	-9.036497	44.608807	110	112	112
12.727497	-5.229401	25.798737	183	160	140
-9.165753	-8.356297	40.351364	143	145	145
6.868317	-9.702559	34.889668	84	78	74
-2.981571	-0.520506	39.083767	37	38	41
14.920794	-1.828701	26.914207	149	157	143
13.050804	-6.166736	22.301924	116	61	23
10.479429	-7.250842	26.768301	215	220	224
10.444240	-7.011648	25.762264	205	210	219
6.681934	-2.003539	29.246632	41	46	42
7.585226	-2.072136	32.032661	159	162	159
6.885453	-1.816127	29.101530	83	85	80
-3.110419	-7.853232	30.440187	68	69	71
6.078147	-1.875068	36.268188	91	106	104
-2.888159	-6.390004	35.582878	120	124	129
13.878688	-3.108780	25.616945	114	116	117
11.253163	-1.794305	31.081324	130	138	139
5.630950	-1.593230	32.047546	128	143	138
12.140804	-4.430624	25.067745	52	57	78
11.155673	-3.580781	28.564421	142	139	152
10.339925	4.933841	30.354826	52	59	48
9.067429	-1.087443	28.999285	111	122	125
15.016588	-2.031099	26.690710	60	64	47
12.503186	5.281746	30.131104	121	122	126
13.558745	-3.420392	24.052975	180	156	133
14.175885	-3.947862	24.664551	141	76	20
-1.922078	2.996769	25.362946	131	170	169
13.231510	-3.101965	24.638206	156	158	157
13.935031	-5.203138	23.972139	131	53	9
13.997664	-3.140698	25.451900	27	28	31
11.782559	-3.279757	27.976826	148	148	148
-4.819224	-5.703851	30.550276	35	37	37
12.518620	1.298670	27.958445	42	41	38
12.413660	5.357852	30.214314	92	93	96
11.357447	-2.717154	28.647520	131	128	128
-4.940647	-5.889915	30.582129	118	119	124
12.436470	-3.172781	22.486662	104	102	100
9.129608	5.793625	31.332718	180	174	158
12.597559	-1.887597	26.360466	76	55	49
11.429990	0.458032	28.804113	145	146	144
12.905695	5.281179	29.779730	131	135	137
13.839332	-2.683316	27.827652	128	132	163
12.487192	-4.259483	24.813423	33	34	56
15.246781	-3.077072	27.066858	143	146	136
13.682952	-5.762350	23.866228	128	59	24
-3.528388	6.620647	28.056805	132	135	142
13.380826	-3.073537	25.320175	160	163	160
-3.080127	-7.764607	28.908939	23	24	27
12.418921	-4.466941	24.702675	174	176	160
-3.291441	3.848814	27.098881	122	130	134
-3.317218	1.997456	28.051239	92	93	98
12.181290	5.045372	28.295820	149	153	155
11.024381	-8.328527	27.324787	80	80	80
-2.154211	6.541756	27.853209	193	193	201
-1.516306	5.672075	25.204195	205	205	203
10.402330	6.109764	29.780703	110	106	90
11.922624	5.082998	28.507992	62	63	68
9.417733	-7.380521	25.329439	54	70	73
10.724522	5.353755	32.323540	64	73	60
-1.922076	2.996768	25.362930	131	170	169
14.193443	-3.752515	34.016449	39	41	41
0.922267	2.756489	27.503645	174	173	176
0.924336	2.488429	27.504776	83	80	86
0.859778	2.291147	27.550631	158	154	163
10.708842	-7.399831	27.338827	215	220	224
