3.022019	-0.203089	30.176104	22	25	34
2.757373	6.460481	42.208347	17	18	13
-5.071764	1.659945	42.686058	14	14	25
-0.803223	0.254542	6.770192	9	9	19
4.408402	-0.983000	39.355148	19	22	29
0.449852	1.649500	44.027039	24	24	32
4.699805	-2.076550	47.902870	14	17	26
-0.492928	0.300950	8.917839	42	40	50
2.929595	-0.864223	29.859369	36	39	48
1.310682	0.510298	27.919975	26	26	34
2.737323	-1.193848	28.142464	23	26	35
3.969158	1.059559	41.311417	16	19	28
-0.968055	0.786665	26.236258	43	41	49
2.927265	1.656501	47.791836	28	31	38
2.346294	2.991700	27.941645	25	25	33
4.535191	-1.907497	40.332447	29	32	41
4.736421	-1.406664	48.280670	36	39	48
-1.913150	0.708821	21.715570	16	16	24
-0.361488	0.161243	8.811194	30	28	36
-2.638246	0.855508	22.214598	24	24	34
2.513793	3.650718	30.102461	195	191	200
-0.118711	-0.028232	28.361504	27	32	38
-1.535179	0.342453	28.811331	27	27	35
2.830248	0.233726	24.724302	34	38	42
4.603875	-2.023180	47.345963	26	29	38
-0.030095	-0.042766	3.649602	17	20	27
2.674443	-1.165910	27.495546	23	26	35
-2.181095	0.829068	25.146019	21	21	29
3.483658	2.469547	35.533184	26	26	36
2.574205	1.815992	26.245186	22	22	32
4.754435	-0.302359	48.877682	42	42	52
1.200964	1.070101	26.237486	17	20	27
0.073954	0.045709	8.317134	6	6	13
4.432596	-0.964363	39.561138	19	22	29
-5.902899	1.064595	43.412827	37	37	45
2.155528	5.251201	34.171906	17	18	13
-0.365750	0.051702	3.433821	30	28	36
-3.263293	0.583814	24.003313	36	36	44
-0.476915	0.288119	8.695268	71	69	79
-5.387117	2.257797	16.079451	75	69	75
-2.550027	1.602541	46.375095	16	16	26
-0.412019	0.289225	7.506441	19	17	27
-1.280298	0.909502	23.301300	16	16	26
-0.496630	0.112853	4.776184	57	57	65
-0.225177	0.037992	8.845242	8	13	19
1.499586	4.266373	29.224432	26	23	33
-1.378054	-0.107380	36.521450	19	19	27
-5.282117	3.251855	22.020685	211	206	208
-0.342318	-0.025447	8.519173	21	27	30
-0.479534	0.095067	8.731564	26	24	32
-2.109157	0.432673	38.395329	21	21	29
2.814813	2.913935	28.625713	15	21	24
4.648414	-2.018935	47.783157	26	29	38
-2.142563	1.345722	39.004898	16	16	26
1.375144	1.235653	30.418806	23	23	31
-3.612503	0.590209	26.294161	32	32	40
-0.264662	0.181426	4.830572	13	13	21
-0.252397	0.041655	1.836841	31	29	41
2.221377	4.781986	33.690269	186	193	198
3.126482	-0.355525	27.669813	21	25	29
-0.165112	0.978947	33.932316	27	25	33
2.529734	-0.842733	26.563671	22	25	34
-0.569335	0.193135	7.850136	13	13	21
0.362955	1.420722	36.310547	24	24	32
3.215930	0.053093	32.726723	19	22	31
2.451183	0.060616	40.541122	25	26	31
3.301276	2.353324	33.610264	26	26	36
1.889138	2.981080	23.543266	194	187	194
-6.650541	3.247033	24.589138	49	48	52
-1.085493	0.176078	42.648167	21	19	27
2.454652	4.849702	39.241959	91	84	94
0.051700	0.070367	5.222386	57	55	65
2.377227	-1.354060	41.014404	56	55	58
2.091306	1.222667	26.141935	72	75	84
1.511911	1.342271	26.448677	199	202	209
-2.622779	1.467931	34.779987	179	179	189
1.726804	0.391831	27.714577	202	202	210
2.870725	1.825764	29.434456	29	29	39
2.337505	1.585057	35.564285	194	197	204
-0.465149	0.071045	8.034870	26	24	32
-4.169023	0.648690	30.362833	29	29	37
-0.116464	1.127418	24.632555	204	202	212
1.194138	1.094205	26.808771	20	20	28
1.107651	0.771798	26.922617	196	196	204
-5.331102	2.494851	19.499647	110	109	119
3.631030	0.038197	37.174282	22	25	34
3.932723	3.770981	40.083740	21	20	25
-2.790480	1.037450	31.087040	21	21	29
-2.408522	0.770308	33.414089	18	18	26
-0.557726	0.170740	7.745555	18	18	26
2.488666	5.388546	37.831539	187	193	200
-0.338085	-0.050426	8.413683	18	22	26
-1.887012	1.183541	34.355930	19	19	29
-1.512970	-0.240360	37.645950	15	15	23
1.949493	2.689071	24.367468	37	37	45
2.894182	0.960561	29.626902	20	23	32
-6.099243	3.681297	25.200260	215	211	213
4.312056	-1.921531	37.355968	25	28	37
2.306432	0.831686	28.825377	157	160	169
0.304125	1.269382	32.495983	15	15	23
2.304111	4.626097	37.034523	47	38	50
-0.907553	1.494173	40.108143	44	42	52
-5.816518	3.569009	23.947588	219	214	216
-0.556691	0.177408	7.723793	13	13	21
-0.296030	0.340716	13.163294	23	21	29
2.313588	-0.173106	37.129959	28	27	32
3.326136	-0.623782	29.384056	24	28	32
-2.401376	0.942017	42.533337	195	195	203
-3.222928	0.823231	37.413635	195	195	203
-0.123062	1.188529	25.389069	202	202	212
2.386832	1.078707	38.264027	21	24	31
4.738511	0.580906	40.346195	21	24	33
1.726797	0.391830	27.714468	202	202	210
2.521535	2.951707	30.151770	206	202	211
-5.781236	2.376675	17.357740	47	42	43
2.556479	1.835550	38.423283	195	198	205
-1.286393	1.264115	29.443357	191	191	201
-0.445030	0.307488	7.883068	20	18	28
2.454293	1.892350	29.379835	205	205	215
2.515492	5.402286	38.021492	184	192	197
1.881084	0.708908	23.533428	203	206	215
2.303432	-0.614870	34.988342	192	190	200
-2.064395	0.242940	35.687862	12	12	20
0.271137	1.143021	29.052031	15	15	23
3.352523	3.387079	34.260426	28	29	34
3.658233	-1.451316	38.026924	21	24	33
-7.539163	3.719710	28.024670	49	48	52
1.233823	1.177470	27.206028	18	18	26
1.649777	0.513907	36.387913	35	35	43
-0.299147	0.073490	3.474862	199	199	207
-4.276904	2.111319	14.563883	52	50	51
1.631959	-0.169505	35.992970	195	196	201
-4.732955	2.401065	16.223534	40	37	40
3.383723	-1.259961	35.791443	27	30	39
3.139488	-0.579939	28.319458	23	27	31
2.228661	-0.176641	34.815578	20	21	26
-1.075041	0.224676	47.773830	15	13	21
4.357121	0.577549	37.904545	22	25	34
4.130583	4.064250	41.135666	28	29	34
2.103887	2.459701	26.548340	120	120	128
-0.218831	0.665873	29.950363	22	20	28
2.303254	1.082995	35.933662	20	23	30
0.814489	0.368188	13.136521	157	160	169
-0.220825	1.274059	30.145849	203	201	211
-0.594665	0.653912	15.736208	50	48	58
2.012116	-0.688949	34.158154	198	196	204
-1.502393	1.082438	25.814995	13	13	23
-7.182755	4.318549	29.197767	231	226	228
4.176560	-2.011045	36.345055	34	34	42
-1.718872	1.920888	45.372398	201	201	211
-4.761775	2.025282	16.920864	197	200	210
-4.750111	1.191963	12.232914	28	27	32
1.471134	0.927954	33.756664	175	175	183
-4.957224	1.671816	12.098523	94	93	98
3.232129	1.102412	34.200703	15	18	27
1.777647	0.788999	28.657827	22	25	32
1.211202	0.760498	27.709070	201	201	209
4.314556	-1.812116	46.626568	146	149	158
-2.410546	1.765492	41.347168	145	145	155
1.544291	-0.569562	27.636606	198	196	204
4.466638	-2.173236	38.890125	34	34	42
-0.238006	0.684762	32.951862	23	21	29
2.341195	2.831455	29.251116	121	121	129
1.367132	1.630362	17.033422	66	59	71
3.332534	-0.616291	30.061066	23	27	31
-2.159390	0.494695	5.536375	20	19	24
1.744440	-0.071816	28.142736	14	18	22
1.610993	1.310979	28.777658	196	199	206
3.955157	0.991156	33.467812	217	220	229
1.606490	0.725176	16.689917	69	69	79
3.897077	-0.218555	32.972511	214	217	224
1.814541	0.233533	30.475302	203	203	211
2.818798	-2.503201	31.642618	168	167	170
2.053352	-0.207886	30.702131	28	31	38
3.599226	-0.666511	32.467087	20	23	30
1.340908	0.658802	29.871605	123	123	131
0.735547	0.147868	19.586966	6	6	13
1.854575	1.363673	31.129190	204	207	214
