4.890710	-0.973177	16.268267	174	176	173
6.676795	-0.220874	17.337702	181	178	184
7.119498	-0.079894	17.479883	37	34	42
-4.542460	3.614707	12.922968	23	30	42
-4.765943	2.125185	13.029923	202	203	216
-4.965869	2.204991	13.351582	186	188	201
-3.517963	0.512734	14.153413	192	190	194
-5.433146	2.174998	12.688119	24	28	32
-5.464078	3.529996	12.623523	7	12	20
-5.171769	3.469422	12.777135	29	33	46
-2.409729	1.481652	7.409428	216	219	230
-4.601724	1.541982	13.749735	38	41	50
-2.694229	1.703461	7.516883	30	30	39
-5.013197	1.794277	13.548491	53	54	62
-4.413465	1.790892	13.312836	30	33	42
-4.118612	1.803527	13.403502	34	36	43
-4.889515	1.923894	13.473659	51	51	61
-21.181215	9.373574	47.396534	186	188	204
-4.530230	2.202444	13.498354	39	39	49
-4.418324	2.283993	13.489844	46	45	58
-4.094756	2.301530	13.590393	69	69	79
-5.607504	3.436187	12.659381	15	19	32
-4.052720	2.553209	13.451749	34	34	42
-4.377343	3.441315	12.673677	25	25	35
-5.508730	2.484114	12.954963	24	27	37
-2.658978	1.843631	7.461974	24	24	34
-5.279809	3.268489	12.912469	58	60	74
-5.398494	2.561232	12.942091	40	44	57
-5.722945	2.794132	12.683070	38	41	48
-3.926609	2.967112	13.211571	59	59	71
-5.612687	2.868259	12.665896	28	32	39
-2.635594	2.093220	7.480882	9	14	24
-4.701084	3.210619	13.218043	43	48	59
-3.853933	3.208706	13.100072	61	61	68
-5.045044	1.896539	13.488254	196	197	204
-5.855495	2.464365	12.856472	171	179	184
-5.175508	2.527178	13.036688	177	184	198
-4.942790	3.550156	12.783696	188	192	207
-5.745587	2.540885	12.843597	177	183	190
-5.338337	2.886060	12.741254	32	36	48
-5.951928	2.846632	12.574758	181	184	194
-6.030051	2.831573	12.501524	22	28	34
-5.043857	2.882927	12.840043	183	187	201
-5.995793	2.603864	13.161990	19	23	27
-4.325291	2.657929	13.290030	218	218	228
-5.967374	2.746755	12.579855	21	26	29
-6.194948	2.814941	12.891859	164	170	174
-5.323833	2.805993	12.858747	26	31	39
7.322480	-0.008549	17.544260	62	61	64
-2.712027	2.052765	7.504698	170	175	184
8.896808	2.476431	18.763208	191	183	185
6.419055	-0.008239	17.228243	155	155	163
-4.609598	3.597826	12.857783	12	19	31
-4.935091	1.483102	13.231760	38	39	50
-4.179861	1.514190	13.513171	39	42	49
-5.122959	2.173680	12.839373	163	167	181
-4.679765	3.540540	12.942711	175	180	190
-4.906882	3.386521	13.488210	184	187	201
4.762180	-1.036192	16.221218	40	42	39
-4.183788	3.499956	12.986903	27	27	37
-15.718255	9.738909	44.680771	65	67	79
-5.430527	2.114273	12.885633	34	38	41
-5.494318	2.833459	13.003277	199	206	217
-5.834480	2.588357	13.057607	177	183	190
-4.883947	2.558719	13.394231	26	26	36
-20.243830	9.668396	48.766384	57	59	73
-2.390543	1.842520	7.519736	23	26	36
-5.609603	2.486840	13.195366	18	21	31
-5.468006	2.610266	13.163518	28	34	46
-4.341809	2.274089	13.275015	46	45	58
-4.801012	2.242083	13.082553	38	38	48
-5.421340	2.209717	12.901041	188	194	195
-4.192275	3.235740	13.208914	33	34	39
-4.650666	3.190306	13.020131	15	19	31
-5.353387	3.139839	12.821090	18	22	32
-4.736858	2.127500	13.167211	51	51	63
-5.602025	3.122469	12.753006	15	20	30
-5.997809	3.081861	12.583461	16	19	30
-4.518885	2.796501	12.826287	39	42	51
-2.537096	1.513749	7.631161	20	23	35
-4.806927	1.883611	13.270485	50	50	60
-5.381881	2.840735	13.035367	26	31	39
-5.435910	2.946882	12.940781	17	22	32
-4.947697	1.761026	13.344432	17	18	28
-4.577763	2.900893	12.732666	9	14	24
-5.694277	2.902658	12.888350	28	32	39
4.923335	-0.979679	16.376923	174	176	173
-4.539349	1.521894	13.525043	114	117	126
-4.241672	1.537384	13.675009	35	38	45
-3.846827	2.923235	12.964370	168	175	187
-4.972549	2.848195	12.641337	124	128	141
6.710163	-0.223439	17.470238	158	158	162
7.116097	-0.094540	17.584938	30	26	35
8.602988	1.754170	18.435003	74	66	74
-3.291183	1.801202	7.352430	171	179	184
-4.324884	1.855420	14.048048	34	36	43
-5.925445	2.802592	12.307490	22	28	34
-6.144747	2.780066	12.756649	166	175	175
5.984147	0.030816	16.001925	114	115	123
