-14.980020	-1.966555	38.698006	119	114	112
-11.244956	-2.655433	30.703596	21	18	25
-9.721505	-2.776607	32.102768	2	7	14
-9.917372	-2.701005	33.239506	153	154	162
-10.917245	-2.564574	32.374413	85	160	160
-16.190687	-6.618390	28.148943	117	117	122
-17.512718	-3.441978	29.598249	156	155	140
7.822697	-6.658887	34.737499	49	41	54
-14.801538	7.002405	31.712015	197	192	191
-8.792008	0.636615	31.822615	97	96	99
-6.040486	-10.308299	33.140873	68	66	85
-10.546991	2.655740	33.464828	30	17	18
-12.326677	2.710484	37.201500	123	114	119
-17.517660	-6.951431	30.668274	229	228	233
-12.311275	-1.772245	33.055660	10	9	10
-10.983229	2.763730	33.130207	144	131	140
-7.451818	1.723947	32.814106	38	28	32
-16.203678	-6.246716	28.274393	219	218	223
-7.958071	2.229754	35.337292	38	24	29
10.085772	-1.524652	30.230726	81	78	83
2.993198	-9.660810	33.263393	143	141	160
-12.420245	-1.433522	32.988598	6	6	6
-13.823428	4.801764	30.721403	108	103	100
-7.129198	2.118722	35.894325	18	9	12
-6.860655	1.676727	33.200821	19	13	16
6.409324	-8.553557	34.425663	206	188	203
-8.746967	1.481404	31.904959	33	22	26
-17.520651	-3.611267	29.508667	144	139	118
-17.316139	-1.144751	30.880823	156	143	132
-9.113813	1.545706	34.506031	179	170	171
7.590851	-6.875990	33.773277	22	20	26
9.012014	-1.155222	29.379061	198	195	201
-15.853075	-3.757636	29.922859	198	194	197
-8.144088	3.225040	35.215275	62	38	52
10.018106	-1.168740	29.687643	182	179	185
-8.699998	3.829947	34.852009	26	11	11
-8.724484	-0.979231	31.796717	1	1	3
8.054538	-9.094212	35.151073	37	35	45
8.887490	-1.014153	30.833582	98	95	101
-7.926457	3.271690	33.917133	30	17	26
8.053534	-7.022728	36.479836	167	150	162
8.340418	-0.848738	29.131086	67	64	70
7.821710	-9.918357	37.496105	160	159	174
-7.448539	0.389318	32.782906	206	204	203
-13.543425	3.570129	34.280136	137	132	132
3.034478	-9.996728	35.387226	15	5	18
8.936615	-0.512138	30.781721	110	107	113
-11.547665	3.556255	33.033859	145	144	147
10.388776	-0.459788	27.919525	66	60	67
-15.405087	-7.416692	29.509754	78	77	77
-7.401995	-10.012192	31.988737	196	188	203
-17.198584	7.222818	35.016663	140	131	130
7.927031	-9.382693	33.114738	21	25	40
3.254101	-9.718966	33.180431	7	7	15
-6.259189	-0.111946	34.807003	133	132	137
-6.066929	-0.041427	34.931236	27	24	30
-10.743692	2.429960	33.615253	121	110	119
-8.018509	0.252904	32.374775	131	125	129
-3.409991	-4.687967	34.831852	151	142	157
-12.653501	-1.687685	32.717186	20	18	15
-10.383263	2.803291	33.600758	188	144	138
-18.911091	-3.676289	32.286736	100	101	100
-15.718021	5.507650	32.555752	132	124	122
-3.200307	-4.546099	34.003956	150	143	157
12.194296	1.313065	27.747690	19	18	21
-8.330446	3.142090	35.089115	210	206	215
-8.146017	-0.991565	33.478062	4	26	30
4.422708	-10.194263	36.075577	19	4	12
-15.985157	5.461978	32.288883	113	111	107
-17.545942	2.207041	36.177624	178	145	55
-8.201318	-1.329441	33.420139	14	22	29
-16.258940	-1.785748	32.289326	127	108	95
-9.132030	-3.412678	32.571026	18	22	28
-10.224549	3.503829	33.763962	169	130	117
-10.884520	3.246915	33.246868	52	40	31
-12.041389	-2.592276	33.237419	215	212	217
-15.495282	-6.197961	29.689966	108	107	115
-11.987826	-0.221027	30.379251	184	165	153
-11.380350	-1.472461	30.740595	130	131	128
8.159974	-7.587820	37.267719	32	11	16
-15.042192	-5.586045	30.627642	50	52	51
-15.757654	-1.312391	31.019598	122	129	135
-11.081839	2.739994	33.394638	155	141	150
-12.866688	2.237907	33.706642	37	22	15
-8.356090	-0.970959	30.275757	14	13	15
10.362103	-1.196565	30.693134	106	104	109
8.698251	-1.117970	28.445065	198	195	201
-3.167897	-4.431121	32.014587	143	136	150
-8.775511	1.463771	33.276047	139	125	128
-16.510477	8.053641	35.318516	45	40	37
-15.553878	7.319952	33.406395	193	188	187
-10.048414	2.688850	32.388626	189	159	152
-5.839332	-0.047015	33.402908	27	24	30
-6.908469	2.111172	34.569477	20	13	16
-7.464146	-0.070765	35.714100	163	164	169
3.042757	-9.826104	33.744228	130	141	162
-7.291047	1.942785	32.591911	10	4	6
-10.050170	-2.745389	33.726643	115	119	126
8.104474	-7.146641	36.858795	152	131	140
8.263087	-0.953239	28.839359	197	194	199
-11.464173	3.092459	34.987400	33	20	24
-11.662179	-2.544871	32.232559	160	157	162
3.049364	-10.142252	35.908859	39	32	46
3.990069	-9.439485	33.492718	19	4	12
-9.447864	1.521577	32.775497	9	3	10
-9.426356	1.652972	34.521748	63	53	57
-17.030369	6.706485	34.607655	140	132	128
-17.052349	-1.129898	30.412670	156	143	132
7.836384	-7.138018	34.803078	4	4	8
-7.936911	3.228852	33.901001	22	7	19
-15.660544	5.321911	31.526810	121	119	115
-18.120432	-4.352982	34.400784	117	115	116
-14.568684	-2.101941	39.166836	50	47	49
-11.918250	-1.750682	32.076469	17	14	18
-14.614049	5.085582	32.463333	123	121	117
-11.065211	-2.590411	32.808754	84	146	148
-21.472038	-4.437134	36.171898	46	42	28
9.958779	-4.431193	34.474327	190	177	196
-13.263281	3.446566	33.463600	150	145	142
8.514778	-7.100153	37.824104	108	96	108
-13.368208	-1.780725	34.562641	106	101	100
12.584167	-2.065873	37.498569	96	92	98
-17.385706	-6.698673	30.334713	178	177	182
-7.719789	3.575416	34.048485	103	85	94
8.531420	-9.627432	37.239971	19	17	27
-18.492371	-3.646020	31.262344	152	147	126
-11.066827	3.401472	31.670500	145	144	147
-12.047128	-1.356624	32.003815	6	6	6
-7.723074	0.417565	34.025948	164	162	163
-6.792478	1.639088	32.883785	44	35	39
8.678593	-0.870555	30.327496	130	127	132
9.867692	-1.619211	29.404665	192	189	193
10.083311	-0.486000	27.265545	35	30	39
-8.437612	3.690154	33.580986	23	5	6
6.302724	-8.556552	34.382439	112	96	113
-10.173955	2.522290	32.281025	25	15	17
8.137946	-0.489029	28.193302	110	107	113
-12.376098	-1.579203	33.405014	133	135	132
8.792522	-1.538411	28.527176	200	195	197
-7.720174	1.829109	34.029373	47	37	41
-11.794600	2.683717	36.875023	130	118	127
-11.311161	-2.414269	32.590488	24	24	34
-11.593502	2.570260	34.855804	65	55	63
-13.473802	-3.214283	37.011440	20	20	30
-16.128620	1.974259	32.641178	148	127	43
7.414117	-11.598816	38.861099	128	131	149
-9.578552	-3.607595	34.103294	30	36	42
-19.216213	-3.747386	32.816383	85	87	85
-11.052603	-3.225906	32.765846	205	205	208
-9.927467	3.255276	32.518585	177	149	129
-6.600131	-0.116129	36.698463	49	48	51
-8.080087	2.971762	33.800846	148	147	152
-12.546906	-0.261662	31.688093	188	164	160
-15.041006	-7.258398	28.705835	65	64	65
-9.929888	3.415020	32.528061	187	159	142
-15.042192	-5.586045	30.627642	50	52	51
-11.398804	3.354968	35.052528	68	57	49
-15.969514	-1.801076	31.820120	148	124	106
-0.671530	-3.956586	34.795620	85	73	86
-7.499286	3.490880	33.212753	27	6	13
-11.438846	-2.548870	31.661196	143	140	144
-9.417197	2.468001	28.401783	33	20	24
-11.499338	-2.818394	31.568859	13	10	21
8.261580	-7.331901	37.496807	130	105	114
-17.071520	-1.099594	30.393841	146	132	121
8.768914	-1.136470	28.794594	199	194	200
9.809776	-1.150450	29.113268	188	185	191
8.203595	-0.960690	28.597399	197	194	199
8.190658	-0.541528	28.548670	128	126	129
9.832188	-0.485236	26.635765	35	30	39
-18.029495	-6.958766	31.465246	73	72	77
-8.268029	2.178224	37.035816	41	27	32
-7.500655	2.319309	37.566357	89	82	85
-11.474818	2.536735	34.539673	138	127	133
-8.255302	3.534795	32.720634	22	5	6
8.053359	-9.145042	35.418564	24	21	31
-10.792592	3.244010	30.880934	156	154	157
-13.149970	3.402007	33.128082	150	145	142
-11.479071	3.044029	34.556339	21	14	18
-7.753446	3.085608	33.040539	39	20	35
-0.682835	-3.992167	35.199085	65	51	64
6.652236	-8.862218	35.626682	127	112	129
-10.862451	-3.153253	32.158863	205	205	208
7.966809	-6.718894	35.850704	35	24	35
-9.681615	3.146097	31.708063	177	149	129
-11.297625	-2.652033	31.787897	142	139	138
10.155540	-4.624971	35.409756	175	162	183
-11.624527	2.893721	37.026997	64	56	61
-8.980713	-2.668890	29.719330	6	10	19
-10.117542	2.281563	31.315359	140	127	136
-3.521311	-5.080749	36.308624	129	120	135
-10.874668	-2.592275	32.200043	50	102	104
-8.007730	3.939257	32.895798	35	23	23
-15.095027	1.813689	30.909662	175	139	41
-7.227156	1.703426	35.293461	88	76	78
-8.570722	1.414195	32.432964	139	125	128
-11.093959	-2.389961	32.013321	27	28	38
-14.858389	-2.246180	40.099522	101	94	100
8.102660	-7.377156	35.991035	20	17	19
-17.188101	6.646964	34.776302	133	124	118
-5.656748	-0.066912	32.281441	44	43	48
-6.663392	-0.065242	31.643305	108	109	114
-11.235461	-0.048524	32.169945	39	32	22
-12.340334	-0.229670	31.131620	188	164	160
-11.317645	0.233701	32.136955	152	142	138
-11.821811	-1.336030	31.449741	6	6	6
-14.518170	4.888213	32.067101	114	113	106
-15.533548	4.826428	31.077517	108	107	99
2.840796	-9.649580	34.026241	53	45	60
-16.860830	5.449788	34.940208	105	102	102
-15.195369	5.357313	31.517443	132	124	122
-10.217361	1.504836	33.187412	20	17	21
8.232589	-7.743119	37.814323	79	50	54
-9.761835	2.693954	31.630899	166	106	100
3.028103	-3.941635	36.265076	34	32	35
-9.479840	-3.534813	33.707943	13	16	23
-16.434378	-7.403856	32.112385	39	39	49
-9.127684	-0.843218	33.831417	108	112	116
-14.898381	-7.193213	28.306576	75	74	75
-8.229295	0.447511	36.251019	56	57	60
-20.827038	-5.014956	39.704250	73	72	69
9.100840	-1.515706	27.207479	199	196	201
8.132483	-1.118523	26.866198	199	194	200
7.176996	-9.162838	34.612000	160	159	174
10.050248	-1.224185	29.743284	188	185	191
9.634352	-0.936704	33.364834	143	140	146
8.113634	-0.546125	28.268517	103	101	104
7.842692	-8.982286	34.847939	24	21	31
10.030298	-0.565712	27.374374	42	40	48
-9.205843	1.384393	31.583775	11	5	12
-7.916719	1.968336	34.854771	50	38	43
-10.281690	2.323217	30.802130	123	112	118
-7.680376	3.043499	32.712921	39	20	35
-14.238055	3.670340	35.890209	71	69	60
-10.641996	3.167063	30.593735	140	138	141
-9.492870	4.078764	37.590012	47	28	30
-5.504939	2.190865	23.508776	96	65	72
-11.362104	2.550279	35.115513	127	114	122
-15.690742	5.362528	31.381857	127	123	117
9.323234	-1.618530	30.413057	190	183	189
-14.665865	4.839251	32.294239	96	95	86
-11.103106	2.756607	35.379513	23	14	17
-15.851397	-1.007886	28.209970	156	144	127
-7.880842	3.834356	32.594635	27	16	17
-15.089659	6.984372	32.238167	168	163	162
-7.479036	3.518111	32.849838	23	14	18
-13.081660	4.704607	28.837652	13	8	5
-11.123329	-2.350765	31.989637	24	24	34
-11.653009	3.022942	34.875000	13	9	15
7.634594	-6.459862	34.440517	35	24	35
