-1.509513	3.421682	17.290653	201	230	218
-1.725670	0.135261	17.721758	44	43	48
-2.502392	4.592024	17.039379	24	27	39
-2.867188	2.556032	17.424551	38	38	46
-1.682839	0.423296	17.634079	35	34	39
-6.325657	1.991089	16.303083	26	26	34
-5.125318	2.114127	16.749952	23	23	33
-4.481795	2.000164	16.367960	41	40	50
-3.071305	2.537951	17.293964	30	30	38
-1.977424	2.765171	17.612415	30	28	38
-2.068857	0.526168	17.430374	35	33	41
-1.924591	2.989088	17.446692	53	49	62
-2.826882	1.245703	17.527842	27	25	33
-2.558560	4.327174	16.427141	27	24	34
-1.817559	0.528963	17.552902	36	36	44
-2.083462	3.071002	17.306055	10	10	20
-2.674534	2.181574	16.995173	32	35	44
-1.542258	3.138945	17.483654	38	29	40
-1.685220	1.204897	17.988371	29	28	33
-2.791435	0.760723	17.109623	37	36	41
-2.110178	3.378850	17.808020	62	59	67
-2.770480	1.786479	16.559557	26	26	34
-4.241712	2.312261	16.205828	23	22	32
-2.046798	0.772533	17.382301	22	21	26
-2.128559	1.150156	17.180792	61	64	71
-1.516225	3.331294	17.372801	22	27	28
-1.963707	3.481918	17.775204	50	50	62
-4.691812	2.254395	16.025419	20	20	30
-0.992433	0.876799	9.802738	40	41	46
-5.307921	1.981967	16.795153	38	38	46
-2.950529	0.826697	17.031349	25	26	31
-3.106292	2.305303	17.395987	27	27	35
-1.187808	1.497153	9.927588	36	36	46
-2.806713	1.485783	17.399517	39	39	47
-2.259164	0.907356	17.939772	19	19	29
-2.793447	2.271054	16.886396	19	19	27
-1.837639	3.562303	16.946663	24	24	36
-1.766970	4.079325	17.225445	0	29	17
-1.931286	4.209229	17.934168	14	20	24
-6.243527	2.174327	16.178230	18	18	30
-1.642464	2.462081	18.037115	41	37	50
-5.889168	2.138578	15.671933	17	17	29
-2.032749	3.772582	17.438202	20	20	30
-1.748745	2.030961	17.495331	32	35	44
-1.106894	1.556026	9.913530	20	23	32
-2.001521	3.956377	17.310917	67	63	74
-2.095824	2.341604	17.151907	16	16	26
-6.509128	1.862813	16.352299	55	55	65
-2.730193	1.953820	17.132862	35	38	45
-1.224544	1.533772	9.902206	192	195	204
-2.183788	2.721158	17.562704	206	206	216
-4.552581	1.780388	16.503515	19	19	27
-3.873545	2.071763	16.630404	32	30	40
-1.688714	1.183035	17.988487	75	73	81
