-0.393050	-4.854436	46.989075	24	19	35
5.986556	-2.434878	33.657032	33	30	34
2.454204	-4.840936	38.724251	208	206	218
10.130770	1.701514	27.984991	194	190	187
3.086750	-4.973775	39.742298	195	190	203
2.741884	-3.786550	33.538612	67	58	71
-1.193290	-1.197820	26.462831	103	80	40
-4.511733	-0.673828	36.717388	208	206	216
-4.711665	-0.889811	36.521656	38	37	54
7.612757	-4.731241	34.464249	33	33	43
-4.591321	1.421442	10.250453	49	47	45
6.002370	-3.660388	31.901413	30	26	39
-5.325345	1.774247	15.093798	65	65	65
11.981108	2.878337	26.863087	158	162	159
11.852571	2.714045	26.585917	170	160	161
3.072306	0.395687	38.579552	6	4	14
-4.106511	1.083363	10.036933	173	172	176
-3.937834	1.104640	10.421174	212	211	210
10.712166	2.509209	25.796425	191	190	194
1.035320	0.354954	26.657885	29	29	41
10.721406	2.407959	25.819645	185	185	188
1.402280	0.363237	27.432098	34	32	44
1.940072	-4.434535	43.183167	31	18	28
11.242819	2.626049	28.632647	196	195	200
5.254344	2.702801	28.586906	198	200	223
10.502433	0.174465	27.463604	206	201	203
-3.640358	0.888278	9.483125	102	96	100
1.565124	0.346385	24.724201	24	24	36
-1.123098	-2.594488	42.110561	40	37	43
-2.024155	-2.427091	39.531292	10	8	16
11.235937	0.406369	26.926435	199	200	203
10.459995	1.527518	21.487814	155	150	148
11.128075	0.574781	29.408663	198	191	194
12.305220	0.551887	27.725109	195	196	199
-1.243224	-6.387937	46.090439	155	151	162
0.510805	-5.892912	42.139198	148	146	158
-6.617739	-2.374989	29.673998	185	182	197
-7.247928	-3.057884	35.815590	155	150	173
11.873883	1.031401	28.458216	190	191	194
10.446584	1.382489	28.378105	175	165	169
10.793646	1.213002	26.253513	187	188	191
10.672377	1.144186	28.824455	178	173	168
3.590066	-4.597783	39.931667	26	17	32
-4.907661	-2.030564	24.726215	33	27	50
6.730159	1.675976	29.390659	138	136	142
-0.503980	-5.944956	40.807228	8	5	20
12.453882	-3.421663	36.035065	180	177	182
11.204285	-3.130822	21.151443	26	26	23
9.537668	-8.005770	38.238152	109	109	117
12.005973	0.807359	28.635220	189	190	193
10.512573	5.150857	21.989397	136	131	128
10.863176	2.207854	27.100679	196	195	198
10.995090	1.894633	27.292431	193	192	195
-1.459004	-1.987839	32.373615	187	183	196
6.037710	-2.933311	34.321678	41	35	51
-2.823538	-0.448214	32.853706	51	45	11
5.526797	-2.814668	33.371925	30	30	46
0.682542	4.350734	28.031551	33	26	29
-1.002613	-1.766578	40.690758	92	77	68
-1.744542	-1.751294	38.687561	84	56	16
12.453843	-3.421652	36.034954	180	177	182
-5.211123	-2.175864	26.229790	41	35	58
6.647002	-4.218004	36.291611	21	15	21
10.285453	5.070285	21.531797	133	126	126
6.598295	5.701096	23.833511	29	24	23
-3.733654	-4.157462	35.037682	16	12	32
1.745277	-4.147713	40.252293	30	18	26
2.911469	-5.780463	44.459080	12	10	22
-7.416549	-3.053426	35.861916	169	167	190
-1.990298	-2.408414	37.984325	48	44	55
-0.942847	-1.932583	31.017076	30	26	35
0.631742	4.129529	26.771965	59	52	56
-4.872715	1.507408	10.874562	59	57	55
-4.116274	1.371461	11.668077	64	64	65
12.081500	2.838227	27.093220	143	143	143
4.626021	-5.854104	45.345554	34	26	38
-4.122555	1.080152	10.042238	223	223	223
-1.649066	-2.364207	38.716732	187	183	196
10.749980	-9.022963	42.786396	62	62	70
-3.911408	1.089145	10.356059	224	222	220
11.855060	2.717736	30.246851	203	202	205
5.567579	2.784563	29.990557	137	140	161
-4.355978	1.078614	11.319675	151	143	147
-3.624480	0.863423	9.304358	110	102	106
6.173038	-2.470327	34.619301	33	30	34
2.972246	-4.064232	35.973598	67	58	71
-3.368443	-0.524688	27.226789	169	167	179
-1.094765	-7.025380	47.930187	8	6	18
10.033349	2.237717	28.273329	179	169	172
11.346207	1.986024	28.242970	205	204	207
4.213295	-2.565950	22.414410	150	150	162
2.317361	0.312627	29.892450	6	4	14
-8.695732	-12.392252	45.846737	182	199	193
1.260124	0.477357	32.874241	12	12	24
1.499409	0.318626	24.849504	34	32	44
10.840964	0.255914	28.374729	183	177	179
11.283991	0.397929	27.100004	202	201	204
2.236980	-4.431600	35.473961	208	206	218
9.593326	1.623625	26.652122	154	150	147
10.572341	0.591601	28.030424	198	191	194
11.468935	0.532220	26.004221	192	193	196
6.564206	1.641619	29.188162	159	157	160
-2.863293	-10.719926	42.807354	189	187	213
-0.960683	-4.739717	34.184685	141	137	146
0.446866	-5.513435	39.277927	84	82	93
3.493081	-5.629736	44.942608	206	204	216
10.045069	1.326432	27.167521	198	187	194
11.777076	1.329488	28.791607	202	204	201
-0.508342	-6.740983	46.037712	8	5	20
12.367864	2.467458	30.785841	188	187	190
1.491565	0.412193	29.236168	27	27	39
-0.375895	-4.690876	45.149704	18	13	29
-3.752040	0.885523	9.297777	118	111	111
11.746037	1.677801	28.712154	207	207	208
10.085546	1.069056	27.278196	178	173	168
11.331827	-4.848262	32.823574	81	77	88
6.860820	-4.153409	36.482658	26	20	32
-2.672231	-0.526334	30.760878	52	47	19
-7.430447	-11.057560	38.076794	164	185	167
7.420403	-4.679392	40.394543	21	13	18
-0.355888	-4.755482	45.658504	18	13	29
