0.547360	-0.425797	6.892092	163	156	156
4.851796	-0.905925	10.053145	83	81	91
2.789580	0.315629	27.165558	149	145	169
1.991111	-0.260678	15.460459	51	50	55
0.183377	-0.379400	6.081680	159	156	162
1.607852	-0.357582	12.906423	137	135	147
2.733990	-0.003815	22.795000	122	116	121
0.141759	-0.372524	4.806768	133	131	139
6.628266	-1.039701	13.500858	86	84	94
0.197326	-0.535031	6.967562	106	106	117
5.472073	-0.002132	11.196112	152	146	154
2.091172	-0.018349	13.368321	131	130	133
0.223462	-0.421599	5.086341	70	67	74
7.120674	-0.320635	15.904390	46	47	57
0.384594	-0.386498	22.278513	45	39	46
2.310399	4.279928	29.150194	84	68	55
1.958861	-0.322763	25.504919	65	50	52
2.023119	-0.569149	4.699105	85	83	90
2.430859	0.031429	19.512102	156	156	156
2.490978	-0.151750	23.013697	147	138	149
2.658772	4.932212	33.591335	109	94	84
-3.683026	4.068225	19.970234	50	49	52
2.350469	-0.020004	15.189410	138	137	142
0.344062	-0.349461	19.311024	45	39	46
2.941658	-0.504751	28.969669	53	50	65
1.768076	-0.535342	23.824360	105	87	86
0.287387	-0.263410	7.261624	46	43	49
0.206637	-0.420621	6.768455	160	159	164
0.167916	-0.343075	3.970099	39	39	49
4.751306	-0.783343	11.022243	74	74	87
6.139752	-0.975815	12.525669	85	83	93
5.207796	-0.976513	10.790198	115	113	123
0.442922	-1.131935	14.937560	136	136	147
0.207862	-0.553462	7.238684	106	106	117
5.814727	-1.548125	13.186471	140	143	155
2.324503	0.276411	22.946400	59	54	83
2.227510	-0.165643	20.193481	149	140	153
5.338184	-0.823072	10.895243	134	127	136
3.001661	-0.004152	25.290112	142	134	140
5.164695	-0.963696	10.731867	115	113	123
0.216071	-0.577790	7.549335	72	72	83
1.942057	-0.392971	24.981682	67	49	50
4.622008	-1.102525	10.721641	57	56	71
4.866087	-1.249290	11.225600	57	57	72
0.182835	-0.378687	4.367185	40	40	50
2.172516	-0.020924	14.303051	182	181	184
5.462833	-0.667297	11.355797	97	117	115
2.641543	4.885430	33.275982	88	73	61
1.781992	-0.514057	23.726332	80	66	68
1.788745	-0.368497	14.547693	148	146	158
0.467309	-0.395010	6.295505	185	178	176
5.275582	-0.925062	12.172891	71	71	82
1.637683	-0.110761	15.150261	141	132	143
4.453489	-0.016204	37.839146	124	116	122
1.820196	-0.017706	15.266008	122	116	121
3.112279	-0.659623	39.478489	61	44	47
0.457488	-0.395517	6.299155	185	178	176
1.684534	-0.039954	11.371175	195	194	197
0.188666	-0.400985	4.580470	40	40	50
1.668434	-0.375868	13.609192	140	138	150
1.624787	0.018252	18.130768	99	97	105
5.285392	-0.933746	12.193662	70	70	81
6.710673	-1.527696	16.138252	58	59	64
6.186963	-1.140338	12.714472	171	169	179
6.764049	-1.243160	16.319433	152	152	162
7.348523	-1.077710	15.099456	175	173	183
0.126871	-0.282173	3.939726	133	132	137
5.661010	-1.597066	12.995653	135	138	144
5.141617	-1.254318	11.802867	53	52	67
0.514884	-0.436809	6.977227	159	152	150
1.827641	0.126703	13.603090	195	194	197
2.405476	0.006586	16.289064	215	214	217
4.992488	-1.203496	10.261553	89	87	95
2.268280	-0.463870	18.563564	156	154	166
1.170617	-0.638316	15.341418	54	43	52
5.022733	-0.604618	10.416224	53	93	73
1.130482	-0.281066	14.507320	67	49	50
4.503386	-3.242865	16.827732	181	179	182
-0.035355	0.342222	29.941143	79	75	80
5.549513	-0.984283	11.405564	86	84	94
3.251662	-1.072352	13.268435	174	174	186
2.999093	0.372303	37.387550	93	76	79
0.572756	-0.497357	8.239635	199	192	192
1.406734	0.094011	15.788521	65	62	77
4.854164	-1.414402	11.328694	133	137	141
4.856804	-1.580288	11.173120	36	41	44
7.027884	-2.044710	15.074566	86	85	90
1.121351	-0.626640	13.869878	74	67	79
1.952067	-0.024406	13.880291	220	219	222
0.178459	-0.345386	4.729244	199	196	202
0.560539	-0.484423	8.015326	199	192	192
5.707534	-1.006269	11.731218	109	107	117
5.136384	-0.738038	10.672356	181	184	194
2.555159	0.325689	32.275986	104	86	85
7.253996	-2.127586	15.561210	85	84	89
2.555159	0.325689	32.275986	104	86	85
2.099215	-0.443748	14.904100	2	2	12
5.578876	-1.363582	47.484264	33	30	45
0.173308	-0.443404	4.646585	39	39	52
