2.349220	7.710426	29.533302	73	69	56
15.802592	-4.425904	32.733082	68	29	26
15.621112	-4.209684	32.200886	85	62	58
17.018253	-5.003169	34.679115	182	164	163
14.484312	-4.581122	35.409760	188	168	154
13.809562	-2.770756	23.688009	33	36	36
-3.266511	-11.703373	37.095375	179	177	173
11.852103	-3.709250	33.901760	125	123	119
9.301704	-2.898234	26.598200	162	164	155
15.615257	-2.635229	28.586790	50	47	53
5.149793	-2.726577	33.140472	194	186	174
11.367681	2.295586	35.410957	117	97	101
6.174620	-2.980581	36.367107	125	125	122
15.466655	-2.343549	30.859783	94	95	82
15.358073	-2.139824	30.643551	114	109	97
3.884721	-2.224733	30.674700	121	118	99
13.339953	-5.411997	27.645439	168	169	169
8.517322	-1.915282	31.806578	156	162	148
16.047689	-7.615932	37.859615	156	149	124
11.943020	0.833401	30.603943	133	108	109
0.063340	-1.935681	33.358032	158	156	154
19.447655	-8.102220	38.656925	80	80	91
13.056730	-6.831508	28.377985	75	69	67
10.541056	0.577908	26.715406	22	16	10
11.991182	-6.689168	27.655071	65	61	58
-2.190666	-1.146484	32.393349	65	70	69
-1.905088	-1.068441	32.049278	148	150	150
2.793386	-9.016502	33.339771	222	227	235
3.253023	-9.002940	33.171467	213	218	226
13.367795	-6.662230	24.294992	192	194	191
11.245725	-8.758988	31.421089	126	49	14
2.241722	-9.800713	34.304108	61	76	79
15.782747	-8.270774	28.472565	91	96	95
2.361718	8.099030	30.210962	139	136	126
11.896905	0.524550	30.806904	138	139	130
1.991299	-9.208131	31.443855	67	80	81
2.453272	-10.114147	34.305527	171	186	191
-3.751264	-9.126829	33.923611	70	68	64
13.765617	-4.619100	34.321175	62	41	30
8.468117	-4.127419	31.741505	168	149	122
8.521525	-3.428943	29.766874	23	27	30
15.882616	-6.038669	36.608471	182	173	164
14.639934	-5.477849	32.983963	181	163	154
9.061966	-7.060830	25.319885	153	84	50
3.309081	-10.010359	33.729046	40	50	53
2.024573	-9.522879	34.177948	138	149	150
2.987426	-10.057370	34.001755	158	168	174
10.917397	-3.488033	32.741573	173	169	157
16.082371	-5.854165	33.440449	71	64	62
12.744389	-4.678846	26.515360	45	35	30
16.339928	-8.362017	30.962563	212	214	209
9.097816	-8.276457	30.676416	142	62	26
15.730841	-6.639606	34.486523	172	172	165
15.146356	-7.116669	36.590054	54	40	33
17.264091	-7.900184	40.398338	180	178	153
15.184553	-6.309803	31.599876	113	116	125
19.923706	-8.006206	38.968987	170	175	167
-12.494276	-10.618496	34.692810	138	147	149
14.676740	-6.298064	29.209335	161	166	171
11.901500	-8.169726	37.548313	139	54	8
11.838616	-7.664785	33.656231	155	72	26
8.212682	-1.505539	30.641050	153	161	148
3.249878	-3.342499	31.815422	172	164	144
4.060304	-3.068182	31.041653	136	133	139
9.724132	-5.056696	30.869619	151	76	21
-2.310116	-1.208715	30.454721	160	163	155
3.307136	-2.262604	31.151312	111	114	120
10.378860	0.934026	29.348410	127	81	85
2.519119	-0.968962	33.316223	134	143	143
7.576212	-1.786662	31.120586	152	159	154
0.400592	-1.913563	33.004517	48	48	45
10.069700	-7.264937	34.292332	162	71	32
10.853239	-7.228375	32.750347	166	82	33
5.246515	8.343556	36.005249	67	72	71
9.136537	-7.672970	33.346596	129	40	7
7.752054	-3.564033	33.262417	155	156	158
-3.163694	-11.306473	36.782150	182	184	179
-9.939277	-2.896245	35.695633	67	66	69
-4.402162	-12.193805	38.396111	71	66	64
11.179502	-5.653255	31.972628	145	66	20
-12.278927	-10.624513	34.486752	89	100	106
11.362133	-4.316464	34.306698	160	145	128
7.844091	-3.834971	29.410585	180	142	87
12.966367	-3.795725	26.142687	182	164	163
5.240613	-2.754294	33.576321	138	131	117
5.612389	-2.732114	33.333847	151	149	135
13.067486	-1.856893	25.887884	112	111	96
14.056330	-5.215617	29.279886	39	26	21
13.121265	-2.646019	22.514435	49	54	56
12.344077	-5.026443	25.713499	186	186	186
13.935469	-6.626260	32.880772	128	120	99
15.256448	-4.268267	31.599463	69	24	23
-2.544044	-1.334459	33.527763	154	156	151
-2.205502	-1.115678	31.625309	60	65	61
13.791512	-7.244830	30.100306	100	97	95
11.999160	0.637305	30.452030	45	43	35
10.457868	0.684087	27.062620	143	131	131
3.106397	-8.663122	31.940565	216	220	226
13.764842	-6.860483	25.075535	205	207	204
14.404864	-4.591780	35.211487	161	144	129
2.365435	6.397206	31.526894	160	161	148
2.335609	-10.655889	37.113602	54	69	72
16.687927	-8.720069	30.127184	91	96	95
15.188738	-5.531751	31.583458	66	58	54
