7.524052	-3.632276	21.336792	159	158	160
-1.633283	3.474025	29.433409	205	202	208
-19.459177	-4.820686	34.726280	173	171	180
9.420770	-4.150794	18.466448	189	218	198
-6.553265	-0.313666	48.557350	173	170	176
7.668929	-3.724313	16.668829	187	211	200
8.512540	-3.907200	17.512659	193	223	208
7.023839	-4.412889	19.716591	161	168	186
8.526492	-4.661540	17.400532	190	211	207
-8.311070	-1.843819	44.641380	221	223	237
7.088583	2.552575	33.225105	175	178	180
8.595325	-5.461727	17.470608	212	218	219
10.231062	-4.827992	19.047125	200	221	222
-20.208622	-6.551864	42.780022	152	152	160
-19.441666	-6.156811	40.420788	192	192	200
11.244942	-4.335260	20.139973	186	207	186
7.753603	-3.676242	17.072094	195	223	210
8.093754	-3.736844	17.362953	187	210	202
-1.541112	5.804058	32.700577	179	167	167
8.663410	-4.705529	18.697632	206	226	228
8.951821	-4.615790	18.336792	187	211	200
9.535205	-4.043984	18.835323	173	203	191
6.981416	-3.691429	17.303938	201	223	218
7.245406	-3.805414	15.487757	200	218	219
7.213560	-3.703820	17.364990	197	222	211
12.521941	-4.730636	22.448942	193	218	193
-0.922372	4.382226	27.931898	178	148	161
-19.687990	-6.754017	42.413803	191	191	199
8.107723	-3.684932	17.617231	189	219	200
-14.409292	-6.630462	36.667404	167	155	155
6.772798	-4.291527	15.637239	215	241	218
5.619201	-4.685095	15.243706	186	198	192
6.765121	-4.415565	16.096428	221	194	189
6.884905	-3.713514	15.103644	197	219	218
10.533949	-4.710410	19.679087	180	205	194
6.660286	-4.443246	18.214125	230	241	248
-10.138906	-0.218322	47.174934	187	184	190
8.409048	-4.439001	23.780251	205	210	212
9.427826	-4.585448	19.305723	176	204	200
-2.412139	2.387653	42.046066	162	154	162
7.972392	-3.720538	19.512390	207	219	199
6.593296	-4.229716	14.162725	176	192	181
8.002447	-3.319759	15.729454	179	210	194
8.571290	-4.767819	17.282324	186	205	196
7.431039	-4.370316	15.816008	176	193	183
7.298794	-3.755196	15.801011	182	205	201
5.576385	-4.207675	15.209125	219	231	230
-19.415833	-6.475894	40.369831	170	170	180
-7.506987	-7.156243	44.230961	49	42	57
-3.552602	0.919459	38.485004	166	170	174
-3.590345	0.905487	35.561699	178	170	176
8.554531	-4.269030	17.352755	182	211	203
-2.856060	1.700918	38.526825	150	149	154
-3.627273	1.609761	42.794235	173	172	177
-15.978920	-7.012321	40.669388	184	163	159
11.461404	-5.535222	32.513805	175	176	180
7.086716	-4.297828	15.215379	200	222	206
-17.176197	-5.280744	33.848755	141	140	143
-3.866337	-0.324296	37.799095	195	192	196
-4.465683	1.411191	30.302681	20	18	19
11.015978	-6.013505	21.325182	176	201	180
7.877386	-5.239019	28.013775	39	40	63
8.663770	-4.578068	16.831470	141	166	149
6.483040	-4.698647	15.392786	172	187	175
-5.607113	1.744548	37.913559	180	180	180
