6.439044	-1.491121	21.061306	109	106	117
2.993665	7.915401	30.852917	136	128	127
9.707376	-1.688425	26.388422	152	156	168
11.793274	-1.247843	30.160002	91	125	129
-4.347367	-2.911045	29.124670	163	162	177
-3.258567	-2.635582	25.290491	90	93	106
8.473477	-1.072170	28.437586	142	145	156
7.853847	-0.913718	23.260128	129	147	155
11.188300	-0.909589	31.115202	105	127	131
12.755347	-0.944829	32.540695	129	175	180
19.202717	8.916629	40.089108	132	132	140
10.973750	-0.812804	32.346043	141	159	165
8.643054	-0.589728	23.495073	173	179	193
12.791284	7.146349	35.035923	11	24	13
9.297493	-0.517236	24.802084	90	100	108
9.198994	4.982434	25.448322	143	182	78
13.665712	-0.598714	31.666277	150	188	196
10.903592	-3.531534	30.135864	53	56	65
8.829873	-0.457781	24.137592	85	94	105
13.616528	-0.493352	28.907070	146	154	162
10.235380	-4.230502	33.141514	87	90	99
10.385113	4.193605	31.198622	53	56	67
3.350331	4.096267	30.906542	104	109	119
12.722465	3.707802	28.893623	40	43	52
9.766930	-0.324862	25.669813	69	79	88
-0.285462	-3.885341	27.951254	64	66	80
9.933596	-0.169283	25.671741	119	173	175
-3.251746	-4.311059	30.566790	140	140	148
2.473512	0.406141	21.367989	108	128	109
9.930853	2.651149	24.104492	182	183	193
11.851500	3.014614	27.942930	150	154	162
12.031419	3.077492	28.500734	176	181	189
11.101075	0.821651	29.155546	135	157	159
3.467995	-2.366112	10.801617	160	162	159
6.915896	-4.721031	21.540186	130	132	131
16.364479	-9.429309	42.818409	195	199	201
8.972507	0.596281	22.832411	15	25	30
9.310988	2.680442	28.652615	40	49	60
13.491892	2.757092	33.069618	209	212	220
7.601444	-3.284475	20.528969	83	100	102
7.183471	-3.221304	19.396915	151	161	162
9.045931	0.815343	23.753120	28	28	29
8.441992	0.980934	24.292595	165	170	178
8.430526	1.041552	24.545929	157	162	170
12.327833	-7.370044	35.249687	170	172	169
4.230038	-2.065275	11.431118	162	160	165
9.517851	1.078500	24.223494	225	223	231
13.388396	1.818752	34.010815	121	121	131
-10.766409	1.595224	32.118523	115	121	124
6.942906	-3.660672	19.053606	100	93	107
5.505002	-3.086990	15.653563	167	173	183
9.799204	-2.181100	26.563860	128	132	145
9.535175	-0.556955	24.322495	51	114	111
-1.615047	-9.288220	30.154566	151	150	158
6.206249	-3.042603	16.979273	119	117	122
5.428002	-4.384510	27.080814	89	104	114
3.026630	-2.616489	16.097891	93	102	116
9.921654	2.181384	26.846815	89	94	103
-4.300421	-6.130013	36.247120	138	139	144
-3.574253	-2.159703	27.349962	133	131	143
2.506438	3.087433	23.321035	132	136	150
3.672508	-2.186589	10.498384	134	136	132
11.878831	-0.400624	31.309301	50	57	66
3.513295	9.501884	36.897610	113	107	109
11.299333	3.363826	25.976763	121	124	133
-7.175974	6.773560	29.417011	191	173	169
9.392816	-1.632423	25.392454	167	171	183
18.016224	8.406230	37.712261	120	120	128
5.951104	-3.533389	16.878981	150	152	148
14.463912	8.166865	39.713768	11	27	9
