-10.167385	-6.874633	30.483128	17	16	21
-18.487751	4.607571	32.275154	171	161	148
-8.750617	2.435930	33.214115	142	135	138
7.479569	-13.071131	42.520535	46	44	75
-20.282536	-6.098431	39.032520	186	186	196
-13.674008	-4.117302	30.773153	141	142	147
-13.223780	-3.903749	28.870785	132	132	140
-8.956611	-8.053349	32.719418	20	17	23
-13.600347	-3.823631	27.817020	133	132	135
-14.477623	-3.853956	27.216892	148	147	152
5.239396	11.138006	41.039223	50	47	51
-13.163619	-4.159050	28.617924	3	3	11
-14.779155	-4.296276	29.829874	14	12	22
-8.581089	1.851432	31.507708	165	165	165
-18.396795	-4.675143	32.588146	29	29	39
-13.753036	-3.926756	26.567150	23	21	31
-16.155697	-4.405044	29.340721	17	15	23
-12.215580	-4.248614	27.658901	125	129	131
-15.439817	-4.587033	30.178326	23	23	30
-13.377498	-4.403690	28.524523	11	11	19
-16.344212	-4.746103	30.844751	30	30	37
-14.770915	-4.850965	31.122835	149	149	157
-14.282267	-4.560913	29.192068	157	157	165
-16.777582	-4.636658	29.705616	44	42	50
-14.935635	-4.691634	29.666893	165	165	173
-15.562443	-4.658137	28.692312	164	162	170
-15.317210	-4.506529	27.542948	183	181	189
-9.300485	2.459589	33.501762	17	17	17
-8.908896	-5.432784	30.478760	172	171	176
-9.547065	2.756270	35.796997	16	9	12
-16.385569	8.707520	34.097458	46	44	42
-8.620107	2.504070	33.227444	13	7	10
-16.893610	-4.815037	29.699934	177	175	183
-9.884339	-6.512146	33.773922	160	157	163
11.093202	-9.255799	48.024090	52	50	51
14.854085	-9.293980	47.753082	59	64	74
14.233364	-9.296696	45.779476	182	182	192
-10.088818	4.535658	28.943041	176	169	165
11.755572	-9.532729	42.255692	192	193	195
-7.327397	2.819643	22.108339	132	127	126
-9.307319	6.142252	27.592182	160	160	160
-10.414412	4.001779	31.198740	201	195	194
11.962851	-10.148371	49.806339	202	200	201
11.157495	-10.136599	46.682873	23	20	26
-20.270473	4.762992	35.909245	15	6	2
10.203552	-6.676323	33.086140	75	79	89
-13.896152	-4.689116	30.450827	140	141	146
-9.033643	-7.478163	30.693825	24	20	21
9.807348	-13.779261	47.025909	51	49	56
10.005025	7.592698	28.605408	168	173	181
11.886478	-9.949533	48.083961	23	17	22
13.555371	6.274556	26.350225	141	143	138
-11.350080	4.182487	38.814407	162	161	163
-9.049631	2.573791	32.493195	122	119	120
-10.843067	4.735046	30.131145	158	144	134
14.633220	-4.782368	41.272526	54	54	54
20.514616	8.126183	41.569576	74	71	89
-20.409611	-7.389095	35.610199	123	115	121
-10.474966	-7.037560	30.662733	152	151	153
-7.944338	1.445324	31.011398	124	122	120
-12.002195	4.424021	41.050064	138	137	140
-15.928124	-5.286828	34.631512	141	142	149
-12.206394	-4.060294	26.097013	11	11	19
-13.398393	-3.785094	27.355263	162	161	164
6.555938	-4.351918	21.603834	59	64	74
17.328270	-9.103510	46.256439	52	52	64
-15.575259	-4.386260	32.105888	121	120	125
-13.879301	-4.216092	31.200418	143	144	149
10.338423	-8.635097	44.986530	134	132	133
-15.749531	8.377641	32.858097	46	44	42
-12.277370	-4.235473	27.722519	140	144	146
-15.178838	-4.994482	31.863558	52	52	60
16.503477	-0.041719	47.729408	155	148	151
-15.736705	-4.995913	32.135376	110	110	118
-17.596912	-4.767784	33.900955	164	162	170
-8.357419	2.437407	32.277435	36	29	32
-16.470659	-5.153263	32.660110	93	93	101
-13.306969	-3.922155	28.925014	142	142	150
-15.216061	-4.092676	28.647667	180	178	187
-9.406116	2.721142	35.300297	16	9	12
-15.931118	-4.166417	29.190176	180	178	187
-16.421759	-4.216803	29.560869	115	112	119
14.163923	6.549206	27.617792	161	167	158
10.606846	-12.729361	49.248009	83	78	80
-15.117881	-4.375190	32.139671	37	37	44
-16.428110	-6.017627	31.850594	173	173	184
-5.074103	-7.382202	49.180851	203	204	209
-10.479841	4.578580	29.199667	158	144	134
-8.036287	2.049029	28.918625	15	15	15
-15.524879	-4.635411	28.581972	131	130	138
-16.265011	-4.725131	29.158829	181	179	187
-13.150156	-4.154918	28.589458	47	47	55
-14.891267	-4.349126	29.992500	11	9	19
15.073219	6.791060	29.963451	166	170	182
-9.306056	-8.369485	34.054298	20	17	23
-10.564028	7.001606	31.081053	110	110	110
-16.031116	-4.437624	29.117485	17	15	23
-11.721892	6.146457	33.051491	174	173	170
10.488909	-9.476954	43.805824	23	20	26
-15.561405	-5.858701	31.326019	224	224	233
-11.077683	3.209848	42.658981	17	10	13
-10.955935	5.437380	32.221962	115	111	105
-9.836379	-5.949107	33.588104	172	171	176
-11.280145	-7.547089	33.655415	23	22	27
10.710988	-8.769337	38.712769	174	176	176
-12.285717	-8.250986	35.998180	103	103	103
-14.451144	-4.136875	27.979906	32	30	40
-8.632489	1.854643	31.648476	70	70	70
-19.694971	4.606859	34.852867	111	100	93
-8.109286	1.474215	31.647354	100	100	97
9.389193	-13.222763	45.173428	97	94	100
21.626591	8.581573	43.850235	159	154	170
-9.128121	2.640041	32.794785	122	119	120
6.537762	-9.070266	30.729965	88	88	100
-4.403023	-5.400488	33.802307	205	202	208
-10.477494	6.948979	30.764536	57	57	57
-15.310019	-5.108072	33.200016	74	74	82
-14.749577	-3.911708	26.986036	176	174	184
-13.954159	-3.827940	26.377470	180	178	188
-9.386511	-8.444982	34.434654	26	23	29
-15.178304	-4.110710	29.245230	170	167	176
-14.974026	-4.222359	30.852501	121	120	125
-13.862524	-4.112206	30.007092	143	143	151
-14.271565	-4.152662	30.317591	33	33	39
-6.798196	-6.645629	48.771732	69	66	72
-13.571070	-4.311954	29.568171	8	8	16
-15.348987	-4.585006	30.887316	9	9	17
-14.507548	-4.196815	28.165697	100	100	110
-12.811038	-4.376571	28.832552	137	141	143
-6.100112	-7.053590	46.708717	209	206	212
-13.961438	-4.583744	29.668596	73	74	81
-14.809657	-4.683158	30.340528	157	157	165
-12.423857	-3.533162	25.298052	166	165	168
-15.647518	-4.862467	30.946198	172	172	180
-17.663736	-5.189672	32.490131	164	162	170
9.787928	-8.445669	41.366821	205	203	204
-10.741979	4.827150	30.633999	136	122	114
-14.680012	-5.595280	29.561193	224	224	234
9.757313	-8.795830	40.745144	19	16	22
9.661483	-8.055764	41.855949	52	50	51
-8.271475	-5.506696	28.170708	107	104	110
-7.504545	-6.276421	25.596518	77	72	74
-8.798725	2.550242	33.711575	83	76	79
-11.836594	6.147411	33.303410	187	185	182
-11.489484	2.271918	26.554632	27	27	26
9.648509	-3.744171	49.884342	17	15	13
-8.561276	-5.184516	29.143383	57	57	62
-9.447642	4.608891	27.667517	26	22	17
-8.177226	1.477822	31.850660	44	44	41
-11.585885	-7.911240	33.436348	31	26	28
-11.399224	-7.722105	33.457672	63	63	63
7.819551	-9.420217	36.240002	60	55	57
-11.720766	-3.604869	26.412924	142	143	148
10.929477	-12.476664	47.894253	54	46	52
20.058981	7.999344	40.745110	55	54	76
-10.482355	3.866802	35.755104	91	90	93
-11.050842	-7.359637	33.577538	162	161	166
-10.848574	-6.997922	29.507141	167	161	165
-0.024901	-7.123296	48.209248	218	215	219
-12.293767	2.414296	28.366545	70	70	69
-14.361460	-3.930436	27.179373	180	178	188
-10.519230	4.619337	29.451668	162	149	140
-14.440889	-4.420828	32.362843	140	141	146
-9.635360	-2.932513	20.705347	144	144	152
-16.025835	-4.839520	30.796356	185	185	195
-14.209579	-4.797591	31.851727	137	141	143
-14.644134	-4.459121	29.521925	9	9	17
-14.248179	-4.504874	29.137627	160	160	168
-15.059237	-4.696040	29.731064	172	172	180
-5.063986	-6.625829	41.892422	36	30	37
-8.993217	3.298931	30.883308	126	126	126
-11.595651	5.884129	32.582504	181	177	174
-8.198804	-7.394253	29.970057	20	17	23
-8.860376	-5.365972	30.147907	31	31	36
20.683477	8.232388	42.194164	175	170	186
-9.199281	-7.589387	31.226950	77	72	74
-14.746282	-5.614068	29.709595	224	224	234
-8.121110	-5.432768	27.611172	107	104	110
-9.749373	2.799391	37.188259	83	76	79
-13.743451	-3.965719	26.704041	32	30	40
-5.647580	-6.492843	42.982521	204	201	207
-17.783438	-5.795100	38.282700	147	147	155
-12.801700	-4.071689	28.195696	5	5	13
-4.396191	-6.652559	41.130184	192	193	197
-9.435723	-6.315405	28.829674	158	157	162
-10.242001	-6.919275	28.843311	71	66	68
5.352593	-2.372888	28.285706	42	40	40
-14.640662	-4.177755	29.719872	80	78	86
-13.327451	-4.039578	28.687511	149	149	157
-8.519797	1.542653	33.205593	44	44	41
17.752281	-5.953285	49.932072	29	29	32
-14.566276	-4.061195	29.305454	167	166	169
-7.737611	-6.548964	26.670315	24	22	23
-7.118929	-6.398423	26.042547	21	18	24
-9.902436	-6.694782	27.847410	71	66	68
-13.714866	-4.403599	28.319984	163	163	171
-3.595801	-4.252594	27.269264	204	201	207
-14.561213	2.889865	33.600666	13	13	13
-7.925724	1.478070	31.040066	124	122	120
17.548330	6.982645	35.794964	53	52	74
13.219048	-10.964933	48.806145	197	199	199
7.923594	-3.515099	41.546162	152	150	150
-10.113876	3.838190	34.477650	150	150	150
-9.724037	-6.518748	29.635485	162	161	166
-14.386271	-4.376417	28.949034	9	9	17
-12.797926	-4.185172	27.625246	152	152	160
-12.055714	-4.095399	27.003860	134	138	140
-13.539978	6.169799	37.976585	175	164	157
-10.012267	2.889903	38.280540	83	76	79
-9.895119	-6.622206	33.480400	170	167	173
-12.241771	-3.811946	27.413723	142	143	148
-5.529397	-5.631436	40.488003	69	66	72
-16.809444	-6.261054	32.939190	108	108	118
-8.892822	3.380986	29.941488	22	24	21
-11.936870	5.983284	33.372303	181	177	174
-11.748514	5.389781	32.852707	175	171	165
-9.950754	3.179240	36.507236	165	158	160
-4.883551	-5.151378	36.351131	96	93	99
-10.230825	-3.378942	22.979570	72	73	79
-9.310790	-6.349735	31.342850	169	166	172
-12.469416	2.832560	29.026011	109	109	109
-6.790847	0.553293	25.981861	134	133	136
9.423619	-0.904105	43.892384	158	152	160
-11.198526	-7.275189	32.711185	18	17	22
-3.931279	-2.531836	10.720632	156	150	157
16.231754	0.257076	47.102898	41	34	34
-10.495900	-6.976253	32.075516	153	152	157
-7.675380	1.720510	27.743980	24	24	24
-11.188352	-6.874334	33.161079	88	87	92
13.945883	-0.617269	41.319252	120	121	126
-15.728969	-4.730732	36.393482	8	9	14
-10.048829	2.537995	37.757710	9	7	8
-15.263170	3.599373	35.314312	109	109	109
-6.815648	1.279606	15.648220	163	156	155
-15.455041	4.079105	35.752445	56	51	53
-12.494586	-4.192794	28.034418	134	138	140
-0.332019	-4.817412	32.343578	216	214	215
-9.766806	-6.414106	46.054787	206	210	214
-7.287245	0.444441	28.390882	133	132	135
-8.273273	2.724306	30.751459	164	157	155
-7.711185	1.747346	29.469839	7	7	7
-12.692661	3.366055	45.756115	123	123	123
5.879886	-1.158714	40.010971	32	32	32
11.568378	-0.551237	36.488754	25	26	29
-10.502393	0.312931	41.125763	115	114	117
