9.070765	-0.650097	29.518499	162	158	169
5.779243	-0.506170	17.446125	51	48	61
4.330031	-0.313089	14.529262	192	188	199
5.257891	1.066099	25.003227	138	115	110
6.383479	-3.103787	24.774179	71	73	100
18.053709	-6.694072	40.778122	128	129	145
10.554390	-2.928369	25.197746	185	183	195
-10.203425	-5.713902	47.035992	148	146	154
17.560081	-3.487853	41.893047	207	191	188
21.049574	-7.687301	47.462105	159	162	178
15.106404	-2.198289	30.213543	29	21	27
-1.561895	-0.368862	29.379881	144	140	149
9.394724	-2.548294	41.422226	177	167	177
-0.816810	-1.837558	30.314346	36	33	39
5.165562	-0.357082	16.831659	187	183	194
8.675223	-0.643520	29.100784	185	181	192
7.949085	-2.378108	43.286285	102	97	99
10.124430	-0.680462	26.217957	47	41	39
10.674129	-0.701121	24.277821	195	163	116
-1.628825	-2.372590	49.263020	38	29	40
14.564300	-0.975065	29.181187	195	179	174
-3.058648	-7.460990	42.717064	196	192	203
5.766099	-0.732629	18.806816	70	66	77
5.178197	-1.643493	17.465513	62	51	48
0.194888	-1.620462	15.895659	50	43	53
7.885858	-0.202526	24.738417	96	96	106
-2.121437	-1.932380	36.801594	154	150	159
11.570913	-0.205403	34.985409	117	117	127
5.387259	-0.085212	16.243643	110	110	120
7.085500	-1.471617	20.503670	29	28	43
16.904047	-2.579240	32.662838	156	148	156
10.930053	-2.284656	44.577583	110	106	115
6.785590	-0.383598	20.616961	99	99	109
-11.569678	4.817058	31.265562	137	144	168
13.644635	-4.361425	46.010590	154	143	141
12.748003	-3.537663	30.434847	198	196	207
15.441046	-4.670590	43.792034	166	165	182
16.001173	-2.308345	32.007236	49	42	47
8.477044	-0.623753	28.423712	185	181	192
5.545958	-0.369936	18.118736	197	193	204
-2.047260	-0.469257	38.682453	159	155	164
9.801020	-2.920506	47.169842	222	208	203
10.984642	-0.572434	20.751024	154	145	149
8.201151	-0.553238	18.814096	195	163	116
16.967131	-1.120458	33.933842	172	154	148
-10.743234	-6.016471	49.527275	126	124	131
1.609862	-1.914840	22.578192	226	215	212
9.508036	-0.599854	24.746103	45	41	48
2.689670	-0.736043	11.817851	190	182	193
7.380530	-1.980751	32.531162	177	167	177
-1.154103	-2.469012	40.882553	15	12	18
4.526821	-1.222003	18.128325	68	64	75
8.313508	-1.727908	24.056517	74	73	88
6.518730	-0.111575	19.716326	89	89	99
-11.717751	4.858003	31.641216	126	130	140
5.545877	-0.169262	17.446003	107	107	117
8.676398	5.919134	38.781796	102	93	100
7.226875	10.312153	42.790642	137	131	137
0.226640	-2.342015	22.720327	51	44	54
5.818333	-0.338750	17.627611	107	107	117
16.824156	-1.351025	33.484802	120	99	83
5.553883	-1.171244	22.734009	110	106	115
7.117065	-3.373165	27.658024	91	97	121
17.714001	-2.592562	35.496647	78	71	75
3.226753	-3.453525	43.074654	119	109	109
9.620696	2.166244	47.041759	177	149	146
14.009830	-2.803671	33.447945	208	193	192
-1.972014	-0.471894	38.101490	103	96	106
8.382102	-0.670715	43.975113	152	148	159
5.983305	-0.363573	18.105467	97	97	107
6.104068	-0.398088	19.957832	201	197	208
5.974761	-1.640340	26.237602	145	137	149
2.884770	0.580654	14.844301	137	118	115
2.794590	-0.778792	12.244325	166	160	172
8.848251	-3.265868	19.980192	200	204	220
16.089954	-4.785635	47.104080	39	38	54
1.139643	-1.269464	11.667548	101	82	84
14.083299	-4.014336	33.820255	194	193	205
7.201905	-0.524151	24.115007	192	188	199
-9.837668	-5.595601	45.972149	170	168	176
5.392798	-1.472568	29.331152	95	92	96
5.680221	-0.167212	17.808134	107	107	117
13.304239	-0.964828	27.324841	70	65	72
18.071554	-1.415309	36.010170	120	99	83
4.941236	-0.106415	15.196367	106	106	116
7.179183	-1.483989	29.257841	110	106	115
11.095388	-0.751959	25.451502	195	163	114
4.572410	0.910219	21.839268	161	133	129
7.546898	-1.828964	29.350151	103	99	110
7.132531	-1.935566	28.388426	130	126	136
14.593853	-2.249001	28.221748	163	156	166
8.415900	-2.933688	31.609762	72	63	59
6.691976	1.422355	32.871044	195	166	162
21.789558	-7.180771	49.470062	36	40	55
15.250672	-3.100986	36.357304	135	122	122
11.363039	-0.594881	21.505093	155	145	148
11.918804	-3.666205	33.842323	166	165	182
3.138529	-3.502908	32.137413	82	63	65
20.812075	-7.630761	46.879440	128	129	145
6.201955	-0.487641	20.747074	159	155	166
3.123821	-0.294016	16.690569	175	171	182
-1.785243	-0.478329	35.036976	56	49	59
12.905476	-1.894173	25.962797	49	42	47
14.160662	-1.376364	27.495647	161	139	117
14.004833	-3.938471	33.681511	194	193	205
-2.484715	-7.874246	45.699867	171	174	183
1.563579	-2.256381	13.932678	120	119	134
3.962539	-0.835960	16.110167	118	114	125
-11.518444	-7.963339	39.072029	139	139	149
7.166543	-0.585936	21.907619	87	83	94
6.144190	-0.760038	20.317720	86	83	93
-3.608642	-8.389992	47.868996	198	194	205
0.226239	-2.507129	24.088039	45	41	52
5.090507	-1.380864	22.331463	180	171	182
6.019762	-0.123109	18.524109	118	118	128
8.162330	-2.887391	30.531206	40	36	35
6.994364	2.538298	23.691345	114	114	122
7.963234	-1.696809	23.072460	140	139	154
-17.632771	7.332990	47.640263	152	155	168
2.102630	-2.491939	18.388851	174	180	197
5.160960	-1.400806	20.540882	68	64	75
3.915674	-3.922401	49.284912	51	43	51
5.320770	-0.478342	28.571733	160	156	165
-2.023542	-0.543717	41.657681	78	71	81
12.472957	-4.469012	27.821991	207	214	230
9.051777	-0.606142	29.767281	186	182	193
15.819841	-1.883663	31.679722	52	42	45
13.054234	-2.623098	30.862808	218	208	209
15.511915	-2.240339	31.065334	49	42	47
5.474415	-2.530765	21.268621	38	41	66
-1.459033	-1.555569	36.650898	46	27	41
9.948398	-3.036129	28.023706	191	190	204
7.492563	0.611840	35.422535	206	185	158
6.923569	-0.428107	20.467966	116	116	126
1.352194	-0.412280	6.657991	63	55	63
-4.158947	-7.511749	33.486889	91	91	91
11.194138	-0.846741	23.014437	79	72	74
0.154859	-1.372073	13.567685	49	42	52
1.358941	-1.940634	12.129984	180	179	195
7.096589	-6.989952	33.042171	128	102	109
4.425501	-1.574508	16.549488	33	31	35
2.890970	-0.807125	12.670741	170	163	175
-6.984233	4.335057	36.315048	146	143	147
-9.977809	-5.836507	47.705135	174	172	179
3.406566	-0.106039	10.630251	106	106	116
3.219011	0.274412	16.488745	178	159	143
7.649086	-2.334806	21.546730	196	196	210
10.972326	-1.019679	21.319719	198	177	151
7.728041	-3.536149	30.015823	61	67	91
14.905843	-1.788505	29.845722	52	42	45
-2.290294	-0.695547	47.699169	99	97	105
15.687549	-3.177822	36.870583	213	202	205
14.332824	-2.047858	28.708738	55	49	54
10.061574	-0.616185	33.238552	188	184	195
14.368864	-4.084905	35.032112	165	164	176
-1.948315	-1.810032	45.524715	58	34	50
18.691637	-1.355337	38.411503	146	141	149
-2.615334	-2.709320	49.405640	139	135	144
1.756173	-2.518830	16.063457	203	205	223
6.455988	-0.486604	19.956478	54	52	62
9.663055	-3.181321	47.803593	213	190	168
3.575828	-0.998674	15.671603	170	163	175
14.710140	-1.029703	30.246164	25	24	32
3.500569	-3.512916	22.713350	219	217	227
9.692183	-4.689483	37.647549	138	145	169
8.981046	-4.224749	37.557213	183	190	213
17.736002	-3.628809	41.392475	222	212	216
3.998950	-1.524802	15.170201	32	31	35
0.024214	-0.928368	20.838951	85	69	63
16.409433	-4.551445	40.611385	232	230	243
6.535807	5.236314	39.599918	119	113	117
1.005345	-2.792851	18.066235	174	178	191
-1.286899	-1.770003	29.608166	14	11	17
15.295795	-4.543342	41.632492	215	213	222
1.220126	-1.231862	7.946279	203	201	211
10.647089	-4.398965	40.211105	29	33	40
16.345610	-4.705968	40.452343	188	186	201
2.786209	-0.621904	7.021796	220	213	219
0.134258	-0.754839	15.117660	114	98	81
