-4.324463	-8.422765	31.744160	53	59	76
-3.116583	-4.320920	23.415424	172	162	163
-0.742303	-9.587180	35.713726	56	54	64
-6.366676	-11.550558	46.913307	61	69	77
-5.704375	-7.204945	40.931747	50	40	30
-11.332364	-4.450695	27.682611	188	186	183
-14.598888	-6.968897	37.142235	149	152	154
-3.074521	-4.107443	25.416861	86	52	30
-1.261844	-0.347191	20.483999	129	114	105
-6.954486	-4.789103	26.328281	47	47	47
-0.641516	-0.380095	16.685364	187	176	185
-6.318432	-6.954348	44.075668	62	43	5
-2.275935	-0.454771	21.308310	73	45	10
-0.789320	-0.532767	18.109821	53	40	48
-0.686080	-9.499249	34.615807	160	157	171
-11.478692	-4.004690	27.908957	157	155	158
-17.186968	-7.126427	35.749447	111	31	59
0.233231	1.221188	17.670086	149	137	139
-15.291303	-3.777260	28.523609	73	70	76
-0.796492	-5.793692	22.448811	52	57	70
0.777923	5.234508	26.188122	166	170	183
3.033281	-11.354585	46.530674	172	170	181
-0.947313	-1.792899	17.756395	168	153	132
0.424534	7.171128	36.226879	191	184	186
0.866303	-5.718082	25.560886	199	198	203
-8.675126	-3.030097	25.539186	249	226	189
-2.630730	-4.713308	37.751801	175	164	157
4.390903	-5.563639	29.821295	134	132	140
-5.576747	-1.101024	25.995747	244	225	201
-0.157918	-0.857244	8.943655	190	189	194
2.254723	4.205325	27.104483	127	123	118
-0.999378	-11.432915	43.444153	145	144	154
-8.099184	-2.046212	27.481018	237	223	202
-1.768783	-2.775645	21.569902	90	69	31
-11.365606	5.493772	28.826889	137	126	69
1.893488	3.768980	23.364981	105	102	97
-1.195619	-7.538838	30.172951	96	102	116
-0.212670	-0.727941	7.349857	153	150	153
-8.917880	-4.251048	28.478949	198	177	146
-7.822736	-3.629877	24.344427	202	175	150
-12.356897	5.861353	30.515963	120	111	79
-17.556126	-12.412283	48.767048	56	47	66
-6.535608	-3.547037	22.981125	173	160	133
-7.968095	-12.535173	43.898006	182	189	200
-5.134959	-4.534793	24.104521	63	60	66
-0.519674	-7.501704	26.165539	56	58	73
-0.313824	7.776503	41.423599	60	50	51
