12.727004	-4.748461	24.731243	96	86	85
9.056963	-3.609909	18.993469	200	191	199
1.330938	-1.869236	22.003305	44	44	54
12.986166	-7.266270	26.676762	123	112	108
15.510381	-8.167092	30.454231	38	18	7
12.463267	-6.358757	27.203554	167	128	150
7.301617	-3.876004	20.276907	149	138	138
9.053240	-6.708149	27.494961	166	152	145
2.775089	-1.431368	17.780043	25	25	33
1.302749	-2.248112	26.626514	162	162	172
14.890471	-7.555875	31.516869	140	126	136
14.118651	-7.708191	35.228737	188	178	182
3.402175	-1.938147	20.454447	122	120	130
13.035062	-5.860418	27.236628	175	135	134
-1.399692	-2.146382	20.222900	151	149	157
0.714985	-1.724835	15.451005	67	64	70
11.165523	-7.151435	35.721138	151	133	142
20.074558	-13.642381	44.622147	119	121	136
12.059131	-6.621774	33.317982	65	47	49
1.958707	-2.610927	21.458055	152	152	152
15.035633	-9.205068	47.737957	158	146	155
1.479634	-3.110662	25.158281	49	49	61
2.643417	-2.498783	19.929718	38	36	47
2.001204	-2.622040	20.525446	22	21	26
25.251682	-8.784550	47.873283	184	170	168
2.918886	-4.692516	36.776287	34	32	40
-3.185460	-7.285153	39.843056	121	126	123
12.947399	-8.215940	29.039320	138	131	134
2.307759	-1.984704	22.488611	82	82	92
0.697527	-4.246544	31.297857	119	122	129
6.854112	-4.332425	33.010235	145	139	148
0.292897	-3.635710	28.179667	136	139	146
15.926242	-5.551062	30.189102	194	177	176
1.476047	-3.199911	25.064003	166	166	178
0.623143	-13.164366	43.001293	94	87	97
-1.070552	-2.850921	30.907799	55	55	65
-3.907648	-4.623613	37.313496	168	159	153
-1.716008	-2.380497	24.685394	85	85	93
3.204910	-2.228935	20.089043	43	41	53
1.373819	-1.780866	22.008261	144	144	154
13.329412	-7.220441	32.111252	24	18	22
10.393559	-5.563998	24.197115	69	23	36
-0.723636	-1.919992	20.736618	34	32	40
11.692891	-8.509772	27.488569	115	114	135
0.964367	-10.193745	43.140263	135	129	136
1.168074	-1.752453	21.885859	81	81	91
14.990955	-8.068880	29.199280	152	130	124
11.380282	-8.848751	32.730621	142	119	111
-1.424741	4.868327	40.553589	15	12	31
6.416012	-4.964921	18.447601	84	73	70
14.733133	-8.117925	29.049030	30	13	5
11.873582	-9.870866	37.467644	109	89	84
18.018337	-14.953094	47.106552	32	16	20
2.083814	-1.858768	20.050211	44	42	50
9.512526	-8.965664	30.600088	124	118	127
2.025024	-1.876955	20.703321	153	153	163
3.553461	-5.939085	19.070492	110	107	114
12.702241	-7.026910	34.485840	45	43	47
0.863701	-4.293619	30.299215	16	19	26
-5.359815	-6.767448	33.179424	54	46	54
-0.256646	-2.219763	20.311701	60	60	68
8.283238	-11.430995	35.943802	67	40	29
3.833759	-2.152157	22.917150	122	120	130
10.126940	-6.100538	27.214691	28	18	16
13.035968	-6.656207	28.452742	196	165	183
15.259089	-8.348663	38.230976	197	185	186
14.370720	-7.445410	34.117821	114	97	112
13.465176	-7.130878	26.830851	168	150	138
14.143464	-7.711674	34.173359	21	16	18
11.007695	-4.936143	23.037786	175	135	134
13.556097	-5.981530	27.942133	205	183	176
13.268183	-2.367739	39.849758	116	111	113
13.895018	-7.386618	32.225311	81	43	59
10.785720	-5.667240	26.532612	26	21	25
1.325517	-1.996565	24.901775	73	73	83
2.879737	-1.517350	18.571594	29	29	37
8.755484	-4.870865	20.982542	100	95	100
6.047750	-3.910909	19.556265	109	91	100
14.180499	-9.007085	31.807076	64	58	65
1.142520	-2.039015	24.102417	185	185	195
12.020417	-6.606591	33.173504	60	48	58
-7.758399	-9.720200	47.624123	52	44	51
13.950880	-5.197518	27.112465	102	92	91
-0.981268	-2.369208	25.860575	44	44	48
-1.680344	-2.413172	23.373623	123	123	131
15.343114	-9.402298	48.968571	118	105	115
3.902141	-2.252100	22.821259	64	62	74
2.060198	-1.602525	15.521686	201	198	202
0.698661	-1.652465	14.775114	67	64	70
13.452472	-7.195318	26.140656	160	138	132
-0.298513	-2.520371	22.727674	18	18	26
7.902715	-6.580153	25.832769	66	49	48
1.671442	-2.240737	18.151829	157	157	157
14.079030	-7.812306	28.874048	123	112	108
-4.998817	-5.798246	46.846630	92	86	82
1.846200	-3.869264	31.324528	102	102	114
17.607868	-9.258356	34.545544	44	24	13
7.104602	-4.353762	22.548544	172	159	167
-9.156342	-13.569297	49.152046	52	50	51
2.991065	-2.843655	22.640856	96	94	104
2.177093	-2.902070	22.553007	74	73	76
2.499322	-4.117211	32.149170	32	30	38
0.422651	-3.901103	30.094862	121	124	133
0.277278	-3.665530	28.235292	46	46	54
13.143383	-6.791604	29.483446	71	22	38
0.834025	-4.129036	29.163992	16	19	26
16.327322	-8.329137	34.712242	176	155	167
8.002655	-4.345293	22.569801	202	180	176
-3.209455	-6.941773	37.946167	183	188	182
-5.309521	-8.356543	44.737312	34	35	40
22.899853	-7.990074	43.477173	189	177	173
14.992593	-5.945495	31.380159	154	132	137
10.270268	-9.827729	33.302723	109	102	112
4.723735	-4.505220	15.305480	153	145	155
10.694637	-7.592891	26.793682	74	89	93
0.865403	-1.967241	22.008570	108	108	116
10.384338	-5.953444	28.349108	164	140	133
7.302628	-6.044906	23.754795	74	57	56
15.345727	-1.808923	43.360065	65	55	56
0.425688	-4.313934	33.046734	54	54	62
