1.654577	4.292676	26.947292	16	21	27
0.206349	-1.249679	26.096233	170	157	154
9.930624	-4.609756	21.203848	62	59	67
2.916674	4.047881	26.306318	46	35	33
8.710102	-6.195870	22.541065	236	231	235
9.050351	-0.449264	27.631308	221	217	226
1.901996	4.410290	25.050707	25	18	18
-0.220990	-0.982756	26.074591	36	25	21
12.966124	5.767359	24.757126	234	233	247
-7.466540	4.681258	19.613367	226	225	222
6.957165	-0.509064	25.164936	201	197	206
8.653122	-6.416045	22.510460	166	166	172
10.161639	-5.369786	21.246634	234	229	223
10.134053	-5.243507	20.641703	233	227	221
6.772482	-1.738034	25.144304	203	218	198
-1.448082	-1.411098	26.050285	11	0	0
3.572697	0.452622	25.732105	168	167	170
3.098595	2.258616	27.057659	218	215	219
7.143688	-5.045998	19.848227	39	36	52
2.794076	1.458650	25.832657	156	154	157
0.118790	0.064510	26.572033	129	120	114
9.487727	-3.692434	23.586617	40	39	47
8.054459	0.240284	25.420956	203	193	197
4.019886	0.814946	26.927835	149	148	151
0.639186	-5.742538	26.168785	197	150	85
6.485804	-1.881348	24.600193	65	75	84
0.169150	-6.765590	25.730026	119	117	119
7.223913	-1.105370	27.834921	26	26	38
2.115547	-0.288079	27.220091	208	200	206
9.338964	-6.447958	21.024857	162	162	171
-0.110373	-7.111048	26.282957	152	152	157
6.931006	-5.141665	23.687994	47	43	55
0.779812	-0.502428	2.304560	122	123	115
7.334032	-4.978376	22.801317	25	12	23
-3.711560	3.847249	22.446049	6	39	5
8.035865	-2.951364	24.145971	124	128	142
11.940285	-2.930983	22.283947	183	177	184
8.107171	-1.096411	24.444492	42	47	55
1.590853	-7.698439	25.312971	183	182	187
12.847565	6.025111	26.476099	76	76	92
3.675814	0.820247	25.718498	13	14	17
1.379491	-7.845980	25.898470	170	164	169
4.858559	0.043171	26.693733	208	190	201
0.042538	-6.543023	25.091064	57	41	23
8.419703	-1.334970	25.843775	104	113	124
0.478620	-5.589170	26.198345	51	11	1
-0.108370	-8.228979	26.258310	136	133	137
2.677037	3.649557	25.122112	36	32	41
3.174957	-5.103547	26.590746	17	12	20
7.808350	-4.833899	23.132345	142	137	142
11.884763	5.359295	24.632750	122	118	138
10.595606	0.031718	25.035744	35	34	51
3.054339	1.720434	25.800434	120	118	119
0.295685	-6.611463	25.682516	13	12	11
-0.109933	-7.377969	26.278885	155	156	159
9.736826	-3.779250	23.823000	217	214	228
12.249900	5.530863	25.254711	65	62	78
4.181972	0.031182	25.595457	189	177	185
11.120236	-3.802857	22.931513	31	29	41
10.491263	-0.273695	25.028923	148	150	169
6.180919	-6.306767	24.588440	157	156	165
-2.867783	-6.984940	25.340780	171	165	181
6.770046	-1.606160	23.346912	187	206	175
13.068561	1.497295	23.843784	42	43	48
3.212218	-6.732100	26.786180	176	164	169
3.366788	0.348078	25.766630	164	163	167
10.241870	-5.123901	21.755835	66	54	50
12.666553	1.275741	22.696466	76	76	86
13.127739	1.894341	23.953518	27	26	43
12.028868	0.995484	23.977068	150	153	178
12.497577	-3.406353	22.791082	108	105	111
-3.373333	4.981612	23.610199	1	35	0
0.454401	-7.634101	27.441864	138	140	140
12.409990	1.730691	23.169279	137	138	162
12.308571	1.975713	24.862740	171	171	182
13.384142	1.173591	23.292414	52	59	104
7.976640	-5.656069	22.186062	170	169	185
-1.741629	-2.202177	27.404963	128	118	119
7.733157	-4.306972	23.338549	126	126	131
-3.467973	4.881266	23.594851	8	37	3
1.900772	-7.231879	25.785574	193	198	200
1.796595	-7.446880	25.800987	65	62	67
13.730753	0.185902	24.961542	138	143	168
1.243576	-7.446798	26.663048	201	196	206
8.338700	-5.756447	23.675985	182	181	186
-5.102893	-4.173556	25.888079	203	207	206
13.230518	2.391721	24.053738	120	122	133
13.065874	1.099806	23.661106	69	68	84
-4.019214	4.164500	24.303194	9	35	10
12.034064	0.156460	21.818050	111	112	142
5.800203	-6.820910	24.975611	74	57	60
6.814597	-1.782719	25.373243	156	173	158
-1.409276	-1.379314	25.228182	33	25	25
13.155207	1.302091	23.667053	81	81	91
9.304434	-6.419654	20.943159	162	162	171
10.859311	-3.467735	22.378712	163	161	172
1.939128	4.545148	25.778526	17	9	13
8.138912	0.241587	25.773111	205	196	200
8.267901	-1.315504	25.384764	111	120	136
1.326487	-7.638315	25.137873	105	101	107
1.464489	-7.136312	23.370544	169	167	172
12.631913	0.162963	22.800041	164	165	190
3.653784	0.809228	25.836535	42	43	46
8.531363	-6.141504	22.163481	96	91	98
13.433917	6.654238	26.352545	52	37	35
10.170852	-0.257853	24.290951	171	172	191
12.956536	6.185246	25.636074	226	224	238
9.194860	-3.598125	22.478859	192	190	202
-5.141062	-4.183928	25.991280	194	201	200
-0.213667	-0.940764	24.781273	73	64	58
6.264783	-1.826501	23.778114	73	81	94
1.648331	4.274872	26.808493	16	21	27
3.838875	0.744650	25.802284	135	136	139
7.632813	-3.223095	23.799112	153	156	167
5.911849	-5.386303	24.386578	62	58	69
0.159234	-1.302994	27.040379	150	134	132
8.381813	-1.128268	25.354078	24	29	38
12.899232	6.062654	25.646391	173	171	186
12.909064	1.807105	24.183943	99	102	130
8.520896	-0.509481	25.401827	68	64	75
9.094791	-0.455983	27.774115	226	223	232
8.209878	-5.720470	23.459482	182	182	194
-7.418910	4.625616	19.454943	85	85	84
12.802649	5.703730	24.433384	234	233	247
1.189948	-6.930853	24.715731	176	172	181
0.432404	-7.358708	26.279345	127	129	129
2.704904	3.794108	25.851517	42	36	46
3.074173	-4.927231	25.711922	36	31	37
7.168831	-0.519651	26.147343	146	142	151
8.203314	-5.084830	24.421072	142	137	142
3.148458	2.289254	27.451328	218	215	219
11.991735	1.898701	24.218630	185	185	195
0.173468	-6.926453	26.343769	95	95	102
-0.105218	-7.104651	25.309664	157	159	162
12.841793	5.808855	26.591198	101	98	115
13.242681	6.389912	25.464169	55	37	35
13.105786	1.908725	24.003166	62	61	80
3.467620	0.556548	25.865639	176	175	178
9.996247	-5.289445	20.912428	176	169	162
3.141140	-6.623546	26.359470	175	163	168
1.936771	-7.498323	26.708334	198	199	200
4.202849	-0.014941	25.702593	181	170	178
6.030651	-6.214527	24.133335	110	109	118
10.354972	-5.395160	21.249376	170	168	162
8.117669	-5.786945	22.683554	170	169	185
0.430371	-5.629566	26.316235	41	5	3
11.960661	0.997311	23.915522	173	176	202
12.819945	1.281404	23.571785	50	49	63
-3.360410	4.730331	23.030201	17	61	16
12.916697	2.285198	23.427441	121	123	134
10.508265	0.014848	24.907042	56	55	72
0.302636	-6.791352	26.322008	13	12	11
7.890793	-2.920695	23.699741	124	128	142
11.033952	-3.786263	22.765591	111	111	125
0.623882	-5.750239	26.281633	163	119	68
0.034243	-6.517499	24.968906	137	117	86
7.364324	-6.384909	24.371628	17	25	34
-0.869534	-6.060494	26.487680	175	135	92
3.029087	1.766373	25.916832	118	116	117
2.496286	-0.635094	26.149500	26	15	22
-0.357600	-0.874425	26.311125	14	5	0
-0.106265	-0.778323	23.804825	108	107	98
7.314021	-0.556572	26.561523	219	215	224
8.156549	-0.455387	24.217739	51	47	57
13.017591	6.439167	25.481979	52	37	35
8.529827	-1.148361	25.747393	24	29	38
1.729519	-7.076956	26.092253	14	15	18
11.189153	-3.887465	23.142920	111	111	125
-7.351505	4.587634	19.263838	165	165	162
13.171271	5.921652	25.203060	173	172	188
9.769963	-0.245732	23.331079	179	179	198
4.686246	0.046831	28.768236	187	174	185
9.621282	-3.764836	24.100235	41	40	44
0.423339	-5.874584	27.480051	41	5	3
1.934369	-7.596275	27.019955	181	181	182
11.356451	-3.596034	22.213617	62	62	75
13.743751	6.770325	27.358326	225	219	231
7.850703	-5.078708	23.275476	109	89	103
7.573533	-5.122537	23.478291	38	24	37
13.266291	6.008726	27.530987	74	70	86
4.253027	-7.164521	25.082510	25	23	31
-5.211783	-4.195662	26.110113	194	201	200
0.463242	-6.946392	24.734486	127	129	129
12.469936	5.828909	25.738211	101	103	119
1.273422	-7.339872	26.204981	203	197	206
10.991736	-3.550947	22.687426	150	148	159
-3.327367	4.679734	22.795231	17	61	16
0.165630	-1.197159	24.661144	172	156	152
11.756581	-2.933615	22.001362	177	170	181
12.188202	1.010308	24.400837	173	176	202
7.641096	-3.256246	23.922926	121	122	134
10.100402	0.004441	23.882299	56	55	72
-2.862156	-6.907414	25.060350	141	136	152
5.621310	-6.603913	24.195845	112	91	94
9.818887	-3.802905	23.890650	215	212	229
10.237626	-5.239100	21.820734	233	156	91
7.579675	-5.327597	21.729162	178	181	192
7.875402	-1.236782	24.224663	127	137	153
7.108386	-6.167182	23.529724	18	26	35
1.940880	4.564553	25.917606	17	9	13
-1.359205	-1.343340	24.612467	32	21	22
13.235359	1.791175	24.783245	148	151	178
10.161691	-5.287427	20.845484	223	225	212
10.042569	-5.321197	20.980852	234	229	223
3.066576	-6.512745	25.693834	175	163	168
12.603086	2.005205	25.567141	185	185	195
12.292958	1.769769	22.512016	21	20	37
7.711217	-5.538309	21.558001	123	120	137
5.748643	-5.867104	22.841793	52	51	61
2.710755	3.809431	25.990891	42	36	46
2.785742	4.036865	25.975725	36	25	32
1.636990	4.110313	25.943792	86	87	95
13.233950	6.367249	25.471704	39	27	32
5.769668	-5.309342	23.828831	120	115	126
12.135588	-3.400723	22.364054	155	159	122
6.984160	-1.706779	24.239460	180	211	168
3.143686	2.277612	27.471300	162	159	163
11.134922	-5.310349	22.721779	61	58	64
-3.250659	-7.701494	28.266432	171	165	181
7.585520	-5.133813	23.631229	25	12	23
9.487270	-4.549081	23.882685	79	76	82
7.997850	-4.914257	23.374031	190	184	189
8.152686	-5.244316	24.380989	78	55	70
2.285663	-4.435719	24.255888	13	9	13
11.123991	-3.858679	23.002403	111	111	125
9.102433	-3.681051	22.841290	41	39	40
9.613711	-3.826502	23.541529	211	209	221
-5.240172	-4.259779	26.277870	176	185	185
1.637265	4.100482	26.115337	86	87	95
2.748069	3.919643	26.154060	22	16	29
11.544757	-3.628371	22.557598	109	109	116
11.119075	-3.560028	23.163616	158	159	169
10.231753	-3.010032	20.329620	68	61	75
12.056997	1.827166	24.433004	192	192	201
7.937344	-3.365181	25.078276	110	111	122
6.924488	-6.069450	22.902716	17	25	34
7.124311	-1.890201	26.459358	186	207	181
8.574281	-5.638906	23.871748	21	23	23
9.751444	-4.975302	20.669153	233	156	91
11.587719	0.952882	23.278112	184	183	204
-1.332650	-1.371932	24.447283	33	25	25
7.096374	-1.099344	27.196079	26	26	38
-0.441019	-0.982271	27.721729	105	94	87
-0.146721	-0.883668	27.719687	159	148	145
7.451793	-0.618661	27.094774	218	214	223
6.761844	-1.553849	24.935377	40	45	49
8.587060	-0.514908	26.467953	221	221	231
6.926779	-1.288652	24.896944	182	191	203
10.446293	-5.536886	21.795309	186	181	178
8.823709	-0.420551	26.338537	35	32	38
8.205337	-6.179937	24.021036	165	163	171
8.292331	-5.929014	24.029697	186	185	200
9.865991	-0.069180	23.335831	156	154	171
5.757541	-5.668027	22.708448	128	130	144
10.398610	-0.321618	25.202351	166	167	186
4.463668	-0.001016	27.150496	96	86	96
8.465360	-6.122870	23.797756	58	57	74
3.218082	0.442763	24.207447	76	75	78
7.038421	-4.741858	22.495230	153	151	152
7.887802	-1.962420	28.026518	180	211	168
2.855300	-6.070756	23.967760	160	148	153
11.385894	2.243129	23.892710	71	62	54
-0.048474	0.058784	27.184191	124	113	108
10.501513	-3.381174	21.756348	159	159	169
-0.030813	-0.802932	24.262596	148	138	137
8.435058	-6.069792	24.337372	187	184	201
8.764611	-5.768141	24.406147	21	23	23
6.999070	-1.234327	25.073357	182	195	206
9.767636	-0.274740	23.561449	179	179	196
2.775445	3.961436	26.358673	21	13	25
1.596876	3.782325	23.942318	16	21	27
1.798908	4.084498	23.926287	9	11	19
6.727829	-0.922075	25.253460	22	22	32
8.298314	-0.381995	24.523781	31	28	34
0.092360	-1.199795	26.710711	172	154	149
7.023188	-0.600256	25.163563	228	224	233
7.419951	-4.946272	22.843988	35	19	32
8.030640	-0.487266	24.657835	223	223	233
7.699991	-3.245834	24.255203	170	175	185
12.323347	1.076332	24.672779	176	177	201
4.418615	0.045791	26.162245	210	197	208
12.362422	1.933415	24.966181	174	174	185
-6.782359	5.213419	24.083416	16	23	9
10.170815	-3.794886	25.770216	140	142	162
10.823383	-3.159528	21.482695	150	147	161
-1.723442	-2.111381	26.719837	109	96	93
-0.339755	-0.803199	24.253185	19	13	5
8.439480	-4.249641	20.997686	125	118	124
12.126279	2.395143	25.356915	61	50	43
7.874211	-4.901697	25.197180	89	85	94
0.437689	-5.745850	26.806391	41	5	3
8.440597	-5.111303	24.664759	185	183	187
3.033896	-4.859688	25.253809	36	31	37
10.019333	0.022310	23.452085	35	34	51
2.311677	-4.625360	25.299908	26	20	24
8.395674	-4.005776	21.113413	41	42	45
7.852422	-2.133371	24.417936	147	150	161
-4.743354	-3.985842	24.096415	151	161	160
2.850415	-4.538514	23.660589	76	74	80
7.116244	-0.961556	27.136621	26	26	34
0.376492	-6.326005	28.973913	61	30	29
9.654771	-3.143461	20.049082	157	160	169
7.095113	0.051778	25.477680	50	44	49
9.716023	-3.625857	24.618639	112	116	138
8.103360	0.174025	24.994144	32	18	19
6.872008	0.312898	25.612736	227	209	208
1.766183	4.014068	23.703232	9	11	19
2.248574	-4.649636	25.314854	22	17	20
1.719123	4.111711	25.405020	37	42	50
8.146461	-3.917090	20.519112	39	40	43
10.318583	-0.266493	25.195076	161	160	176
8.634877	-1.198126	25.884209	23	26	33
7.392066	-4.895709	22.878098	21	11	20
2.823553	4.346572	28.398733	15	11	24
8.145411	-3.429183	26.000467	149	156	168
13.203142	2.678526	27.746990	89	77	68
8.289874	-0.331432	24.789755	39	36	42
9.006355	-5.446828	26.309605	194	190	194
8.758485	-4.363284	21.932148	126	119	124
7.955695	-4.628081	23.256948	144	143	148
7.927670	-5.083268	25.708393	155	152	158
7.094940	-2.013054	22.258121	154	155	174
2.267175	-0.699885	23.908518	23	22	25
2.025446	-0.335425	23.930559	125	114	121
4.042497	0.028371	23.620304	195	183	188
1.461260	0.644969	29.439972	140	130	131
2.328184	3.555016	23.488150	14	10	17
8.635986	-4.257478	22.076166	119	120	123
2.324440	-4.569582	25.299355	11	7	11
8.799562	0.085824	27.134481	36	34	37
10.554224	-0.241089	25.763769	180	178	194
7.169822	-0.924817	27.869808	129	126	130
7.266760	-1.091249	21.482084	15	20	28
2.901349	3.410209	23.487486	192	187	197
8.315700	-3.478423	26.621120	169	176	188
5.800489	1.324257	28.678436	49	39	32
10.704636	-2.929607	24.646872	145	149	179
1.849910	0.480397	30.864328	111	104	107
1.364922	0.673913	30.410103	137	127	128
9.698844	0.191463	27.517391	207	201	208
10.856383	-0.401450	26.413530	107	108	130
11.130589	-0.449552	33.592014	31	27	34
-0.843473	-1.096751	16.889757	141	130	127
7.941171	-0.833799	28.427166	224	222	231
5.944853	-0.789999	22.396942	40	37	43
-0.197364	-1.341499	30.587894	172	156	152
1.810068	0.450970	30.397413	74	69	71
10.059218	-1.188232	26.859514	84	86	101
