-1.971399	-4.833607	25.324747	208	203	219
-4.074761	7.352771	43.984802	48	38	46
1.814855	-4.707069	24.673332	212	212	222
13.462507	-1.887653	26.224669	184	177	185
-5.686967	4.381894	33.077049	175	169	174
-6.015215	5.143052	34.560852	157	155	156
-4.637308	7.369368	30.375801	164	156	167
0.295955	-4.009799	20.793772	222	220	228
-4.281033	3.089506	25.747175	133	127	132
13.519135	-3.601332	31.328129	174	170	179
-3.163925	-4.404919	20.883547	28	28	36
-6.332506	4.575028	38.111362	154	148	153
8.160632	7.203667	33.580357	155	149	152
-8.003201	5.384760	36.621479	25	11	8
1.610920	-1.946035	26.184486	170	166	175
-5.340390	6.131877	28.914335	190	189	195
-23.271564	-10.855855	42.604527	38	35	43
13.735657	-4.336411	34.431263	180	179	196
-7.450475	5.378316	36.096851	166	156	160
-24.042858	-10.910586	43.681316	174	172	182
-1.032568	-8.209100	26.707083	43	41	49
15.040800	-3.108459	29.065285	54	50	65
7.476841	-0.361324	28.572535	159	153	160
-4.500057	3.870618	25.959692	113	114	114
16.351908	-4.753767	37.179253	211	208	222
-5.909656	5.313395	34.756626	179	169	173
9.404168	-2.008982	28.744534	133	133	143
16.595261	-5.761087	34.235271	220	217	231
-18.526413	-12.764327	41.533344	187	175	168
14.002683	-1.462551	28.289083	173	159	152
-5.347620	5.522264	34.745747	164	162	163
14.603067	-4.233780	32.310928	188	187	192
-7.270400	5.728404	34.733501	142	141	146
-27.162512	-7.418866	46.741608	161	164	170
-6.101696	-2.751229	33.536560	37	29	46
-11.724508	2.557816	42.107414	186	184	202
-1.461872	-4.204302	26.658535	190	188	196
-4.760334	-10.663731	34.860813	212	208	221
6.803504	-1.815319	27.491919	176	174	182
-5.415257	-11.217880	36.905025	220	212	226
-8.195714	5.964694	35.703022	128	121	126
-7.073349	-10.782699	49.418842	196	197	207
2.470581	-2.967535	33.379330	41	37	46
-5.336534	-7.322118	33.416004	191	184	189
-18.826624	-12.684914	41.824097	76	58	48
-5.498137	6.260639	37.404251	196	191	194
16.604172	-5.093902	34.396873	90	88	108
-15.568032	2.857797	35.215019	155	154	169
9.605797	-3.275156	36.124805	227	212	214
-4.014579	7.355429	38.358524	162	150	155
-15.386724	-7.144567	48.809105	54	25	10
-3.853462	8.850337	46.663467	32	25	25
8.725741	-2.162246	27.711794	195	191	202
-8.354611	-3.391444	44.305225	157	149	166
-2.482536	-5.371137	23.254257	161	162	171
-3.886865	6.668326	37.152153	184	177	183
-16.101492	-3.949050	43.461727	38	18	6
-15.287498	2.537750	34.745037	30	29	44
5.324121	-3.569781	32.139141	53	43	51
-6.114241	-2.402925	30.180088	33	25	42
0.578668	-3.660411	39.471657	185	179	186
14.250811	-2.949915	25.614614	114	114	138
-3.731414	8.173255	31.795851	155	152	156
3.332891	-3.867277	49.424061	41	37	46
3.092682	-4.246679	45.904259	158	154	163
8.340566	-2.070706	25.176182	26	25	35
-5.099540	-14.525721	46.957699	209	205	218
-19.101645	-12.414924	42.054871	196	184	180
-6.119280	7.573477	45.283638	145	138	141
7.133439	4.388017	32.050499	144	138	143
10.226194	-3.777951	36.769939	186	184	193
-10.430127	8.779388	44.925545	144	137	137
8.567483	-2.817376	33.326748	57	53	59
-4.421744	8.673127	35.729565	153	149	155
0.340114	-4.969859	20.899603	64	64	64
-6.881572	1.373365	33.664936	185	191	226
-5.384807	7.541320	39.309032	169	164	164
-3.499509	7.727884	30.043198	155	152	156
13.852319	-4.079545	31.764532	210	209	225
-5.671335	7.456942	29.844107	178	153	162
2.367927	-7.748775	25.624287	145	72	79
-5.813565	7.695127	30.203573	195	157	167
14.695065	-4.264122	32.597004	72	72	79
-4.555333	5.773314	27.104757	193	191	199
7.441027	6.552794	30.744560	165	159	164
