7.067479	-6.997501	22.161932	61	36	17
9.223959	-6.120234	19.523039	31	15	18
9.988814	-4.129478	18.271711	146	116	133
-1.448612	5.712451	29.287352	29	22	20
1.030767	3.375623	28.174070	169	163	162
4.056888	-2.601612	28.449451	21	21	31
6.115098	-6.905281	22.380089	116	113	120
1.101291	3.361742	30.175497	20	21	26
1.226305	3.057142	27.535898	15	13	32
8.295978	-1.561291	21.849497	125	118	116
10.322800	-6.073819	19.875910	109	107	126
0.822352	-0.760226	29.301567	145	140	139
6.222593	-2.371008	25.310970	83	81	91
6.707164	-2.306367	27.729412	25	25	33
3.812049	-2.341953	27.813208	74	74	84
10.697684	-5.888818	19.610346	106	107	120
5.867492	-2.193304	25.581984	117	119	127
3.682793	-2.444920	27.695097	170	170	180
4.859210	-2.408426	26.326611	112	112	122
5.250229	-2.661927	28.578426	141	141	150
4.808840	-2.458330	25.826010	24	24	34
0.538543	-3.052147	29.629576	85	85	93
1.630644	-3.045854	30.791086	35	33	43
9.253156	-4.035774	20.362730	29	26	32
9.827929	-4.221730	20.258930	63	51	50
0.511694	-3.392694	30.738260	153	151	159
5.761072	-2.885391	26.560955	190	187	191
0.427628	-2.966036	26.645029	163	161	169
9.651140	-4.210228	19.743307	170	160	164
2.345307	-3.567308	31.014551	75	75	83
3.832021	-2.204400	26.335949	146	146	156
3.829142	-3.315130	28.815731	78	75	81
5.118325	-3.588529	28.736979	136	136	137
3.748650	-3.286877	26.208323	57	57	69
-0.458747	-3.630235	28.102638	172	163	155
8.575990	-6.206232	21.419065	134	127	137
5.514746	-3.200025	25.466110	59	57	67
5.092682	-3.591106	27.697678	26	25	31
4.289112	-3.391414	26.220057	24	24	21
2.190394	-3.033620	23.200563	138	141	150
2.406181	-3.375732	25.636894	101	101	109
7.210804	-3.226900	24.638062	140	134	142
0.169602	-4.785053	25.739634	115	120	117
6.867346	6.933629	26.013332	68	63	65
-0.794045	-4.970912	26.130796	33	34	39
10.842224	-3.470831	19.121033	170	153	158
5.284966	-2.855198	24.382490	144	143	149
10.188275	-5.246334	18.944685	127	121	122
-0.636941	-5.106756	26.282583	160	160	163
8.664536	-4.057906	21.593803	168	154	164
-1.681889	-7.828735	27.784788	58	52	57
9.299499	-4.570696	23.345884	98	86	94
6.145614	-2.325588	24.625582	127	125	135
9.407103	-4.104259	18.761248	31	25	31
8.402390	-4.127666	21.091581	137	117	127
-1.925735	-5.787458	27.684107	48	40	48
10.982945	-4.012560	19.237158	164	124	123
-2.691728	-8.406081	29.976202	51	48	51
9.818859	-4.120996	19.351835	139	119	135
10.290666	-4.306344	19.124260	71	26	45
10.222183	-4.569939	20.139587	100	93	102
2.801935	-6.063256	25.634760	134	129	136
10.894504	-4.522447	19.279312	125	110	120
6.301484	-5.852725	24.512459	138	121	120
8.660728	-4.963516	20.784689	180	163	155
10.215525	-4.700154	17.697708	128	117	114
8.701290	-5.301043	19.992632	148	122	111
9.256132	-5.592256	20.961159	96	78	70
2.550408	-7.617013	24.951239	91	83	94
8.542881	-5.457911	21.105782	97	78	72
8.440176	-2.944711	22.067736	149	149	159
2.884867	-3.690013	25.669180	21	24	31
0.674654	-2.043538	25.852732	34	34	46
-1.116227	-5.141101	27.254232	56	54	59
3.045604	-3.917326	28.090582	105	108	115
-1.817704	5.074207	30.464283	41	32	16
8.703251	-3.549665	19.177769	22	21	17
0.250380	-1.991587	31.123199	110	111	116
-2.094540	-6.460622	29.151829	22	18	22
5.208317	-2.313518	24.198568	94	94	103
7.936769	-5.151279	21.097790	120	95	88
8.520603	-6.231120	21.501854	105	98	108
1.328115	7.310241	32.611774	25	22	26
0.996232	6.963840	30.381260	130	128	129
1.405663	7.340649	31.169569	113	114	114
8.713545	-1.104931	21.057905	106	101	103
10.729488	-5.930923	19.732267	120	122	137
3.658284	-2.447787	27.722406	181	181	191
6.702809	-2.637009	26.302881	49	47	57
6.176550	-2.306059	26.843536	128	131	139
