-0.477949	-1.519335	33.506031	234	235	241
5.831847	1.457981	23.924692	188	186	181
6.048784	-2.600724	15.577071	176	174	183
5.585238	-4.526437	32.295368	53	23	6
4.346978	1.313878	25.838282	55	31	11
4.044239	-3.240376	13.307104	132	130	146
-5.156439	8.670140	36.966736	164	155	80
5.359710	-4.283345	18.992683	55	60	72
6.730243	-6.792003	40.270691	160	152	152
-6.539666	-7.096322	34.385658	119	72	98
-4.487822	-5.240647	32.700546	194	193	196
-5.809928	8.380231	37.954304	147	134	68
6.531413	4.151546	21.643660	124	117	116
-3.800112	-7.037703	35.581394	74	73	84
3.654865	-2.816885	13.337355	125	130	151
-4.084718	-7.276125	34.330940	138	132	132
15.749700	2.042140	35.506313	116	114	109
7.765171	-3.543414	16.814953	151	152	157
-0.843603	-8.840459	45.318897	67	62	65
-4.134979	-7.223311	34.749554	113	104	102
-6.423518	-7.274411	34.211399	124	57	75
-3.904333	-7.108071	35.218155	138	137	147
-8.387859	-5.942677	34.686211	32	28	37
3.592807	-2.724196	11.864606	150	148	158
-0.347077	-0.624201	3.336843	213	204	206
2.078667	-7.319913	43.722370	37	36	41
6.974241	-8.209379	42.606823	59	54	56
10.655176	1.133485	24.213617	48	44	34
15.993138	4.557749	38.108223	125	122	112
4.025414	-1.906094	10.920376	154	153	158
1.487049	-2.230641	34.820087	60	77	109
-2.350032	-10.344441	38.183838	53	57	62
-1.321253	-4.840657	35.665909	186	160	130
-1.134674	-0.327287	33.439632	88	51	9
-16.371275	-8.630157	44.190769	182	171	158
11.135483	1.094813	25.186102	113	109	99
-4.674558	-5.401899	33.810688	204	203	206
-5.505767	-5.410587	38.335037	166	165	168
-5.520813	9.219178	39.201614	174	164	84
-7.251900	-3.916167	28.283661	116	114	122
0.349721	-8.682982	49.293762	189	190	194
-15.353520	-10.337846	46.700817	198	191	191
-5.831716	8.392755	38.041721	168	155	73
-4.196467	-7.554140	40.255154	192	188	189
-0.914034	-9.484276	48.495762	80	73	72
-3.063398	-4.389716	42.637066	237	214	174
-6.335562	-6.889878	33.278748	152	111	133
-10.603129	-7.403034	43.433437	32	28	37
3.943014	-3.144364	13.891952	55	60	72
-11.202095	-3.690627	38.583519	55	45	38
-0.221413	-1.355704	27.460081	52	51	56
-7.536184	-8.532859	40.140770	131	85	95
4.107939	-3.132890	13.688470	143	141	151
-0.555977	-1.604298	36.112331	246	245	248
1.444535	-4.831374	28.757013	44	41	46
3.758420	-2.982446	12.624040	102	102	113
-18.131983	-10.780351	49.105679	132	126	121
3.558340	-2.867698	11.771478	156	157	176
4.389660	1.330472	26.032448	55	31	11
5.665630	1.423446	23.352606	199	192	184
3.213563	-2.756629	10.506044	59	63	84
15.748948	4.491980	37.523811	97	95	88
-3.696292	-6.596738	31.067942	146	139	138
4.215924	-1.564147	18.171284	140	126	107
15.483719	2.032037	35.158768	72	70	68
4.241779	-0.005134	17.091522	167	138	77
-13.636931	-4.474967	46.921597	79	63	50
-9.510981	-6.692826	39.103779	32	28	37
0.284741	-7.842257	44.237823	173	174	179
3.418221	-2.796679	11.386357	162	167	186
-4.335961	-4.936262	30.947176	214	213	216
-13.871559	-9.353506	42.183422	196	189	189
4.418771	-2.092790	11.996727	134	133	138
-4.001019	-7.114807	38.041782	192	188	189
3.945968	-3.061745	13.261898	124	122	134
5.151974	-2.249042	13.352104	178	176	185
-5.170936	-4.943761	35.285915	225	224	227
5.678558	1.428675	23.497248	219	205	197
-8.837745	-4.763702	34.248459	99	97	105
20.943373	2.676394	47.025047	120	116	106
-7.487292	-8.044959	36.514664	163	166	183
5.068303	1.589743	30.341644	85	63	45
-0.656029	-0.600542	4.235901	115	100	98
15.635324	4.455250	37.233433	125	122	112
1.699506	-0.354639	33.733192	254	236	210
4.301882	-3.682282	14.149381	104	109	130
1.572994	-5.458989	32.414330	44	41	46
7.508545	4.857414	25.110052	143	139	138
-6.844471	9.600169	43.524143	176	161	81
4.315779	-0.005988	17.408360	181	149	79
3.982755	-7.464247	43.177864	136	134	146
-7.210492	-3.962518	28.187311	99	97	105
-4.104428	-3.963247	27.975157	229	228	231
-4.783333	-4.719812	35.198536	78	71	74
-13.178400	1.040398	48.260895	115	113	124
6.373394	1.599937	26.303806	180	170	162
4.194004	-0.252133	15.019939	185	184	187
5.505911	1.726812	32.999458	85	63	45
-7.727136	-8.537141	40.900581	132	49	75
3.749114	-7.572244	40.586174	83	77	89
-8.336015	-5.853784	34.442455	60	56	63
2.447394	-2.097226	8.057966	80	80	100
5.776068	-0.495205	20.590101	123	123	123
1.591301	-0.395282	31.080139	248	224	175
