13.067543	0.108008	27.933407	61	31	17
-6.961645	-3.501186	23.109322	168	163	179
13.609693	0.042240	28.795004	187	174	168
-9.159500	-3.381087	21.869120	44	40	49
5.849404	-3.175646	25.801304	140	140	152
2.967208	0.666211	25.823893	53	50	67
4.130732	0.864956	25.248848	230	201	173
-6.703223	-3.920951	22.955601	177	172	193
3.892853	-0.280717	26.072342	128	126	136
-7.833230	-4.434776	23.491709	29	18	19
11.624996	-2.687587	26.236099	141	139	149
12.430572	-2.831401	27.701365	122	118	129
4.285758	-0.679606	24.910107	167	169	180
3.596429	-0.391356	26.226118	20	15	31
-5.443894	-6.905491	22.590328	211	215	235
12.173093	8.918393	34.976151	14	12	20
15.082254	-1.791116	28.023895	176	173	181
1.121440	1.756364	26.193426	214	213	223
-0.202713	-2.302605	24.856150	156	149	167
-6.937089	-5.208757	22.640676	38	22	20
8.241841	-1.959452	22.004253	33	30	42
4.314606	1.022287	26.446621	228	196	170
7.162490	3.366925	26.174648	170	156	142
9.049301	6.786078	31.114342	194	191	197
-1.671782	-1.904284	24.889013	184	175	197
8.040552	5.962169	28.668571	54	47	57
11.417998	6.460415	29.857691	194	192	202
-2.275507	-1.689110	24.135822	205	202	217
-0.856613	-1.690696	24.780743	20	19	36
11.835210	7.330960	30.655390	172	170	179
14.240590	7.918814	33.007484	15	13	20
10.374978	-2.628814	27.346846	149	147	160
1.287526	1.859275	27.090334	217	217	227
4.630644	0.104391	24.743624	21	13	21
-8.786123	-3.418398	21.910654	147	142	149
-8.775230	-3.548048	21.882706	224	214	223
4.627541	1.152374	27.232887	49	29	24
13.369668	7.212948	29.893852	65	61	69
4.017054	0.050485	24.981197	15	12	29
-9.357856	-0.342602	23.098761	23	20	19
0.807764	-2.653558	24.850927	199	198	224
14.765988	-0.549620	26.679089	16	12	14
-0.828429	-7.098316	23.190712	152	166	162
10.066184	-1.291028	27.205643	200	196	213
4.767182	-1.298020	24.370501	10	6	16
1.555776	-2.637932	23.755947	157	150	162
11.977908	-1.136227	29.022427	60	43	51
-8.814533	-4.766927	21.534834	28	8	4
1.063978	2.013200	26.063753	206	200	205
1.333027	2.242292	28.313522	196	194	199
3.872826	-1.419196	24.650387	29	21	26
0.796263	1.922392	27.236794	169	168	173
4.211420	-1.640340	25.880665	181	187	208
13.830147	7.516273	32.327095	29	27	37
4.590653	0.873033	21.274019	48	39	44
9.117159	4.241796	33.172607	179	165	146
4.955855	-6.097376	25.003860	223	214	236
9.522179	-2.041034	25.702629	30	30	46
9.889716	-1.985189	25.499889	13	12	23
5.116463	-6.491702	25.712261	204	201	228
11.183308	-1.897881	25.710892	28	15	28
-8.106700	-5.687913	22.163656	89	77	82
-1.395672	-1.686651	23.848917	33	24	39
-2.179256	-1.754042	24.896759	57	54	69
11.787608	6.369082	29.134481	31	29	39
13.501084	6.976768	31.916079	37	29	36
9.471910	7.183673	32.558571	177	174	180
5.677652	-2.957586	25.733870	7	7	20
0.198240	1.541876	24.504478	72	70	90
2.974177	-6.718185	24.054544	195	190	219
8.029456	6.778627	30.195848	181	178	182
-0.725108	-7.571129	24.115858	184	198	193
2.927435	-5.631750	24.327423	160	161	183
5.715457	0.355368	25.864199	35	26	20
-0.860434	-2.102916	24.867323	45	37	54
5.322462	-2.912341	25.780972	26	27	39
-8.794623	-5.536225	25.639093	171	157	156
2.787528	2.285181	26.172909	53	45	8
13.907777	0.114331	27.376392	51	28	24
2.432321	-6.246058	25.648228	158	156	184
2.872999	-1.963516	25.094233	20	17	41
-5.469944	-6.935211	22.710661	211	215	235
5.131517	-6.578178	25.867897	192	192	220
11.490690	8.479476	33.001911	19	17	24
13.373615	7.473054	31.072021	3	1	10
-7.339420	-4.185663	22.085804	61	43	51
11.076588	6.816441	28.655483	155	153	163
-8.774494	-3.556676	21.880819	130	118	127
-6.984113	-3.488903	23.120287	150	146	164
-6.991223	-5.221200	22.765717	84	66	63
5.227985	-6.384298	25.431253	24	22	46
5.839316	-3.164097	25.754864	146	145	160
5.272940	-2.912627	25.740690	20	23	35
11.379985	6.434476	29.819386	133	131	141
8.808230	6.495033	31.575302	142	135	145
1.075568	1.704415	24.936695	189	187	195
1.193889	1.760858	24.863224	215	215	225
-9.140030	-3.424318	21.990114	49	44	51
2.971845	0.688789	25.967829	101	97	117
4.973879	-6.190393	25.399904	199	190	212
-1.649058	-1.871339	24.475843	180	174	195
8.220574	3.857074	29.896271	186	172	152
7.008741	3.320760	25.595295	170	156	142
9.691541	-1.238764	26.186743	193	190	208
-2.186560	-1.625827	23.345427	200	197	212
11.739053	6.355959	29.099819	61	59	69
4.085407	-1.568678	25.361099	154	160	179
-9.108194	-3.659260	21.798672	54	48	55
-8.156745	-5.711651	22.282902	89	77	82
0.862338	2.125951	26.252216	168	183	155
