5.396428	-3.560407	32.973667	180	163	136
-1.094048	-8.397565	26.560221	87	82	79
3.356496	5.713495	23.069826	67	64	51
-0.460536	-8.706487	27.702852	182	178	175
-0.742396	-14.140582	44.897259	101	96	98
3.364141	4.424481	22.903582	141	144	135
9.166693	1.464515	23.748083	119	104	109
19.755772	1.593284	48.111805	140	93	98
-0.230742	-8.491117	27.369312	87	85	86
-0.270968	-10.019576	32.268772	72	70	68
3.852745	-6.728138	22.722416	67	68	72
4.655759	-10.178491	34.689095	170	185	190
3.647187	-6.731442	22.889889	159	171	180
3.418616	5.803342	23.896624	158	153	140
3.531677	6.248544	24.586168	138	135	125
-0.000609	-1.154933	28.203220	72	77	76
4.888346	-11.029765	38.616085	67	82	86
5.074026	-11.868846	42.760860	137	148	149
5.264922	-9.758778	36.195484	220	225	233
3.795882	-6.038293	22.377922	238	241	245
8.499472	-5.397843	32.984238	135	134	144
15.636844	-5.056812	28.633305	43	33	27
20.891201	-5.408472	37.721226	168	155	159
-1.415633	-8.806123	32.853924	79	72	68
13.917626	-4.073633	29.979061	61	39	30
7.218244	-1.148970	21.517113	158	166	154
17.158335	-4.728383	36.476810	180	161	147
7.837934	-2.593280	22.152409	33	35	37
10.709899	-2.112785	35.382046	157	164	159
1.687108	-1.469733	23.156994	166	164	162
10.337657	-2.731565	24.905281	131	129	126
7.239398	-1.370503	21.578983	161	169	156
8.047981	-3.593813	15.020308	78	65	59
6.114065	-1.165053	18.228994	179	185	178
10.870273	-3.998811	37.180645	149	150	153
11.461061	-4.045557	20.753386	161	159	160
6.856218	-4.573319	19.864571	125	42	7
4.609346	-1.801168	23.724228	113	111	97
6.039312	-2.747234	36.442028	125	122	127
4.573539	-1.902344	23.789783	139	132	101
8.942307	-3.209274	16.132805	148	152	152
-4.881857	-2.266020	24.861477	49	48	53
5.468017	-1.980691	23.045017	168	165	157
10.731326	-3.774648	18.409227	144	144	146
15.677803	-6.510834	32.203560	122	114	94
7.940053	-2.519809	19.806686	160	147	131
7.524874	-1.323376	21.908651	68	72	54
11.346132	-3.477522	28.602484	90	80	69
11.676870	-7.459389	45.320007	162	158	156
3.210290	7.938820	37.387001	94	100	84
-2.631000	-1.126557	36.739346	94	104	101
4.433866	-2.959995	27.111950	140	132	122
8.412394	-5.251562	32.907330	81	82	104
3.720923	6.766390	26.386604	144	143	132
24.622076	-5.883944	45.052486	80	54	50
3.565483	6.113125	25.179081	159	156	144
10.667148	-4.266780	32.522987	186	149	115
24.459509	-6.093115	44.957169	66	27	28
3.889861	-6.852364	23.108192	95	94	98
8.015230	-3.119828	37.254799	184	175	168
3.687771	-6.841954	23.263504	167	183	191
6.175979	-2.718693	36.544479	143	137	129
5.992278	-1.134850	17.948736	182	188	182
5.435750	-12.804016	44.600819	45	61	64
18.522049	-6.039671	34.044010	30	19	12
6.811268	-1.292122	20.299555	174	181	170
8.300131	-1.334489	25.064463	165	173	163
4.466527	-10.424067	37.380188	129	136	140
8.913229	-3.129611	16.092182	181	179	180
3.399862	4.643547	24.080334	141	142	130
-0.249524	-1.347396	30.154928	150	153	145
5.686087	-10.541463	39.089027	220	225	233
3.831096	-6.139138	22.749804	242	246	249
16.401878	-6.791581	33.692711	122	114	94
-1.480127	-9.284341	34.683853	79	72	68
-0.212739	-1.344429	34.116570	55	60	56
7.883447	-3.548662	14.758497	98	95	92
15.298765	-4.969598	27.258488	181	174	176
7.405149	-3.182045	19.157076	148	66	19
11.601489	-2.268358	38.314781	157	164	159
5.575721	-2.575894	33.676353	107	105	121
10.724146	-3.565233	31.026140	17	22	26
14.647598	-5.966530	30.657089	48	28	21
11.397646	-4.001731	19.552942	144	144	146
20.915943	-7.959403	36.935658	154	159	160
-5.127267	-2.376514	25.986086	50	49	53
8.052179	-1.321864	26.535995	110	127	120
6.214170	-4.481743	23.607063	174	151	135
8.749036	-1.778430	35.033218	68	58	49
8.695971	-5.691535	20.314085	141	51	20
5.319803	-12.432144	44.750523	137	148	149
8.658692	-3.701273	16.480774	174	173	170
1.611113	-1.457849	23.389894	186	184	182
10.033439	-1.911565	30.632820	145	151	138
5.011499	-1.855794	21.272184	150	145	134
8.240047	-3.221850	38.154503	138	129	122
16.760927	-4.307171	30.208311	158	140	141
23.081726	-6.427050	49.170174	159	144	129
14.083949	-6.930551	28.535385	142	136	137
12.802409	-5.163025	39.385838	186	149	115
16.547939	-5.421002	30.470541	29	17	10
8.888898	-3.147823	16.105364	180	182	182
8.888761	-3.979437	16.639769	78	65	59
8.334465	-3.623170	21.675598	148	66	19
14.781565	-5.892438	30.013298	154	147	130
19.335623	-7.997846	39.719910	122	114	94
10.718867	-3.645014	31.278299	17	23	30
3.280742	5.640780	22.774820	90	85	71
14.899541	-6.679392	29.689137	154	147	145
-0.339987	-1.237707	31.917288	67	72	66
6.370950	-2.803090	37.697014	143	137	129
16.191786	0.739309	38.628475	76	60	61
14.005243	-5.718890	29.311934	49	28	23
-1.403965	-8.734730	32.520134	112	109	106
-0.218514	-1.266696	28.269720	166	171	165
8.943269	-1.825041	35.979187	100	78	74
8.890485	-1.498976	29.480442	104	120	113
9.132928	-1.495133	29.421534	148	159	156
18.688280	-6.260820	37.682392	179	159	152
5.825080	-3.934178	36.114883	153	142	119
3.164853	-0.226789	37.802658	108	126	125
9.892020	-6.298236	38.390347	157	155	156
-1.411088	-8.750949	32.649807	99	93	91
3.022762	-0.251541	36.191448	84	102	101
-1.652448	-0.858478	29.237417	165	167	167
-0.410806	-1.324093	34.259384	67	72	66
-0.029864	-1.202689	25.088844	121	124	116
12.181585	-5.998454	24.679913	136	133	134
9.267256	-1.849345	30.452991	119	126	121
7.181029	-1.238497	23.269653	116	130	123
1.443728	-1.360070	20.767172	166	166	163
7.329963	-3.267356	13.677301	94	87	84
3.434041	-5.521199	20.406246	134	139	148
5.881304	-2.670981	34.915321	128	124	131
16.864527	-7.546439	33.447186	174	175	172
16.683331	-6.326459	49.877605	74	74	62
6.070844	-3.641362	17.237339	124	52	31
5.761550	-3.858443	35.702076	163	152	127
6.289818	-1.697399	15.340520	162	153	143
7.768616	-2.138182	18.849247	166	155	155
5.988218	-2.255998	19.550629	110	110	119
9.512662	-3.249028	27.855207	17	24	30
18.296417	-5.087129	38.974434	143	128	111
7.305348	-2.517826	22.547701	40	49	49
6.255272	-4.744452	17.766569	157	96	49
7.152292	-3.116617	18.589012	160	81	32
5.984994	1.915850	25.392384	104	102	100
3.773922	5.383353	27.750568	135	136	124
18.958494	-6.241263	34.909840	39	27	20
3.079631	5.118232	26.680779	92	98	87
-0.908094	-1.109257	29.215622	179	177	173
-0.333706	-1.278093	33.983170	24	29	23
16.271145	-7.995072	33.153427	65	61	63
10.458859	-4.682978	19.510193	75	66	65
-1.706048	-0.894111	30.162773	173	175	172
8.276720	-1.381229	30.916483	169	164	159
8.531781	-3.755298	22.177485	148	58	16
5.981825	-2.050668	18.145506	27	35	36
8.891521	-2.395016	21.684542	169	159	158
19.247177	-11.086298	49.651955	153	75	22
8.022409	-4.930568	22.870062	77	30	15
14.374987	-8.843510	40.978474	119	47	24
-0.044377	-1.549280	33.697544	188	186	182
13.200254	2.401382	35.530033	136	129	138
13.723054	0.237463	28.227083	18	17	8
8.614580	-1.510374	26.125628	171	179	171
11.172714	-2.002779	36.253487	170	180	176
9.250859	-3.807393	28.073854	200	143	78
3.613689	-2.226880	20.426811	186	171	130
9.640909	-7.375367	38.722195	186	163	155
22.103321	-6.104170	46.652775	179	160	146
9.142403	-2.828456	27.750414	133	139	131
7.390948	-1.355027	22.823994	191	197	198
9.921632	-1.811359	32.197220	161	170	166
12.343338	-7.718729	35.358112	85	31	12
6.029231	-2.082393	18.294666	30	36	37
11.146081	0.198352	22.921766	12	11	1
13.618582	0.821685	32.425705	139	106	110
11.016488	-3.859842	33.008926	17	24	29
-0.845132	-1.040646	25.805363	180	170	169
11.868486	-4.859256	35.101871	233	179	132
-0.374342	-1.058678	30.338350	34	36	33
6.394867	-2.636592	19.161133	179	114	63
8.102709	-1.327158	30.247290	169	167	162
-1.871597	-0.963517	32.172260	173	175	172
5.680092	-3.673217	34.273792	186	171	130
7.734962	2.836607	39.310780	39	34	31
-11.107588	-5.216127	31.433550	52	58	61
9.660864	-2.672441	23.855816	161	150	150
7.919991	-2.460968	24.103655	143	148	143
7.752193	1.944971	28.956635	21	19	17
8.613863	-6.899141	36.461750	160	138	132
13.072644	2.910725	31.920073	160	142	139
5.339853	1.711080	22.350142	104	102	100
8.270428	3.038904	42.020016	40	34	32
4.190640	-2.718274	25.290825	140	132	122
0.201498	-1.433800	28.378399	167	166	159
13.691584	0.888352	32.442444	156	119	125
14.020771	0.300054	32.743359	25	24	18
-0.861308	-1.038141	26.424349	191	181	180
6.674623	-2.751113	19.999205	179	114	63
14.400476	-5.913741	43.143528	232	174	125
-0.505721	-0.945966	29.112852	46	48	48
2.578896	-0.242580	28.757923	108	126	125
1.133532	-0.961891	14.999899	182	182	179
9.976830	1.791029	27.118078	128	128	132
7.762970	1.257925	21.109880	125	120	120
6.064405	-2.459769	17.560272	224	165	110
-0.641545	-1.220051	36.673176	34	36	33
8.942528	-3.225307	24.343678	188	150	132
0.248621	-1.471770	29.522675	184	183	176
4.509436	-2.956222	26.623425	135	123	104
7.423666	-2.730159	24.637058	140	141	146
-9.807908	-1.689478	29.267881	53	57	59
12.181160	-2.283488	38.554310	178	184	181
6.556993	2.219233	32.906757	41	34	32
5.567133	1.688710	22.922197	98	96	94
15.598452	3.318525	37.948555	152	127	126
-6.899121	-2.730038	31.517107	119	121	124
-5.682251	-5.019053	44.603600	49	54	62
2.552531	-0.358470	26.481585	95	116	114
