-4.834462	1.299605	32.840538	31	32	37
-3.781605	1.151280	28.889553	26	29	38
-4.834558	1.817952	33.268375	31	31	39
-3.866627	1.060640	31.513895	43	46	55
-5.915722	8.398758	32.118084	180	185	191
-4.278676	2.792633	35.444756	35	35	45
-6.142066	2.671866	32.281887	16	19	33
-5.383570	3.140583	37.065891	22	22	32
-4.203012	7.273817	29.745998	34	36	45
-4.762071	3.320688	33.228672	50	53	62
-4.787734	7.733383	33.389278	28	35	42
-3.808677	7.082420	31.533348	26	32	33
-4.926025	8.191813	36.462753	36	38	47
-3.836552	6.781105	31.750023	41	41	48
-7.215247	3.517764	33.900082	36	39	46
-4.503528	8.224317	39.985374	15	23	18
-3.512692	6.410741	31.186312	42	44	51
-4.839805	6.841328	33.293198	47	50	59
-4.917300	6.385898	33.361610	22	25	34
-3.902171	5.891166	31.766640	55	55	65
-7.109145	3.975165	33.728306	32	34	49
-5.138224	6.324744	36.912617	32	31	45
-6.776992	4.532918	35.996284	31	34	45
-4.649855	4.218138	32.924656	34	36	49
-4.428378	0.614096	35.504498	36	39	46
-6.928756	5.366743	33.522442	26	26	34
-13.646764	4.372781	32.065475	36	41	50
-6.675984	5.019846	35.849720	27	29	43
-10.907446	4.932146	32.306221	16	18	32
-3.129873	1.568189	11.003727	29	31	45
-3.714796	1.726278	11.346870	10	15	25
-5.010912	5.002482	33.531273	25	28	36
-13.554319	4.749447	32.002346	20	24	37
-7.013643	4.906509	33.602329	38	41	48
-5.225005	5.259556	36.999084	32	35	42
-9.107167	4.571635	32.017033	34	36	50
-5.702543	1.622500	29.640852	54	60	61
-6.104019	1.768844	30.128851	25	31	32
-2.001329	1.000859	7.036354	38	43	53
-4.584037	1.849225	29.894461	47	47	55
-3.341061	1.087603	31.354044	56	56	66
-1.340074	0.698705	5.115917	32	37	47
-12.546931	3.977128	30.969158	31	35	48
-4.635201	2.381770	30.582338	63	68	74
-4.423588	4.900643	30.014036	34	37	46
-3.315736	5.380338	32.645794	42	42	54
-3.108416	3.256684	30.386383	64	64	74
-4.501950	3.679388	30.129826	59	62	74
-8.678702	3.825297	31.418394	24	28	31
-8.429516	3.347111	29.425785	24	27	34
-5.733419	7.017314	37.849518	203	203	213
-9.446655	3.659256	30.575718	23	27	29
-6.258649	3.185346	32.897411	65	68	75
-3.936149	2.052637	32.483707	37	37	47
-5.951932	4.473820	32.171608	53	56	67
-4.482798	8.433250	33.554413	58	63	71
-12.640253	4.989474	33.143250	11	16	26
-4.744191	4.362827	33.687477	34	36	49
-13.743284	4.767764	32.479042	18	22	35
-3.918328	2.512898	32.344963	49	49	59
-10.494802	4.319986	30.894930	71	73	86
-4.737911	4.763438	33.644711	58	61	68
-1.396960	0.975645	6.666288	25	28	39
-7.057344	4.924190	33.678459	97	102	108
-4.293670	6.945456	29.949190	11	13	23
-4.034620	7.333263	32.617195	18	27	27
-4.937223	8.202250	36.541237	34	34	44
-5.550380	3.329031	28.252785	16	19	26
-4.407131	1.182140	30.224554	108	109	114
-12.118992	4.376311	29.320807	14	19	26
-3.676335	1.697383	11.229203	8	13	23
-3.728294	4.851943	32.064480	76	76	84
-6.124730	2.657135	32.260021	81	85	100
-4.535343	7.097485	33.361008	103	105	114
-9.907390	4.596581	30.259981	12	14	28
-3.856428	3.502002	32.467636	39	39	51
-4.635422	5.713060	33.497990	84	85	99
-8.750209	4.771286	30.895111	18	21	27
-6.545894	3.411328	32.786224	61	64	71
-7.104656	3.486446	33.524422	54	57	64
-4.805887	3.333824	33.560902	38	41	50
-6.401000	5.239941	32.850887	15	13	23
-4.216553	7.123609	37.030537	47	43	54
-13.344479	3.886517	30.474512	36	42	59
-4.332284	6.000045	29.734486	41	45	53
-6.670547	2.477272	33.000702	21	25	38
-6.963277	5.361141	33.618942	63	64	72
-9.885676	4.301395	32.123844	36	40	44
-6.010745	7.380863	39.891968	206	206	216
-4.239827	1.536793	11.721074	85	89	102
-4.683094	1.684776	12.240168	54	59	68
-6.266499	1.738700	32.576172	24	30	33
-4.895086	8.332453	34.137955	28	31	40
-11.126434	3.643973	28.264643	27	32	42
-2.194574	0.907119	6.856961	196	200	213
-3.367949	2.001383	31.636990	32	32	42
-5.977168	1.795963	29.562460	15	21	24
-8.712495	4.509748	33.057907	38	41	49
-8.379003	3.705205	30.376846	72	76	80
-11.055255	4.127243	31.414093	25	31	34
-10.302504	4.542363	29.792820	196	201	210
-4.225824	0.562955	33.928474	78	81	88
-3.166920	5.132818	31.181080	37	37	49
-4.540378	7.651254	31.704622	24	26	35
-6.308413	1.720240	32.822449	24	29	34
-3.825280	0.985430	31.172392	110	113	122
-4.670444	1.263870	32.014198	31	32	37
-4.733489	7.482769	32.358807	36	36	46
-3.674698	1.514534	11.481426	71	76	81
-4.261371	1.275845	31.693981	27	30	39
-5.147588	6.823913	37.466618	26	25	40
-4.592689	7.825542	36.560947	23	18	26
-4.848981	1.760951	33.111710	54	54	62
-4.124338	1.718261	31.371244	26	26	36
-3.544636	1.513367	10.777990	20	25	35
-3.666839	1.946499	30.640373	37	37	47
-4.018025	1.654568	11.794983	53	58	68
-13.602910	4.357061	31.927916	98	102	115
-5.689188	4.290949	30.747528	53	56	67
-3.899682	5.699016	31.040106	29	29	39
-6.204644	2.300163	30.698734	20	24	37
-4.474275	4.468601	31.883369	58	61	68
-11.907028	4.927405	34.950680	25	27	41
-2.893312	1.494975	10.978624	36	40	44
-3.651788	2.381212	30.522142	49	49	59
-10.788109	4.461632	33.704693	45	48	55
-9.537819	4.588156	32.173939	109	112	121
-0.769511	0.565682	4.104147	22	28	31
-6.596513	2.894115	34.663307	16	19	33
-4.090827	2.697532	31.130566	28	28	38
-4.201905	5.878793	35.984436	49	49	61
-4.480509	4.104818	31.925745	34	36	49
-12.041717	3.883695	30.362703	27	32	42
-11.782786	4.169607	28.439257	12	17	26
-7.586675	5.363530	36.452168	19	19	27
-7.573977	5.776811	36.394085	26	26	34
-4.548357	3.119119	31.767130	105	108	117
-4.084414	3.053642	31.084093	24	24	34
-6.010253	4.552578	30.618177	19	17	27
-12.491505	3.939954	30.810369	85	89	102
-6.920165	3.389263	32.657127	54	57	64
-2.622640	0.980496	7.452178	24	31	46
-6.153907	3.251383	30.880270	16	19	26
-6.540675	4.378715	34.889923	90	93	104
-6.965407	5.582968	35.483524	16	14	24
-8.550850	3.795723	30.999998	24	28	31
-4.367412	3.948024	36.471405	39	39	51
-4.353080	4.357730	36.357468	76	77	80
-3.968756	1.781267	11.752336	30	33	51
-10.714949	3.997272	33.482780	21	24	31
-6.142723	3.602600	30.827234	16	19	29
-10.378515	4.646019	30.733950	35	37	51
-8.981908	4.865547	31.552155	12	15	23
-4.236126	1.658307	31.265434	28	28	38
-2.721847	1.348138	10.215374	23	26	33
-5.255428	8.248604	38.747719	36	38	49
-3.618104	1.052804	26.684530	95	95	103
-4.670362	1.248705	31.963789	89	90	95
-3.731519	0.883667	30.731867	35	38	47
-4.423855	4.060487	31.793224	109	111	125
-14.232094	4.533862	33.446594	54	59	68
-5.581372	2.440407	29.576271	90	94	108
-4.186829	2.725660	31.681910	27	27	37
-4.910632	6.936377	38.199135	29	29	39
-4.594829	3.104076	32.193756	33	36	45
-4.172005	3.045970	31.576181	24	24	34
-11.570048	4.496165	30.769615	12	17	27
-4.039071	4.392666	31.402689	30	30	38
-8.992785	4.308891	30.518446	121	124	135
-9.673396	4.049057	28.697180	71	73	86
-3.500770	4.534730	26.501526	32	31	45
-11.866953	4.259025	30.981453	143	148	158
-9.648058	4.084668	31.243416	10	14	18
-6.165190	2.188832	30.389423	20	24	37
-9.811033	3.779381	31.411455	15	19	23
-13.269670	3.777825	30.180813	21	28	42
-3.748194	0.565022	30.860527	36	39	46
-2.198845	0.934821	7.133790	24	29	39
-3.985041	5.887379	27.246368	175	176	186
-3.492744	1.489316	11.308814	16	22	25
-4.710239	6.405206	32.210705	18	23	31
-3.187040	0.519386	27.445410	30	30	38
-3.558612	1.624503	11.291121	201	205	219
-3.893148	1.041148	33.574097	32	32	42
-3.627307	6.365940	32.503799	35	34	39
-13.750410	5.017519	35.890530	20	25	35
-6.382578	4.030188	45.203342	27	27	37
-8.537991	3.935794	27.085978	200	202	215
-6.393689	2.268345	31.205650	20	24	37
-7.870465	3.895607	29.304056	16	19	28
-3.397546	1.329486	10.873625	18	24	27
-4.487777	3.306375	33.808849	24	24	34
-11.104816	3.554481	33.002483	16	19	26
-9.453574	3.623650	32.456848	17	20	27
-12.795649	3.590442	28.917648	23	31	41
-5.642604	2.262555	31.286421	198	203	211
-9.890619	2.796383	31.385729	13	17	19
-5.411522	4.755539	35.152740	196	198	212
-3.297989	1.143332	11.055559	20	25	31
-10.749203	3.303596	26.927866	18	23	32
-2.411188	1.664747	22.415617	27	30	37
-6.416337	3.044956	34.591362	16	21	30
-4.312920	1.570241	30.935646	28	28	36
-6.114707	5.193439	33.913273	206	208	224
-5.673924	1.954344	27.598381	20	25	31
-4.148766	0.794425	30.871996	216	219	230
-9.556535	4.833231	32.696022	14	16	30
-3.314545	1.682136	11.339523	12	14	28
-13.204658	5.437336	36.837803	204	208	221
