6.917077	0.388293	39.414982	57	53	66
11.377301	-11.560501	46.338055	23	23	43
0.381321	-2.090423	26.114664	182	174	193
15.896002	-2.367700	29.911327	155	153	163
10.505062	-2.952310	41.146973	133	131	143
12.824447	-2.055186	28.010677	114	112	124
6.945871	3.874286	19.736691	45	36	28
9.056638	1.016760	36.527977	25	21	11
9.328719	1.147343	40.738346	24	15	32
11.803879	0.101002	27.100599	35	17	14
-2.300999	-3.023502	49.031818	184	182	194
6.393232	0.062179	37.739357	162	157	173
10.586538	-0.363202	20.277651	216	206	210
1.816362	3.463171	25.728065	50	71	33
2.177034	3.250868	24.610828	189	185	191
2.038311	3.298048	25.277252	207	204	208
-2.003058	-2.625602	49.025234	37	23	47
-0.528464	-2.107844	39.840096	30	28	48
10.457999	-4.054271	39.715431	22	21	36
1.915807	3.350602	28.354288	186	184	189
7.415326	-0.230713	34.874233	171	170	181
1.321897	3.635740	33.659084	59	56	71
6.708473	-1.581308	33.622272	192	192	219
8.626884	-0.525708	36.112827	33	35	45
10.990719	-0.469870	22.294319	230	192	208
6.937182	2.170626	27.503986	194	186	192
8.304068	-3.378151	30.559729	130	130	140
11.189709	-4.371669	41.218639	149	149	160
6.501732	2.564739	29.381874	216	199	186
-15.955749	3.102911	36.123524	26	24	34
6.761306	-3.297191	30.941721	41	36	52
10.008121	-2.517499	40.816898	10	7	23
6.780032	-0.635894	28.443827	9	10	15
18.135481	-3.405986	43.929279	166	165	182
-16.968510	-1.627249	41.684193	213	206	202
7.276184	-10.965823	48.007442	170	170	196
1.969672	2.886501	24.419813	222	220	230
15.538770	-1.963277	33.350597	7	7	19
16.478123	-2.415537	30.537128	126	121	125
3.950102	-1.605805	26.872332	26	25	45
7.700696	-1.500956	29.220881	181	177	190
7.117068	-2.814311	28.531645	25	25	33
7.624739	2.338122	26.921640	174	169	168
11.742649	0.927853	25.411049	87	66	55
7.024745	-1.135889	26.001209	7	4	16
-0.512289	-2.917939	41.691063	42	34	53
2.062513	-3.200829	34.623333	206	203	230
2.488438	-3.371598	31.602371	151	148	163
-17.154919	-8.654347	48.192062	165	160	170
8.009115	-1.248389	34.859421	22	17	24
7.656184	1.474313	26.933666	44	38	30
8.071662	-1.179563	33.805645	16	11	21
4.864297	-0.226384	26.149590	124	122	133
6.314296	2.462183	25.261557	207	180	143
10.963123	1.079157	21.352003	68	43	32
0.491833	-0.104905	2.531078	202	184	187
6.209620	1.895884	24.365213	203	195	204
11.369825	-4.611486	41.969212	143	142	156
5.488034	1.965869	25.205458	241	211	163
11.424391	-12.060591	48.142529	190	187	223
6.482283	3.613364	18.916794	102	91	86
5.686202	2.204270	25.824055	224	201	173
2.479985	-2.766551	26.709684	134	125	138
10.219127	1.146194	41.210747	15	15	19
10.722563	-4.077659	40.681171	15	14	27
9.375082	-3.689155	37.666058	8	8	18
8.951855	-1.761326	33.892273	168	164	177
8.050661	-0.249141	37.874382	46	49	60
7.193295	-1.504118	37.700741	50	43	50
10.832027	-0.365346	20.753540	215	208	208
20.217983	-2.963029	37.861633	82	80	90
10.525105	-0.425025	21.375572	233	202	215
11.002379	-0.702918	46.404072	9	6	14
16.285816	-2.335326	36.540482	4	2	16
2.219571	3.336461	25.261379	190	187	193
2.192235	4.159603	30.910374	67	84	54
2.461889	4.035224	30.549011	170	169	170
2.378546	3.535569	29.507895	133	129	140
5.510665	-2.237846	37.730167	26	25	47
22.376865	-7.905153	49.655365	141	139	159
-3.242720	-2.511302	45.720592	102	99	116
10.031123	-2.599529	40.676811	8	6	20
6.952308	-1.492537	37.388016	36	33	44
8.725908	1.108671	38.024174	24	15	32
6.326968	0.477410	33.618881	156	154	163
18.074465	-2.289024	38.844418	3	3	13
10.795364	-11.071041	45.975842	184	177	201
6.591599	3.684283	18.748535	45	36	28
10.353897	-3.364979	40.399342	133	133	143
5.686577	-0.240849	30.627806	123	120	134
7.700385	0.069386	45.359402	126	121	137
1.724024	-2.682630	28.590448	182	180	206
0.522648	-2.918426	37.006088	148	141	160
15.000578	-0.391384	31.738037	65	67	77
10.902911	-0.160060	22.968176	195	193	199
10.719121	1.058748	20.918015	101	77	70
0.466286	-0.084421	2.257457	122	116	118
-17.296377	-1.648785	42.498451	213	206	202
7.701755	-1.226467	28.539440	43	41	52
-0.555492	-3.001099	43.553223	42	34	53
6.340278	-0.428817	27.850313	43	34	47
11.478210	-4.879620	49.391941	45	45	59
