-4.089719	5.591496	30.786871	195	182	194
8.764336	-3.941633	31.982607	32	28	39
-2.991277	-6.397621	28.056963	172	169	184
7.811024	-4.844603	15.395911	167	177	184
-6.827367	3.755486	36.792858	153	141	146
-8.067360	4.206390	41.400581	32	16	12
-5.810661	-3.423204	32.592216	22	14	31
-5.426202	3.875608	35.883400	163	162	162
6.435777	2.994694	31.349716	154	144	151
17.960491	-6.506578	40.095058	117	115	135
-4.912219	4.014323	35.831173	130	124	129
8.789131	-3.395415	38.249111	149	147	155
-11.877701	-6.671882	41.403820	64	23	13
-4.902869	-3.283866	30.636726	21	13	30
-0.517777	0.328814	3.741668	212	182	200
-0.906831	-8.439601	27.272936	39	37	45
-5.268547	5.995771	31.909084	202	185	196
6.989000	-2.473647	14.552711	205	209	224
8.790196	-3.216745	29.423374	30	27	37
-5.177769	-3.252460	31.549435	160	152	169
-3.221532	7.231992	28.110487	190	187	193
0.570092	-3.902423	35.177456	179	170	181
-7.186289	4.534543	38.295330	146	145	148
-5.787039	5.377996	44.768013	156	154	155
-1.176351	-7.642080	24.865826	216	214	224
0.747907	-9.870425	40.773125	53	53	53
2.674853	-4.234413	43.933960	161	158	164
11.781966	-9.111725	41.441391	125	80	103
15.683015	-5.547357	37.951595	174	174	177
7.116892	-3.187967	14.320580	208	206	215
-5.913869	6.822208	49.179302	161	155	162
14.886439	-5.352619	37.125088	214	211	225
-3.624231	5.798730	39.489494	162	158	153
-8.061620	5.798422	38.972881	150	142	152
-14.079891	-4.642458	41.977947	93	70	66
9.664735	-3.789412	33.514252	31	27	38
-2.789068	5.641058	38.968693	39	32	39
-4.901812	5.817487	40.148216	173	166	176
-7.500896	4.478723	36.642410	145	137	145
-9.934185	-5.499531	44.476700	41	34	48
-13.671652	-7.223612	37.123432	45	3	8
-8.835731	5.960331	41.667202	22	20	26
-3.034366	7.132921	27.949183	196	197	202
8.759331	6.492018	38.873962	180	174	179
13.278093	-6.097991	31.696045	37	35	54
-6.720747	4.401337	36.033852	151	150	155
-3.956028	3.692484	30.710005	182	181	184
-4.277289	1.407613	46.551167	62	61	76
-4.123697	4.267480	34.980095	142	137	139
-24.190115	-7.859168	45.650230	162	165	168
-3.778292	5.745150	46.216080	45	37	45
8.905330	-4.288435	33.455498	47	43	54
-1.460991	-2.404457	48.449116	220	216	225
7.248433	-3.863206	14.463674	173	176	185
-16.143536	-4.478873	31.691439	153	140	144
-4.014883	6.612278	41.025909	198	193	195
-5.906009	3.380212	38.770786	172	169	173
-4.406621	6.550751	47.955517	166	160	165
-21.067148	-11.024854	42.371574	25	23	31
21.429493	-8.589394	47.627628	218	214	226
-11.260951	1.085607	45.107140	197	195	214
-6.887180	4.269386	49.024872	158	152	157
14.946690	-2.744078	33.535347	181	168	159
-4.367125	4.551073	29.337381	200	192	202
13.553927	-4.648900	34.379578	184	177	182
-4.100695	6.273166	33.262367	216	192	206
-25.061546	-6.109199	43.562077	167	162	173
-12.693867	0.229230	22.815729	52	18	14
-3.232006	7.548914	29.589609	201	202	207
9.200877	6.810049	40.911438	180	174	179
13.739141	-6.321112	32.793140	96	94	116
14.774435	-5.083251	37.463894	149	150	154
7.274007	-3.907232	14.479736	175	175	185
7.040359	-3.148566	14.167162	208	206	215
18.810215	-7.568616	41.946918	183	179	192
-24.022535	-7.769850	45.234570	187	190	194
7.073679	-2.489815	14.733762	216	222	240
16.759300	-5.926644	40.460262	111	112	117
-5.717147	4.052873	37.586838	185	178	181
15.769298	-5.687160	39.471027	174	173	190
16.508608	-6.223229	44.354668	188	187	204
-6.551795	3.850936	42.688061	158	149	155
-8.872981	0.858179	35.658569	120	119	133
-2.123785	0.580173	49.273018	185	182	186
-20.770292	-12.685981	47.174660	193	188	190
-7.417507	-4.429622	44.761734	118	110	127
17.369211	-3.745672	37.247364	152	146	153
2.482062	-3.924013	40.570999	66	63	69
-7.626162	-4.245442	34.330078	41	34	48
14.946690	-2.744078	33.535347	181	168	159
