18.594271	-8.729272	36.641315	131	128	143
11.602660	0.968197	20.994356	23	15	13
10.475769	1.016332	21.882854	40	38	50
17.828205	-7.704806	35.155796	13	11	26
6.586828	2.848516	21.566683	52	49	66
-4.345518	-9.169715	33.140839	18	16	35
-10.426196	2.419557	28.973455	10	8	17
6.617547	3.203900	17.097483	201	203	201
-13.164389	3.298176	36.791798	3	2	13
-6.400995	-13.765838	48.354511	174	171	189
-14.875675	-11.333693	42.445301	35	29	35
-13.064773	-3.770335	41.811779	205	199	205
16.316412	-7.626307	31.531940	150	148	160
16.827417	-7.581909	31.889505	7	6	11
-12.709721	-9.511673	36.523453	17	13	24
5.597801	-7.163145	44.203056	197	194	209
14.342912	-9.647599	41.973259	148	135	146
8.955984	2.309075	16.076059	194	169	110
6.994554	3.010419	20.049112	172	160	174
6.256965	-6.602605	40.158718	151	149	168
19.259079	-7.971704	37.640682	122	119	134
5.282367	-7.191971	43.821579	30	28	40
13.780236	-7.422224	35.840912	14	9	15
9.623445	-8.082816	40.264000	150	146	161
7.165661	3.818929	17.675148	189	191	191
17.409971	-5.557570	36.515766	24	23	38
11.750803	1.059757	21.106230	179	162	117
10.313850	1.253622	21.571875	142	139	153
6.906459	3.331032	18.612087	84	88	93
7.348541	3.559469	18.024368	188	189	193
6.857527	3.113006	21.870844	98	95	112
7.926117	-8.331529	47.637619	155	146	162
10.254704	1.527661	21.434580	14	16	30
12.156198	-9.945331	34.144196	154	153	165
11.065312	-9.566732	46.598244	24	21	35
8.099906	-10.230286	41.198456	173	180	194
11.224583	-7.906552	37.097694	184	180	200
7.143508	3.037676	19.852661	183	171	185
9.853902	-7.756394	47.380154	30	25	41
-15.346700	-10.742983	44.277718	53	45	61
6.496469	2.404634	21.140142	58	55	72
17.819086	-5.915136	36.442001	174	172	192
-6.799981	-13.979870	49.111576	77	73	93
10.337806	-7.555427	31.992800	153	152	168
5.385644	-6.536762	39.740509	54	53	67
17.279320	-5.285548	32.255116	10	8	16
16.078108	-6.819516	29.653595	9	7	19
12.287238	-6.641051	35.526054	25	28	39
12.251293	-1.887084	26.023542	25	22	32
8.748339	2.845557	16.023088	83	57	13
17.821957	-3.213382	33.894501	137	139	153
10.596749	-6.973548	33.615688	206	204	221
10.695731	-6.085089	28.680740	151	146	154
7.525678	2.643258	18.843752	96	95	99
14.437435	-2.737281	30.962858	140	136	145
-13.503400	-8.272770	38.881500	185	180	198
10.510279	-9.983598	45.043591	161	159	171
14.207435	-7.418179	36.183823	179	171	181
8.609846	-9.785386	43.324501	184	187	206
-9.954365	-2.339077	32.581722	27	19	39
7.266034	3.877081	17.983377	183	184	186
6.826437	3.937789	18.533079	70	83	61
6.805958	3.638332	17.694183	130	127	129
7.202204	3.519227	17.726046	201	202	207
6.743866	3.286671	17.430353	154	156	154
19.455877	-8.110798	38.124603	121	118	133
7.842250	3.204484	20.707609	49	46	57
13.585556	-7.729309	36.478558	130	126	135
6.954044	3.018179	20.002058	186	177	190
7.215465	2.774098	18.890556	179	173	185
19.067255	-8.303364	37.727589	7	5	17
7.688379	2.711038	19.276516	97	94	102
7.216852	3.298683	23.087206	131	128	145
12.853721	-8.413751	40.709084	193	191	208
14.143839	-7.658133	37.003525	47	41	44
14.889449	-7.769784	37.933811	158	149	161
7.886760	2.644327	19.973946	77	73	86
7.859368	3.352495	21.869663	68	54	69
6.842433	2.966978	22.408657	146	143	160
9.121819	-7.666752	38.389599	128	124	140
7.866816	-7.259277	38.196014	23	18	34
6.487813	2.432509	21.193296	58	55	72
9.251088	2.575122	23.343498	109	108	123
-9.337689	2.237043	26.173418	14	11	25
-11.214418	2.616894	31.221682	23	21	31
18.819036	-9.244240	36.713638	64	62	75
10.779973	1.585242	22.542994	71	68	83
7.290473	-7.786567	44.510105	124	118	138
-10.536960	-12.362468	46.611076	148	146	158
18.141630	-8.417432	34.921196	150	148	160
10.659913	1.296019	22.296347	174	171	186
-14.888117	-11.314745	42.600986	50	44	50
12.120584	1.102378	21.784714	152	139	116
10.279169	1.010746	21.499245	119	117	128
12.351288	1.039759	22.363159	37	30	36
17.252260	-7.299261	31.840488	27	25	37
7.079966	-7.471408	45.237644	138	136	156
8.274360	-6.647507	40.154285	22	17	33
5.368396	-7.286023	44.748909	30	28	40
6.555067	-8.326011	33.458450	173	180	194
5.709635	-7.303433	44.861378	191	188	203
16.311142	-1.427701	29.957483	19	15	24
5.597166	-6.812914	41.716209	61	58	73
15.245156	-2.080864	31.102064	109	106	117
14.536214	-2.133926	30.728205	31	28	38
17.876381	-5.974758	36.632515	146	144	164
12.922741	-6.719723	43.245903	150	151	165
12.932098	-2.469115	27.955414	138	133	144
12.739849	-9.307544	39.444595	74	73	91
-12.039554	-9.577339	34.403839	54	39	58
16.113756	-5.173131	33.906422	24	23	36
-12.807861	-3.736159	41.023098	163	157	165
17.427139	-3.131907	33.205650	99	102	114
-12.995297	-11.400305	45.908920	187	188	192
11.762608	-7.998523	34.540024	149	136	147
-4.123425	-8.703571	31.457222	18	16	35
7.933684	-7.546170	45.707642	24	15	24
5.468027	-8.446042	49.020538	174	172	187
13.332031	-7.211225	38.523037	59	61	75
8.855051	-9.894879	39.284176	181	173	192
4.476810	-5.821207	35.595882	191	188	203
18.294321	-7.701597	35.997490	64	61	78
10.326728	1.002304	21.603500	119	117	128
7.228972	3.853824	17.884268	187	189	189
21.318159	-9.255247	42.221321	51	49	57
