13.645675	-1.591969	24.431524	124	122	133
20.191507	-8.185299	34.487511	159	153	151
-14.237020	-4.713382	35.667374	193	189	198
-14.403563	-3.612726	41.158482	133	133	145
19.841898	-8.227777	33.949436	144	137	138
17.986076	0.457308	36.669235	172	169	180
2.771749	0.886363	45.277966	177	152	175
0.481665	1.681643	39.383381	166	164	176
8.419341	0.344151	21.506979	17	19	33
4.367663	-0.104776	38.164291	30	26	37
3.603004	-0.134363	9.855899	40	25	33
2.825671	-0.073400	24.696005	29	25	36
17.530882	-0.609835	47.883957	60	49	53
0.270556	1.420785	34.187988	206	204	216
24.270290	-13.294037	43.585464	206	206	216
5.564597	-0.093293	14.691607	40	38	52
11.239037	0.884699	25.799849	13	10	30
-0.001262	1.485968	40.533772	23	21	33
12.287024	-2.175544	44.184090	155	152	164
0.711423	1.496394	38.721359	43	43	55
4.994151	-3.351918	35.398815	80	79	96
12.444631	-8.815327	32.825722	128	136	159
9.930841	1.779695	36.498043	37	37	51
5.043707	-0.980996	33.794262	49	49	59
1.402577	1.146287	29.867094	147	146	161
3.490392	-6.211405	32.250896	25	29	39
21.223873	-1.533013	37.325062	103	101	111
6.034109	-1.052681	17.857470	172	152	154
19.012135	1.514772	38.060093	136	135	150
-17.829048	-3.197759	36.455921	16	17	29
16.411547	0.820519	30.990891	138	136	153
8.253286	2.247615	32.222275	192	189	204
6.634855	-0.984510	16.432915	110	109	120
8.303893	0.274594	22.787174	45	42	59
18.150034	-10.087725	33.729641	185	184	201
5.005249	-3.098702	34.967743	146	142	162
4.454670	-10.055799	36.843933	31	28	37
16.012621	-0.084668	30.818745	132	127	143
-14.955737	-2.846506	32.482521	68	65	77
-18.910070	-7.531254	36.384899	85	59	38
-12.154894	-2.923783	33.752197	144	144	156
16.149767	-0.577816	30.604317	117	117	125
4.563577	-9.825818	36.575203	47	43	54
14.150208	1.766881	25.446278	31	28	38
3.966526	-0.781588	10.539665	128	120	127
11.257340	-3.051786	39.872021	141	137	148
18.463419	-12.475059	45.768784	57	54	81
-14.314871	-2.375869	29.148491	152	153	168
-12.332682	-3.725976	31.887539	172	170	183
11.630883	3.223340	44.632713	196	193	205
-16.728582	-4.839507	35.535286	191	174	167
-11.047120	-6.662033	29.401592	92	75	75
6.029231	0.158465	13.888749	151	152	164
-15.501575	-4.997362	36.419487	73	60	63
14.515784	-9.112052	29.239258	84	28	45
5.612869	-0.006314	14.118454	148	150	166
9.961955	-1.797752	35.808979	175	171	184
2.636262	-0.050196	6.973226	63	60	75
4.649901	-0.071458	42.494869	63	60	70
-18.172756	-5.204973	38.479755	191	174	167
15.577172	-11.054287	40.874382	113	123	145
4.327698	-7.856482	40.314388	23	28	37
-13.622856	-3.287367	37.915203	161	161	173
-14.326510	-4.354269	31.142010	111	92	81
