-5.386400	-4.354265	27.626959	195	200	199
17.560049	-6.693716	42.715260	204	201	216
7.242514	-0.443313	25.830961	193	189	198
5.744339	0.807856	40.693466	155	154	157
7.978698	0.287577	24.838364	210	202	207
7.064533	0.271955	22.056993	184	170	164
8.211669	-0.385629	24.436670	214	210	219
3.569493	-13.169374	47.291607	197	202	204
2.515251	-12.046062	39.723721	159	159	166
2.184221	5.395440	33.469952	20	22	30
-11.741360	7.487874	30.811953	206	206	205
2.338652	-12.718421	42.107697	176	175	180
12.198559	-3.090305	44.972664	197	220	186
3.525469	4.834191	32.503799	25	22	28
18.890635	-13.899835	48.893211	210	209	217
22.775053	-11.946369	47.383995	239	237	220
2.369127	5.469983	30.479918	30	21	20
8.521982	3.809371	16.005281	233	230	246
-2.210933	-2.133421	41.401104	10	0	1
3.764265	5.152301	32.840221	32	23	25
17.157242	-12.102645	47.682140	166	165	182
24.460123	-12.548836	49.593128	223	219	206
3.348408	-13.447590	46.921074	84	85	89
-0.086769	-14.075238	45.133118	119	116	120
0.922725	-9.482831	44.831593	53	12	2
-0.120177	-13.265096	49.496410	153	150	155
7.413011	0.138097	44.646427	202	191	198
8.092690	3.668314	16.537285	103	100	117
5.985985	1.404557	41.191048	13	13	16
10.585620	1.737373	21.019146	147	146	159
-4.541666	-10.967247	40.269958	160	158	169
14.301524	-8.736181	42.106239	163	157	162
7.594981	1.585653	49.476582	144	145	148
4.466637	0.941284	34.904247	196	195	198
14.019056	-9.376755	43.318439	29	13	27
-0.285626	-1.556018	44.361191	36	27	21
8.099500	3.804316	16.359264	127	127	143
5.812464	-9.038331	47.498039	10	4	13
5.782437	-8.426524	45.458214	155	152	168
13.952520	-10.226230	47.321056	70	67	73
19.698305	-10.022448	45.636158	65	43	34
0.083962	-10.983753	42.525341	46	30	14
20.074818	-9.208328	42.654903	68	67	74
7.384539	-1.101808	27.752983	42	38	48
0.373857	0.263463	46.422245	145	134	127
-4.513047	6.823590	31.791349	0	37	1
5.742721	-11.806813	46.998974	171	160	163
-0.237185	-1.112457	40.541504	135	130	129
12.906794	-4.327735	26.282133	26	26	36
1.202224	-9.806131	45.063778	186	145	80
-10.649185	-2.125062	21.649122	170	162	168
4.987608	2.825760	41.194496	132	130	131
4.847667	-7.680892	41.594917	140	139	148
-6.260862	6.606608	37.578491	6	35	2
