-1.783282	0.251087	21.248983	200	192	198
-0.198508	-5.343216	19.818237	141	139	147
2.058123	-3.015947	13.070910	210	205	203
2.562121	-3.685221	16.252605	208	203	201
2.197509	2.058751	32.757420	173	168	170
-1.512488	-3.231366	32.069359	116	79	78
2.780765	1.491386	40.904572	189	178	175
-1.934080	0.212149	21.500294	31	31	28
-0.708005	-2.606754	24.983366	208	198	200
-0.604314	1.545370	19.515133	205	188	194
2.283612	1.520342	32.550598	183	174	170
-20.771774	0.039587	48.635090	25	16	6
-0.701902	-2.687523	24.799572	173	170	176
-1.001624	-2.818115	26.029339	198	193	192
-1.173700	-2.498330	23.003304	200	191	190
-10.773762	-2.124105	36.110069	26	6	3
1.346379	2.621254	29.965942	37	26	17
3.100618	-4.254949	19.908770	226	217	218
-0.758039	1.983567	23.199421	79	69	73
1.567365	2.884356	31.427595	198	186	181
17.958918	-9.970481	37.854847	15	9	4
-11.899863	-4.500501	38.806732	116	109	112
12.572268	4.616138	38.972561	66	60	57
13.159341	0.005938	29.278849	189	179	177
-0.052092	-3.080316	11.706241	152	150	158
6.080867	-6.980026	31.932262	78	66	66
3.275956	3.198946	39.740753	181	171	170
-3.740259	-12.971652	48.016457	190	187	188
2.297796	2.294745	33.268738	192	185	185
0.722701	-0.876767	23.532616	21	8	0
2.012333	-2.593802	11.435822	204	201	207
-1.324388	-5.962435	21.630487	206	203	209
-2.419137	-12.140031	43.633549	183	181	189
-26.136866	-6.639745	49.905437	47	41	30
15.063806	5.454809	40.670757	151	145	147
-6.163767	2.409296	19.970772	199	197	205
-1.604854	-2.390571	29.190422	147	145	143
-9.777180	-2.532109	34.233143	203	181	141
14.360556	-0.462815	31.491068	186	180	184
-9.479591	-1.927519	33.856728	63	31	3
12.096918	1.985138	28.836239	187	185	187
-15.840156	-5.204843	47.463001	145	139	144
-21.001076	-5.779607	43.805271	67	82	62
14.049989	0.249039	32.554661	43	32	27
-3.457563	2.143686	22.857279	186	181	203
14.064362	3.858416	31.098352	133	131	127
-2.306551	-1.539755	29.144735	35	0	0
0.671392	2.520742	26.880352	78	56	20
1.077368	2.899653	30.966423	69	44	27
18.382761	-0.699824	32.789902	176	172	166
-3.691182	-13.577245	46.274864	205	197	207
16.282131	-10.907334	35.873428	51	41	38
-5.088097	3.800039	19.768494	105	104	109
15.389585	-0.742416	27.461578	57	48	44
-2.081847	-1.812673	27.445515	133	111	91
-17.095936	-5.914108	42.836941	186	192	192
-0.953542	-3.394096	32.337822	127	121	126
-1.874539	-3.535490	34.102180	162	152	153
-1.290256	-2.754245	27.397903	108	78	79
