5.077014	0.813517	14.849573	155	144	139
0.276569	-1.737310	14.076955	71	47	11
-0.319942	-2.617252	16.165222	129	129	129
-0.009154	0.210037	13.355767	195	188	200
4.822403	0.452822	14.002586	16	7	8
3.056321	-4.256041	14.026377	137	128	136
0.090700	-1.754416	14.728423	25	6	0
6.256467	-3.204115	14.748642	166	160	163
5.330266	-4.320437	14.403943	130	125	125
5.054760	0.391379	14.954494	122	111	108
4.762568	0.592123	13.957899	162	155	155
-0.252545	-1.737757	14.820764	68	37	2
2.983904	-4.064529	13.667361	181	183	183
3.163092	0.159126	13.257672	89	83	86
-0.027408	-0.059426	12.973392	178	170	178
5.759302	-3.385618	14.881192	180	177	179
4.883630	0.110993	14.479378	162	151	148
-3.294612	-3.051991	16.035044	206	200	183
4.379324	-0.036135	12.829556	170	159	154
-3.195269	-2.982836	16.007769	72	71	55
-2.942909	-2.955600	15.850856	65	55	59
-2.148150	-1.217594	13.451213	137	129	120
-1.720970	-2.900424	15.893242	40	28	31
5.759390	-3.502436	14.718152	146	136	140
5.067874	-0.042914	14.870182	165	154	147
3.255136	-2.109835	14.082589	182	176	173
0.193994	-0.243561	14.308515	59	49	50
0.504094	0.889381	12.531784	164	160	169
2.699900	-0.684057	13.837374	204	194	198
0.044148	-2.421527	14.728655	168	168	168
-0.305303	-2.436232	15.034588	164	164	161
2.597308	-0.713598	13.814427	36	22	27
0.454777	0.397431	13.183105	171	151	142
5.046356	0.755674	14.319482	167	154	147
5.205562	-4.375803	14.051794	120	115	114
5.162244	-4.235132	14.054898	117	112	114
-1.914272	-0.896163	13.190351	146	145	153
1.806401	0.160452	13.572020	179	188	196
1.146821	0.080020	13.958725	180	181	213
-5.534441	-0.473021	14.983591	84	76	74
0.563532	-0.035083	13.805018	101	94	92
-2.293363	-2.879588	15.610808	93	99	84
3.565882	-2.054163	13.885965	151	143	146
-6.555780	-0.579946	15.556910	87	65	31
-0.891762	-0.788606	12.721535	24	26	42
-2.793365	-0.875683	12.857021	112	94	81
-0.453999	-1.745485	15.419999	249	228	192
1.550683	-2.396191	14.793365	142	140	138
1.427391	-2.021642	14.490579	56	48	35
3.164915	-4.542233	14.387809	158	148	147
-0.249158	-1.852488	14.773916	166	146	99
4.852365	2.851289	13.822638	106	100	95
-5.777066	-0.487262	15.702224	107	106	105
-2.044448	-1.054336	13.448866	50	45	50
1.975138	-4.074418	14.620717	229	219	220
4.981980	2.520456	13.274690	113	105	97
0.287845	-1.846813	14.952289	83	57	15
3.084078	-4.523947	14.423197	82	72	73
5.658506	-3.922870	15.307187	154	147	151
3.846789	-0.842779	13.666444	248	217	168
-1.310033	-2.755385	15.070886	87	68	43
-1.340245	-2.068660	16.221214	17	24	17
-0.956437	-2.816877	15.609055	205	198	173
3.169308	-4.352956	14.394137	139	128	137
3.161168	-2.057131	13.705145	182	176	173
-1.666936	-2.832530	15.351886	38	26	31
-2.971226	-2.977191	15.947750	67	64	72
3.142516	-4.295469	14.437839	140	141	144
0.084472	-1.791307	15.110706	26	11	2
0.338692	-1.721630	14.660425	52	29	0
-2.076283	-1.181481	12.935803	162	154	144
-1.959212	-1.110770	12.274566	197	191	175
6.232178	-3.208584	14.661964	164	157	160
6.230570	-3.544699	15.997661	180	177	179
-5.857043	-0.628280	15.134224	216	206	199
5.024662	-0.061657	15.098413	168	161	156
5.200315	-0.046414	15.309072	186	177	173
5.159745	0.141164	15.307146	145	136	132
4.749786	0.445747	13.814402	19	10	11
4.792140	0.615245	14.115088	142	135	135
0.481783	0.882363	12.470675	177	173	182
-2.311831	-2.897656	15.728377	93	99	84
5.119918	-4.164175	13.876230	112	106	111
-0.268419	-1.850147	14.715178	180	161	97
-0.235467	-1.745133	14.737375	76	45	10
-0.476928	-1.754840	15.454631	221	201	155
-1.950796	-1.427476	13.149954	31	33	39
-0.107557	-2.105049	14.953087	194	184	185
4.247621	0.812432	13.340139	186	169	164
5.335158	0.846721	15.121231	175	164	157
-3.248916	-1.070950	13.376996	23	27	13
2.572659	-0.714679	13.709321	27	13	17
6.233870	-3.387829	14.489902	150	143	146
2.694886	-0.679497	13.736827	204	194	198
3.592628	-2.080012	14.085130	148	139	146
-0.027081	0.185878	13.314791	159	154	167
1.788905	0.157300	13.327528	179	188	196
5.660953	-3.920212	15.322799	154	147	151
6.649119	-3.546873	14.805300	201	194	194
3.379886	0.128581	13.472670	232	210	193
-6.702646	-0.594856	15.890260	131	113	90
1.127566	0.076716	13.887713	206	205	220
-0.028063	-0.059863	13.041382	149	141	149
-0.305480	-2.454579	15.151386	114	114	114
-0.462124	-1.909303	14.971603	52	40	40
-1.099619	-1.927471	15.612542	134	139	147
0.568529	-0.031906	13.634241	101	94	92
-0.674487	-1.871970	16.020784	29	24	13
4.938820	-1.189732	15.528052	138	123	119
-2.054754	-1.058577	13.350134	125	118	116
-0.928968	-0.811097	12.955401	56	54	71
-1.924568	-0.900060	13.223800	116	116	123
0.464747	0.379035	13.145016	186	163	150
1.435781	-2.059762	14.413612	30	21	17
5.466558	-3.089612	14.276378	21	19	20
-2.169768	-1.203163	13.444998	120	119	114
3.188643	-2.082640	13.780845	182	176	173
5.491244	0.704984	16.078440	11	4	4
5.071479	-0.061750	15.229223	172	163	156
6.006500	-3.460872	15.393228	198	195	197
0.058292	-1.820956	15.319180	26	16	9
4.911121	0.112227	14.485933	160	150	147
0.070034	-2.638499	16.003174	147	145	146
6.185846	-3.177734	14.517797	164	157	160
4.940388	0.803124	14.926334	157	152	148
-1.653810	-2.797470	15.147175	36	25	30
4.497866	0.576810	13.328262	196	186	185
-0.234979	-1.760191	14.870260	76	45	10
4.437075	0.860963	14.099442	173	153	143
0.228181	-0.351683	12.704064	183	170	178
0.238844	-0.381710	13.722290	233	215	215
-5.809699	-0.633015	15.058156	220	209	203
7.011750	-3.524662	14.885829	193	183	184
-3.170543	-1.045165	12.995721	120	121	109
-0.298897	-1.831390	14.659875	178	158	83
0.312942	-1.724789	14.512796	52	29	0
-2.286784	-2.918734	15.646055	84	110	100
0.471977	0.385980	13.400167	198	172	158
-0.020157	-0.050075	13.011850	178	170	178
5.624569	-3.931659	15.273941	144	138	144
3.210300	0.102074	12.898295	233	217	203
-0.489086	-1.768811	15.668235	221	201	155
-0.121379	-2.062000	14.465878	128	121	121
1.760744	0.142608	13.156727	179	188	196
3.841319	-0.862947	13.766558	255	231	210
7.136432	-3.389032	14.868789	107	97	98
1.058780	0.067822	13.558125	220	213	213
-1.902874	-1.365900	12.765483	29	25	35
-2.965858	-0.647154	12.579380	199	183	168
0.407463	-4.072479	15.127082	57	57	57
5.611697	-3.178628	14.716077	14	12	13
-2.666543	-0.819863	12.460794	142	133	131
4.714119	2.760855	13.410239	106	100	95
-0.311784	-2.478987	15.256709	104	104	103
-6.667228	-0.590412	15.816572	88	69	45
1.396671	-2.013267	13.845858	30	21	17
2.694715	-0.699560	13.734512	182	170	170
-2.834625	-3.170611	15.175333	52	108	99
2.546842	-0.743916	13.808617	86	65	51
4.865039	-1.150499	15.403518	128	111	108
-6.903926	-1.177528	15.994030	182	186	199
0.023825	0.149996	13.298053	208	202	209
4.868448	0.515101	14.232281	10	3	3
4.525382	-0.086652	13.559091	63	57	52
0.231207	-0.360203	12.992989	201	187	189
6.100266	-3.310977	14.230416	142	135	138
6.490493	-3.322694	15.215731	105	99	101
