-3.323727	1.211965	10.246918	27	27	35
-3.375810	1.453207	10.475312	31	31	43
-1.508768	0.882254	5.089172	33	39	46
-2.869795	2.733968	9.987859	27	33	41
-6.859943	4.476068	23.350077	31	31	42
-3.419911	1.527523	10.414409	34	34	44
-3.399133	1.725908	10.446862	18	18	28
-2.140991	0.780216	6.594749	37	37	47
-3.523004	1.191198	10.637183	41	41	50
-2.148496	0.926346	6.681327	32	35	42
-3.016589	1.966142	10.254117	44	47	56
-6.757456	5.466174	21.773481	211	214	223
-3.291486	2.018962	10.204412	29	34	44
-1.979396	0.998221	6.796338	48	48	60
-2.911887	2.217181	10.250276	37	38	41
-2.176790	1.104566	6.684683	33	38	48
-1.609837	0.587808	4.972887	21	23	37
-2.139629	1.301063	6.781949	34	34	43
-1.997284	1.301272	6.785982	39	39	47
-3.710110	2.467733	9.907262	14	17	28
-3.155773	2.481243	9.963641	18	24	36
-4.099386	1.671227	10.115250	22	25	34
-4.731726	2.596877	9.780606	28	30	44
-4.176038	1.731025	10.102389	14	19	25
-3.832885	1.742396	10.165806	32	36	49
-4.119372	1.753642	10.113114	183	188	194
-4.912856	2.667449	9.746658	198	201	215
-7.970927	4.713284	19.725412	35	40	46
-4.894085	2.595426	9.555052	17	19	33
-3.189865	2.711384	10.138482	19	24	36
-3.774954	1.951980	10.173352	24	29	37
-3.891544	2.624032	9.882087	29	32	41
-2.632273	2.731852	10.213449	34	32	42
-2.500071	1.139009	6.649581	27	29	43
-2.907539	1.234817	7.116352	195	200	210
-3.604296	2.706211	9.889195	24	26	40
-3.174557	0.979359	10.694453	31	34	43
-5.070181	2.170626	9.756274	16	21	27
-2.589473	2.501471	10.042871	40	38	46
-2.817943	1.738590	10.526898	30	30	40
-5.014036	2.176887	9.781080	172	177	187
-3.927647	2.693999	9.845736	26	31	39
-3.848383	1.403318	10.128849	36	41	47
-5.431725	2.120560	9.528280	161	166	175
-2.765089	1.487047	10.284839	50	50	60
-4.741473	2.182624	9.808407	21	24	31
-1.824372	1.124289	6.805354	47	47	53
-5.213371	2.155357	9.667892	24	27	36
-3.072563	2.474696	9.902519	211	215	230
-4.083514	1.650287	10.065547	21	24	33
-2.895503	2.203065	10.221185	32	33	37
-6.261108	5.248784	19.829334	16	21	31
-3.830657	2.177115	10.099635	15	20	30
-3.377124	1.252981	10.454134	27	27	35
-3.165189	1.253105	10.464849	25	25	35
-5.189359	2.415007	9.661446	190	193	207
-6.996620	4.536359	23.769882	25	25	33
-3.335126	1.454920	10.439694	24	24	34
-3.141798	2.472193	9.892780	13	20	32
-3.687787	2.459983	9.841246	11	15	28
-4.035763	2.176377	10.091993	32	37	45
-4.733969	2.426975	9.710264	13	17	26
-4.016957	1.517441	10.338821	16	20	26
-1.511950	0.597726	4.988560	29	29	37
-3.851479	1.488406	10.130898	185	188	194
-6.454368	5.210350	20.857193	211	214	223
-3.430754	1.530301	10.428535	17	17	27
-7.133779	4.069436	24.655016	27	30	37
-3.177144	2.290849	10.166591	45	47	61
-1.969257	0.992978	6.760364	48	48	60
-4.173599	1.727357	10.076568	17	22	28
-4.152883	1.613142	10.015490	178	186	191
-3.326871	1.643118	10.175920	17	17	29
-3.901548	1.656067	10.099252	16	20	25
-3.300972	2.016668	10.169405	21	26	36
-3.856127	2.004380	10.104306	14	19	29
-2.128691	1.288736	6.746278	34	34	43
-3.903612	1.801829	10.367119	32	36	49
-7.108075	5.388596	21.997015	191	196	206
-3.119655	1.821097	10.480194	31	33	45
-3.556473	1.176348	10.693908	9	12	21
-7.809437	4.058449	23.689035	152	153	159
-5.092347	2.142283	9.936543	8	18	22
-1.815791	1.109488	6.766820	44	45	50
-3.371122	1.748122	10.197630	184	186	197
-2.234404	1.156977	6.746506	179	181	195
-5.422310	2.130028	9.881668	40	43	50
-2.829891	1.547237	10.540101	28	28	38
