-1.500511	-1.289923	30.978676	132	103	110
5.439701	-3.571908	35.489296	41	39	49
4.391121	-5.522333	33.999844	151	151	166
0.826223	-6.287269	36.931965	221	216	215
7.571489	-1.157737	24.793640	193	186	198
1.996113	-5.476625	32.522087	192	189	195
14.575611	-1.301532	27.519152	191	188	199
3.664416	-2.905787	21.638783	143	146	170
0.326212	-8.089735	49.088226	167	165	146
9.714417	-5.979056	39.924477	89	26	35
11.059431	3.802924	22.647234	71	65	64
3.703350	-1.240557	28.856672	61	62	76
-3.612221	-1.513908	45.464539	21	23	37
5.287738	-1.230865	34.965878	194	193	206
-1.202687	-4.625925	43.105412	184	176	182
8.492050	-1.047586	27.373665	34	27	39
9.106648	-7.067327	43.689201	174	174	199
3.761781	-0.844737	27.051311	177	173	182
9.885164	-3.565417	29.715780	173	169	179
6.939580	-1.933970	33.632580	206	204	222
3.604841	-0.591519	25.090548	59	41	28
19.170538	-4.602304	40.243969	108	100	97
7.918419	-0.563082	26.315491	135	132	136
3.793257	-0.741063	27.269907	158	148	151
8.290149	-0.506019	30.262964	56	46	58
11.648211	4.162816	23.866665	244	237	240
8.130484	-0.465172	23.741558	128	123	130
9.413610	-2.521068	37.491970	202	207	244
10.875245	3.985547	23.149483	244	228	218
6.925802	-0.363899	20.187216	135	130	131
0.644659	-5.723077	39.225914	213	197	189
9.877400	-12.485226	46.443054	183	185	196
10.099008	1.359115	25.479982	229	210	178
-15.553069	-12.649847	45.517349	172	182	176
-8.888827	-7.211784	25.981453	170	178	173
8.602752	-10.534698	37.903687	27	26	30
7.522874	-0.013207	31.722424	26	14	3
13.542251	-5.206342	41.166538	96	92	109
7.498816	-0.039307	25.703159	177	157	100
12.539931	-6.696084	44.773327	98	88	98
7.928386	-5.132666	45.744949	167	165	184
1.826871	-4.855769	34.171696	203	184	177
13.999190	-5.657811	43.051281	140	136	153
11.326290	3.773899	24.537874	252	238	230
8.473390	-5.234937	38.001671	56	42	79
9.790955	1.235622	25.091108	172	150	91
-22.998693	-9.289580	40.325642	153	146	146
8.758970	-0.110057	31.819098	105	87	55
8.728714	-5.788008	38.113022	109	29	39
8.538815	-0.932485	34.209934	131	111	111
1.150563	-9.224565	48.673771	107	102	103
0.590615	-5.374180	37.063374	199	180	169
4.964021	-3.254121	32.378384	41	39	49
0.783421	-5.638553	29.560591	154	154	161
-2.498133	-2.053423	48.357830	37	23	28
8.887178	-5.499763	36.735798	98	18	30
11.561807	3.983003	23.684906	112	106	110
13.444605	-4.473968	40.389389	203	196	208
6.677903	-5.045955	38.011864	134	139	162
7.904480	-0.983061	25.463694	34	27	39
13.741650	-11.154764	48.313515	192	195	215
9.530564	-2.576798	37.890133	201	204	233
6.712197	-4.388846	38.723289	171	170	189
5.321231	-6.681035	41.314743	165	164	178
6.090297	-1.742228	29.752069	210	210	219
19.837896	-4.821018	41.744663	97	87	85
7.981588	-0.064245	27.682486	182	162	114
0.724666	-5.684050	33.318405	215	210	209
19.015406	-6.711638	44.607090	169	157	163
7.270205	0.130146	30.631649	12	7	6
20.788979	-7.915444	46.628128	44	41	42
12.445813	-6.715230	44.600658	86	77	100
7.956167	-5.330486	35.016586	123	45	56
9.803086	-6.057621	44.119774	116	125	157
2.449973	-6.725653	39.969620	210	207	213
8.498559	-1.273500	27.957928	228	225	232
8.227148	-0.001108	34.737091	28	12	2
4.349506	-1.425196	33.626904	105	103	115
11.235478	-4.077594	33.743229	173	170	180
2.685906	-6.522975	39.425842	26	23	29
8.364645	-0.117401	30.354248	75	60	40
7.523790	-0.184741	30.983486	207	177	162
5.435519	-1.253717	35.918861	194	193	206
9.461725	1.199097	24.184900	172	150	91
8.025583	-0.505146	29.257879	140	129	142
3.178528	-0.803162	23.354385	202	200	210
