19.025099	-7.359265	35.439068	181	163	143
3.963884	-5.770172	48.454308	92	91	94
-0.598276	4.661258	22.393953	171	171	179
-0.260142	4.349786	22.387714	195	194	199
10.199921	-2.869395	37.579945	70	75	73
19.140934	9.763569	48.824734	71	70	63
15.617166	-10.822913	34.925388	49	49	55
12.647077	6.286358	32.429276	106	104	90
22.461649	-4.498225	44.620533	27	27	23
17.621834	-3.836420	35.903030	209	201	188
20.091864	-6.697127	37.434772	148	154	156
15.031754	5.474651	33.131001	116	117	120
1.963898	1.486555	25.185698	153	150	156
15.674047	6.582199	41.920708	53	58	52
1.843142	1.634658	23.549488	69	66	70
15.993155	6.317088	40.760571	167	173	157
-8.570713	-9.038350	42.677433	145	147	144
-6.031810	-7.568390	34.990120	140	142	142
1.506502	1.347215	19.707054	129	126	132
1.901107	1.886540	23.714338	150	149	152
-1.104559	-6.374245	23.641310	69	70	72
-1.095022	-7.114095	37.580250	124	128	133
15.431042	-4.034037	44.593525	40	45	41
16.088467	-4.287893	34.736225	143	143	143
6.750288	-1.989635	31.909595	68	87	83
-0.587377	2.082709	22.617060	121	170	165
11.288925	-1.904310	27.998442	135	144	143
0.775295	2.383126	24.607006	24	36	32
22.185789	-6.705935	49.486370	176	163	125
2.723687	-5.007128	43.349052	98	102	104
20.554731	-6.184526	45.561218	143	132	113
-1.703401	4.745532	23.038363	157	162	168
14.312340	7.339848	36.701927	167	164	152
6.973380	-1.914384	31.744753	136	150	146
20.202160	-6.720741	37.783379	99	103	117
15.139788	5.600457	33.072559	50	51	55
15.845504	1.242785	32.504478	41	41	38
16.105993	-5.571825	30.520622	57	63	80
-1.109447	-6.282530	22.532310	33	34	37
-1.684867	-4.036635	20.136431	43	45	45
18.197508	-5.481290	41.970013	148	146	149
17.307249	-2.700701	31.881447	121	86	97
-3.363967	-1.075900	33.093395	118	119	124
-2.459608	-4.879109	23.610975	129	130	135
15.894234	-3.665090	36.221272	131	127	126
21.124876	-4.714290	36.320324	155	157	156
13.723795	4.805352	29.076033	140	144	146
12.740438	-1.635398	35.888634	117	129	130
11.433968	-2.305057	25.299948	122	123	90
0.377024	1.455051	21.178835	115	171	175
-1.287280	2.192174	19.590763	133	139	143
0.446901	1.919568	21.277405	95	161	155
-6.276034	0.144521	33.897305	103	102	107
-1.299266	-6.955127	23.861261	85	86	87
13.670963	-2.673353	30.911514	121	122	119
14.176256	0.737200	30.502199	49	45	42
1.920738	1.923050	24.506912	173	172	175
14.585250	-2.424901	36.314896	134	140	141
13.131706	-3.472885	38.031048	55	60	56
7.159783	-2.103646	33.802341	83	99	97
9.132939	-2.503458	41.756310	167	174	172
21.832476	-3.396492	40.520531	130	95	94
-1.098388	-6.225357	22.340412	33	34	37
12.735757	6.230268	32.207516	86	83	72
16.102789	-3.564010	32.911213	150	140	128
18.801098	-5.658692	43.299381	147	144	140
-6.689190	-8.308102	38.608177	140	142	142
-0.589703	4.547645	22.181589	167	168	173
-10.039460	-10.522727	49.584309	131	133	128
0.754123	2.348883	24.334288	43	55	51
-1.900114	5.095987	24.752266	138	143	149
12.904254	-3.855173	47.912109	191	195	191
19.153131	-4.842885	41.750439	104	103	97
19.719255	-6.396941	36.067234	39	42	51
3.539686	-5.158217	42.001831	44	44	49
11.500853	-3.171538	42.755100	59	64	60
19.000629	-5.082319	41.192276	82	82	77
0.470994	2.021873	22.409050	110	170	164
-2.459346	-4.874537	24.418293	69	70	73
-1.643499	-3.927660	19.457960	40	42	42
-0.252476	4.230126	21.770334	203	202	207
15.085169	5.967927	38.506962	160	164	149
19.656876	-6.582825	36.612122	134	143	139
13.946969	-1.757560	39.314648	117	129	130
11.785598	-3.032033	42.272949	164	166	164
-0.764615	-5.282096	27.548540	135	139	143
-2.359781	-3.692628	19.388638	45	53	63
16.553305	5.989734	35.260910	143	147	149
17.556194	-3.903537	30.653303	152	156	154
20.865891	-3.064934	40.113998	89	62	54
0.382311	1.487748	21.693779	64	120	124
-3.411953	-3.703238	24.178085	117	124	136
-1.563596	1.173630	20.204456	84	84	92
-1.569274	2.587279	22.634134	127	132	138
-0.894415	-5.929089	34.841801	142	147	153
5.188796	-1.766128	36.915871	100	105	101
14.999382	1.148187	30.921494	102	102	99
17.245455	-3.522998	38.125835	69	62	31
-0.995716	-5.588512	20.335985	15	16	19
-0.413014	3.445143	16.747917	25	29	34
-1.630993	4.400984	21.474752	150	154	163
-0.591174	4.646891	22.684238	195	195	203
2.004652	1.883268	26.604677	162	158	169
10.231758	-2.633772	36.776360	114	117	112
13.086347	6.401670	33.093590	86	83	72
1.958465	2.053769	26.061073	179	178	181
-5.868030	-10.622042	47.643112	140	140	134
9.197477	-2.571556	34.309479	21	26	20
11.243698	-3.206338	43.726604	81	83	78
-5.594513	-7.129778	32.870041	121	123	121
0.472207	2.058508	22.878002	122	174	171
0.731121	2.297596	23.856091	58	79	77
-3.167783	-3.541463	22.633263	117	124	136
14.562875	0.702939	31.349030	52	48	45
17.940943	-4.099681	40.581253	145	141	135
12.124024	-1.544725	34.195423	117	129	130
-2.157137	-4.381974	21.782501	61	63	64
-1.856772	-4.280719	21.269691	39	41	41
-1.005581	-6.184655	36.163734	142	147	153
-0.731690	-4.982498	25.882004	118	121	123
19.860765	-6.777186	36.601913	138	140	125
-3.541519	-4.233243	24.214844	88	95	106
17.914198	-2.694411	34.635429	78	65	52
17.672014	-5.943865	32.897057	151	161	153
19.253258	7.807146	49.384899	147	151	138
25.137220	-8.052929	45.984550	39	42	51
2.626871	-5.088248	43.876980	47	52	58
14.124073	6.728406	36.159351	183	180	162
14.408145	5.236369	30.722120	157	161	163
18.042662	-2.525846	33.729366	175	167	150
7.952381	-2.201280	36.480381	131	147	142
-1.339878	2.198564	19.902517	133	138	144
-1.332130	2.210271	20.181202	133	138	144
-1.048236	-5.871597	21.337994	15	16	19
1.664441	1.626976	21.581125	185	184	187
1.639527	1.394934	23.069193	190	189	194
13.539195	1.001953	27.801825	78	78	75
13.785329	0.672925	29.753977	47	40	39
17.068008	6.989974	45.752892	77	88	75
10.224606	-2.758167	46.308464	178	183	181
10.781754	-3.435502	44.525047	185	182	178
11.912993	-3.008201	42.937687	114	117	112
-4.639728	-8.241651	36.950489	177	177	174
16.924988	-2.446953	31.786493	168	150	138
9.832698	-1.607028	19.082357	56	50	39
13.073196	-3.743696	39.530346	155	162	157
10.151601	-3.223324	45.959175	189	191	188
14.723925	5.569380	32.664833	70	72	74
-2.425208	-4.855076	24.237431	35	37	38
11.606853	-3.461130	42.914574	191	195	191
-0.481017	4.099894	20.339096	195	195	203
-3.508530	-3.881902	24.708567	110	116	128
-0.339224	4.532967	23.352753	173	172	177
19.824644	7.386066	42.263420	155	159	161
14.484360	-4.461380	33.401760	147	144	140
-1.856773	-4.280723	21.269709	39	41	41
0.735483	2.272200	23.491560	32	49	44
13.293492	-3.345881	39.781075	56	58	55
-2.016881	5.239017	25.466354	83	87	94
14.097460	-3.557356	40.680016	45	50	46
-0.709780	-4.691647	24.298164	157	158	161
1.645302	2.140689	25.018724	202	200	208
-2.792936	-9.671560	37.268284	96	97	102
10.363910	-1.422199	29.175018	107	121	122
14.043859	6.771573	35.327728	103	99	87
-2.369278	-3.204093	20.721138	82	86	91
0.506439	1.466202	21.571398	162	178	187
15.381186	1.222927	31.549927	41	41	38
21.131638	-6.277531	48.002075	200	188	129
21.564487	-5.062454	48.074162	172	152	125
2.151191	1.782301	31.314344	75	76	79
3.235578	3.027338	43.608665	165	161	170
9.956100	-2.677362	37.482258	17	22	18
2.412985	2.610829	32.008495	172	171	174
9.255447	-2.915257	38.526485	198	195	192
-6.742236	-8.629896	39.715752	163	164	165
1.440720	1.860991	21.624714	165	163	171
10.242962	-2.700775	35.652374	205	204	203
11.225122	-3.154875	34.080101	202	207	203
-1.707854	-4.026610	19.927406	39	41	41
-3.894891	-7.023308	31.216345	147	147	143
15.341416	6.258865	40.776440	44	54	48
0.753289	2.234932	22.632053	24	35	34
10.026559	-1.365652	28.087105	117	134	133
-5.815910	-2.282792	30.281206	99	102	108
-0.864755	-5.349815	28.218433	154	158	160
-3.480393	-4.375937	24.552229	77	85	92
8.588089	-1.399430	16.625418	57	54	46
-0.747277	-4.862020	28.122746	154	157	163
-7.764744	-8.023780	37.828503	169	169	162
13.119352	4.943802	28.999481	35	36	39
21.653921	-2.213350	40.665642	168	172	172
-2.501669	-3.281169	21.596638	60	63	69
-1.818836	-3.828238	20.194675	176	178	179
8.882838	-2.371720	33.747562	21	24	23
8.328574	-2.636465	35.016594	194	195	191
1.428668	1.494236	19.518663	204	203	208
1.607945	1.367460	22.772949	190	189	194
10.585278	-3.317746	24.258062	194	182	139
-6.295580	-2.225226	31.309885	121	124	126
10.865022	0.932319	22.372683	80	82	83
0.473450	1.372419	20.552437	131	164	169
-1.331552	2.084180	19.399822	127	132	138
-0.868854	-5.362777	31.024916	154	158	162
-7.128905	-7.384297	34.629406	169	169	162
14.782120	5.513929	32.696594	104	105	108
-1.424030	0.954313	20.684818	76	76	86
-1.370028	1.169808	18.783525	127	123	134
15.013848	5.808140	32.482113	170	174	176
-3.038459	-3.870832	25.509798	82	86	91
20.590420	1.170686	44.649006	47	37	38
-1.905074	-5.970354	40.394745	115	119	121
-3.090588	-3.481430	22.077530	117	116	128
-3.677889	-4.667698	26.429485	130	139	141
-1.024831	-5.848504	31.123764	162	163	166
-1.653861	2.561203	23.926065	153	158	164
0.700010	2.282661	22.524534	30	68	66
0.564028	1.856339	22.309208	154	173	181
-0.162821	-0.106786	5.315940	22	30	37
-0.723968	-4.170932	23.951530	175	176	181
-3.159337	-3.561629	22.534672	117	116	128
-6.007153	-2.065069	29.998953	133	137	139
-3.054383	-6.266609	30.909590	83	84	87
-1.620905	1.425572	22.169767	150	146	155
16.812231	-4.281478	38.154949	151	150	149
10.421177	-2.692325	40.669395	42	44	44
9.396599	-3.045731	41.390469	201	202	197
2.296765	2.533744	34.651424	206	202	212
0.698521	2.315246	27.872887	166	175	186
-2.734144	-3.443463	23.401718	56	60	68
16.539368	4.663558	42.351902	137	139	136
2.787535	-4.892223	41.202618	148	147	150
12.028033	-4.274394	36.455906	53	58	54
-1.842554	1.124025	25.453619	137	138	143
12.117369	-3.581540	37.582199	179	185	183
6.819301	-5.875547	42.155891	53	59	62
