-1.205317	0.902958	10.821519	18	17	22
-0.770099	0.926516	10.841488	23	21	31
-4.145312	4.041489	35.423084	28	28	38
-2.242858	6.866207	34.684574	29	20	31
-3.213251	7.268357	31.227303	34	39	48
-9.526068	3.221589	30.450905	33	33	41
-2.298346	3.293810	33.022949	27	30	39
-2.594124	4.889992	34.267323	7	7	17
-7.800233	3.052285	31.240873	33	33	43
-2.795462	7.226090	38.323662	16	14	24
-0.573289	0.868556	10.954309	26	25	30
-6.911976	2.886411	31.482315	21	19	28
-2.713567	4.709338	34.475498	203	203	213
-0.434480	1.033267	6.331820	20	23	32
-0.861450	0.865902	10.915822	15	16	21
-2.489551	5.167017	33.333641	20	19	27
-4.422563	1.300675	35.819729	25	26	31
-1.764208	2.720551	34.312737	28	31	40
-2.666762	2.689295	33.906387	6	6	14
-2.662046	6.481231	36.101807	6	6	16
-1.623916	0.048174	31.046883	36	35	38
-1.552338	3.658043	28.491709	34	30	41
-2.319294	0.235843	30.704821	19	19	27
-2.233471	5.386605	33.013844	19	15	24
-0.851415	1.062488	10.651920	210	206	215
-2.475946	0.663699	33.212101	16	15	20
-2.187613	5.606153	32.332493	25	21	32
-0.969825	0.728177	11.967558	22	25	34
-0.663264	0.513142	11.020139	35	36	41
-0.551965	1.159610	10.952048	22	25	34
-0.563380	0.721664	10.768753	25	25	35
-3.735803	2.007357	30.892294	15	15	23
-10.234122	2.622427	30.643969	33	33	43
-1.213578	2.798736	34.414440	33	33	41
-2.335539	6.027260	30.444855	207	205	213
-2.706911	2.867412	33.555141	201	204	213
-1.748844	-0.468307	31.609880	43	42	47
-0.514509	0.707796	6.580469	21	21	29
-3.753574	3.609528	31.399721	10	10	18
-6.073226	3.377660	30.677704	12	10	20
-2.138707	3.945816	31.639891	43	43	53
-2.509447	3.492518	32.480694	17	17	27
-2.118162	4.559465	36.561604	32	28	39
-1.594521	0.047303	30.485334	31	30	33
-2.476938	0.227800	33.138699	19	19	27
-2.081094	0.228409	33.230701	28	29	34
-0.807553	0.646474	11.061208	17	16	21
-3.384836	2.978981	28.337439	39	39	47
-1.644617	0.862736	32.547283	33	31	39
-6.120584	3.578940	35.659756	43	41	51
-2.351587	4.392807	30.431721	69	69	79
-0.331810	0.780919	6.609302	27	26	29
-2.316432	3.233527	33.094273	31	34	43
-3.556681	1.433283	31.016140	61	60	65
-0.786881	0.951404	11.134070	23	21	31
-1.899302	1.532335	31.525766	26	26	36
-3.654142	3.101244	32.536205	29	32	39
-2.412001	5.799086	35.540848	105	101	110
-1.885274	5.564522	33.933575	23	21	33
-2.543660	2.053086	35.138664	29	22	34
-9.755284	2.948172	30.976599	30	30	38
-2.900472	6.653514	28.591930	34	39	52
-3.808178	2.034898	31.282143	20	20	28
-2.269887	5.902198	34.043518	23	22	30
-1.848054	5.780105	33.256783	23	17	24
-2.429664	5.875989	32.432667	18	18	28
-2.317119	6.025685	31.959766	8	8	18
-4.085296	2.534065	33.485744	22	22	30
-2.037673	6.269943	31.222879	29	20	31
-2.362283	2.883636	33.753582	20	23	32
-3.712548	2.853175	33.407272	25	28	35
-7.099686	2.961850	36.698959	42	40	48
-3.089389	6.410100	29.742516	191	183	198
-7.295749	3.315746	30.839043	9	9	19
-2.821636	4.847636	35.387810	176	176	184
-1.375430	-0.016957	33.718693	30	29	32
-1.262600	2.877216	12.364786	42	33	48
-9.999821	2.564597	29.879623	33	33	43
-2.448748	6.318159	31.914139	207	205	213
-3.652168	7.643514	35.704647	197	194	210
-2.111727	1.990177	34.350086	33	29	40
-2.021233	2.872064	32.862312	22	25	34
-9.840729	2.974554	31.198551	20	20	28
-3.751837	3.214564	33.757286	24	27	34
-3.414803	4.297267	47.581104	26	29	38
-7.737471	3.081564	31.144598	22	22	32
-6.523440	3.067476	30.947119	63	62	73
-5.730117	2.940686	31.634121	21	19	29
-8.856692	2.612843	27.285637	82	82	90
-0.328393	0.768917	6.580669	29	26	30
-7.087777	3.131017	29.758947	16	16	26
-3.748301	3.258923	30.985218	16	16	24
-2.030492	2.559090	28.336002	20	23	32
-2.361228	0.248028	31.692200	19	19	27
-6.070246	3.291278	30.477030	17	15	25
-2.035929	0.248798	31.656788	26	27	32
-1.847257	1.476070	30.062468	25	25	35
-4.034422	2.489776	32.938580	21	21	29
-2.441277	7.537650	37.812119	28	19	29
-1.767579	4.234628	36.087425	29	27	35
-0.738772	0.920078	10.185472	67	65	75
-2.342082	5.999504	31.986168	17	16	26
-3.921177	1.574133	34.031750	69	68	73
-0.794380	0.641796	10.984709	17	16	21
-2.462200	5.876603	32.346855	20	20	29
-1.632226	0.881712	30.966808	25	25	35
-2.104708	4.826187	35.874695	26	26	38
-2.272014	5.527609	33.705952	105	101	110
-1.669331	2.629217	33.472313	30	33	42
-2.615687	5.231376	34.368271	8	8	16
-2.600478	5.688213	32.910782	190	190	198
-1.859007	5.756990	33.311604	23	16	25
-5.244820	3.148189	30.809164	37	35	45
-2.468328	3.561866	31.267254	19	22	31
-0.524019	0.717101	6.638288	21	21	29
-8.795315	2.376683	30.383028	180	180	190
-6.567277	3.465475	34.700993	205	203	213
-3.505376	2.036972	31.626492	172	172	180
-0.868148	1.000638	10.789254	190	187	193
-8.759617	2.485260	29.031174	20	20	28
-11.810171	2.845028	34.686447	32	32	40
-2.879396	2.318794	26.012604	19	22	29
-0.742266	0.505987	10.826092	48	51	58
-2.365133	5.737183	31.075592	16	16	26
-6.734886	2.640543	29.641844	17	17	25
-1.844415	5.516916	32.365681	24	17	27
-2.453222	5.381546	32.235527	213	209	218
-5.371618	2.725586	29.273607	24	22	32
-2.540758	4.983904	33.388752	12	12	20
-9.281712	2.764530	28.783117	28	28	36
-8.086933	2.738829	28.444386	53	52	65
-1.689560	3.791139	28.811796	33	29	40
-2.409716	4.464613	34.864651	105	103	113
-2.761714	4.444563	34.707157	186	186	196
-1.687872	1.339339	41.102703	28	25	29
-1.349660	1.933969	27.054253	53	56	65
-7.509833	2.081498	30.691803	14	14	22
-7.258719	2.914405	29.270292	22	22	32
-6.104299	2.902252	29.096378	45	43	54
-2.453907	2.127485	39.533722	28	24	35
-0.829773	1.026621	11.514741	23	16	28
-6.071085	3.680939	35.677910	21	19	29
-4.322397	3.803574	35.606819	9	9	17
-3.140357	1.381937	27.498920	21	20	25
-4.836733	1.333697	25.904682	16	20	24
-2.356745	3.272184	29.644470	50	53	62
-2.186255	-0.109092	31.545935	213	214	219
-1.839277	5.001362	30.088116	19	15	28
-1.884640	4.733298	30.836285	220	217	232
-1.390905	4.675014	31.324745	25	18	21
-0.177651	0.591168	3.961153	30	29	32
-6.712601	2.941694	32.717651	203	205	219
-1.339423	3.845137	33.347786	31	27	36
-6.036644	2.946684	32.754395	23	21	31
-2.245588	3.093295	34.420509	20	23	32
