-6.850776	0.995297	32.711449	175	167	162
-9.388140	13.206148	47.927814	187	181	180
-8.234594	9.722996	49.143147	170	162	158
-3.750575	3.370882	18.118626	154	150	146
15.582695	7.269980	38.537315	196	184	192
-9.834905	8.954875	47.752155	132	126	125
-8.922669	-4.371592	22.519253	138	143	142
-7.706165	-4.098183	21.092167	188	188	196
-8.990869	-4.599368	23.947283	169	173	178
-5.973413	-3.395926	17.805683	188	186	194
-7.364578	-3.881822	20.606441	13	13	22
-8.851896	-4.434358	23.830093	6	10	15
-8.454370	-3.936409	21.363964	156	157	165
-6.855978	-3.661548	19.846289	28	30	39
-2.769373	-1.389391	7.414768	32	24	25
-11.264865	8.311484	46.885876	163	157	158
-4.259178	-2.566537	14.059369	16	13	21
-9.326031	2.324853	23.825924	190	190	190
-11.338699	8.357927	48.211353	49	39	40
-8.797070	2.343717	23.998861	191	186	187
15.956926	7.547699	43.883911	188	181	186
18.069386	4.452029	40.193199	48	37	34
-1.500915	-6.477260	42.022419	74	66	66
-7.479782	8.690110	37.354668	174	169	168
20.074232	5.372227	44.268997	188	181	179
19.559736	6.004450	40.723625	190	186	190
-7.878353	9.861106	38.964436	177	172	165
-9.006046	2.730046	24.836510	39	33	30
-14.359462	3.862700	27.500683	172	157	113
-12.955435	3.811653	27.142056	176	158	119
-13.156922	3.951408	28.085333	162	150	92
-7.688220	1.816639	34.410564	172	159	154
-8.692494	-9.928786	41.184296	15	8	18
-5.117081	-5.786595	28.338270	163	160	164
-7.640081	-4.707704	25.136225	136	134	142
11.734056	9.833554	41.061588	172	168	168
-5.925020	-3.480372	18.252024	161	159	167
14.686010	7.128216	40.127487	159	152	155
13.369270	11.412631	48.505314	187	185	195
14.208715	6.930814	39.938763	178	177	178
13.676113	11.323355	48.541370	179	176	188
-8.467451	2.331398	23.878515	164	158	165
-7.276107	10.674215	41.127140	164	156	158
-2.964775	-6.742426	41.211369	176	173	177
-6.268739	-9.845808	38.257607	48	45	49
13.634839	11.866501	48.743076	177	174	180
-3.765372	-2.059133	9.493149	38	34	41
-9.322924	3.917387	39.276749	159	161	161
12.278111	5.226276	36.900780	174	168	175
14.614497	7.393175	41.215431	152	152	152
16.448061	6.638354	43.764965	153	152	155
13.786658	12.002338	49.451679	168	165	171
-1.769874	-7.665339	49.669147	66	59	59
-5.163508	-3.169601	16.938021	141	139	147
12.499439	10.407016	44.543633	176	174	185
-6.247549	-6.686381	41.992184	160	159	162
-8.669841	12.722294	49.021080	143	137	134
-7.117239	7.560905	41.710258	189	184	181
-9.068572	2.256838	23.135818	174	173	173
-10.171926	9.243093	49.253067	157	152	149
7.133161	8.600655	45.641567	40	36	51
-5.298366	3.930016	21.980005	154	148	145
17.842531	5.435131	37.387173	207	204	208
-9.405673	2.560476	23.847427	209	199	200
-7.840887	9.068370	38.937489	166	165	161
-5.438316	-3.276443	17.980846	21	19	27
-9.888117	9.773066	48.393482	185	181	175
-5.842807	-3.118767	16.051785	188	188	196
19.556936	5.229948	43.417583	207	199	198
-5.598386	-3.189203	16.620829	154	152	160
-6.295518	-3.507781	19.020424	11	9	17
-6.421606	-3.442812	18.665924	28	30	39
-7.093775	-3.742631	19.795675	84	84	92
-5.095075	-3.253693	17.391630	139	137	145
-7.471558	-4.309806	24.440029	141	137	146
-10.883387	-6.365295	33.599682	64	62	70
18.574543	5.481686	39.284718	178	177	180
14.108799	6.025541	42.395145	177	171	178
13.079295	11.139151	47.406483	134	134	148
-8.261418	-4.097519	20.899202	105	109	109
-14.829614	4.467170	31.529726	130	115	75
-14.930315	4.642057	28.759983	208	180	153
-5.671874	-6.372691	31.380606	160	157	161
-8.613958	10.331343	40.907593	25	15	8
-12.036276	3.551632	25.248352	176	158	119
-7.426826	-10.601898	41.204525	65	60	62
-16.658112	4.599317	31.920832	172	157	113
14.989348	7.017195	37.119957	196	184	192
19.519060	4.796773	43.335220	130	123	118
-3.075433	-6.967913	42.441517	209	204	206
-8.096280	1.930988	36.148106	172	159	154
14.691209	7.150060	40.338516	150	147	146
15.351999	7.523223	43.251549	60	58	61
-9.423021	6.838010	39.934155	29	18	20
-7.391758	9.195750	36.289551	70	61	54
-8.309241	1.625815	24.738718	82	75	76
14.311967	8.912259	42.407276	64	64	62
-5.992877	-6.789978	28.237503	15	8	18
-8.399531	1.216324	40.200413	197	188	184
14.256849	7.227141	40.228058	152	152	152
-1.796326	-7.439149	47.663334	110	105	104
15.993455	7.433464	39.551205	169	157	165
-8.707103	2.266577	23.544352	129	119	121
-5.802365	4.309160	24.108997	147	144	142
15.258049	9.315205	44.586632	119	114	115
-8.002386	8.401708	46.220268	180	178	176
-13.149173	4.039047	27.611259	183	160	102
-10.306499	7.472671	44.011253	20	9	13
-11.441281	8.477993	47.402908	45	43	49
19.996449	5.906699	42.297188	105	102	106
12.143224	10.390454	44.205917	187	185	195
15.946551	7.704241	44.323402	178	177	178
-6.505466	7.345665	32.090744	180	179	174
18.848627	5.020803	41.986149	202	195	193
20.303715	6.196791	42.438515	211	208	212
-18.649832	5.146696	35.731121	172	157	113
-6.484718	-3.441851	18.783215	28	30	39
11.034700	9.426273	39.240334	184	181	186
-12.824013	3.803647	27.094822	187	170	103
-5.475646	-3.084921	16.546560	23	22	29
-14.293198	4.012812	27.453371	179	158	111
-6.272884	-3.309392	17.500044	21	23	31
-11.970705	-5.572428	30.257681	139	143	149
-9.491012	-5.321589	28.058842	152	150	159
21.886343	5.398628	48.469574	130	123	118
-6.603573	-3.404713	17.741224	70	73	80
-9.470842	2.592580	24.026203	209	199	200
-5.837628	-3.131505	16.057816	188	188	196
14.522058	5.915969	38.740448	153	152	155
-12.547658	-6.370543	33.135098	173	177	181
-8.294939	2.245216	23.334959	144	140	144
-9.008657	9.950745	41.828400	87	77	63
-10.494000	-6.166557	32.543476	61	59	67
-8.893665	2.654159	23.956228	176	164	155
-4.919303	-3.120922	16.736685	121	119	127
-15.611265	-7.682035	39.407166	42	42	44
-8.267696	-9.935887	45.477730	160	154	159
-6.356902	9.702648	38.931576	176	165	172
-9.210588	2.666806	24.065945	121	52	61
-9.850013	2.398354	43.689682	180	165	160
-5.393318	-3.260499	18.352875	119	116	122
-11.155229	1.802544	44.606796	154	145	144
-8.415048	3.404074	35.421989	108	110	110
-7.696790	8.689993	37.962738	180	181	174
-3.619247	-7.121343	45.892403	104	97	97
