-13.015622	-4.246226	33.300148	204	195	195
13.562332	-3.602418	30.281950	173	172	182
6.374553	2.982241	12.472783	210	197	198
19.629236	-4.045975	35.809906	59	56	64
12.938870	-2.754359	27.515961	176	179	186
14.730440	-2.803531	31.879684	129	129	136
13.718309	-4.408736	30.210514	33	22	34
2.575523	-6.546445	28.572254	170	165	173
5.613770	-6.324929	27.736172	173	176	187
11.093026	-0.434954	19.031454	59	62	80
0.965546	-5.674758	33.382984	214	183	123
14.940640	-1.311859	31.763477	18	18	25
6.100136	2.353999	11.268346	220	218	226
9.145774	-10.469027	34.365120	36	39	48
5.405156	2.402332	11.975917	227	226	233
4.986202	-7.347828	32.077427	218	217	225
25.712513	-13.368196	44.106720	79	78	92
6.471379	2.300433	11.853106	42	40	48
17.188255	1.871208	31.605070	188	188	196
-0.431895	0.067332	42.317307	166	156	157
25.834791	-11.048117	44.476368	167	167	179
10.432394	-9.987666	33.351479	55	59	67
11.644426	-10.524762	35.153740	164	164	175
7.320774	4.687370	31.092396	179	179	182
18.158220	1.102416	48.333664	198	215	181
13.335485	-2.589407	28.821938	115	116	123
4.354159	-6.982423	29.156849	110	108	118
-0.285607	1.647686	47.951496	20	5	2
23.781675	-9.517570	48.854683	193	193	205
11.993768	3.508688	31.879440	226	214	227
0.828181	3.673832	34.725353	24	13	10
17.807196	-7.862962	43.103672	51	54	65
2.454919	1.501197	35.351788	188	174	176
4.975326	3.277686	32.868046	206	194	208
4.062047	-7.328039	28.380106	201	204	215
16.125301	-11.968593	40.850536	24	25	32
2.425020	-9.905458	36.612083	150	153	160
7.888275	3.595473	31.433971	196	190	197
23.151398	-8.925077	48.373817	196	196	208
2.551229	1.935781	36.736961	183	173	174
1.820458	2.044036	37.355228	55	39	35
11.768920	-7.742901	35.088501	199	182	182
15.587954	-11.163154	39.063210	151	159	164
21.422800	-8.932837	41.074265	223	223	230
6.146200	6.356822	33.118931	122	121	124
18.034273	-6.554799	43.878670	71	69	78
2.111305	3.865985	34.512791	144	130	130
18.849041	-4.836793	32.219635	57	23	16
11.422200	3.185905	33.410072	179	176	186
