13.014590	-2.084937	25.784883	145	148	155
-5.301538	-2.733471	33.206928	26	12	38
16.810333	-3.720739	46.710140	195	196	204
-1.925784	-0.285414	22.366386	78	77	94
12.329887	-3.200221	25.543907	185	182	186
-4.583508	2.700995	12.821130	79	79	79
13.637863	-2.348287	27.899780	147	134	142
-5.346814	2.483427	12.275751	215	212	217
2.344601	5.111269	24.042738	63	55	65
3.851128	-3.446206	28.984308	204	202	214
-17.297632	-2.303311	30.750633	26	18	10
7.858743	-2.218694	30.487446	52	47	58
-4.889708	2.484340	12.396455	214	211	215
10.327098	-2.756153	37.958599	44	43	50
-4.982360	2.214960	11.618379	89	81	85
13.337933	-3.134989	26.507954	170	166	175
-4.917734	2.315976	12.287132	132	127	130
-3.346704	-1.435460	17.744482	36	33	48
15.206400	-2.081321	28.054892	156	156	166
11.485981	3.275710	21.013159	194	193	197
-8.191377	-3.486272	43.523972	195	192	211
-1.890026	-0.110213	24.213732	208	202	209
-22.554668	-6.537430	41.748707	39	31	28
-21.871464	-6.436975	41.106598	34	26	24
4.350444	-3.414360	36.069111	38	26	33
0.291532	-1.454738	37.253078	69	53	49
11.115239	3.118989	22.379372	187	178	183
11.491189	3.098399	23.026443	183	177	176
-19.743067	-3.333403	35.478760	227	208	196
2.352459	0.699984	19.735470	218	216	228
4.322028	1.093119	28.229511	15	13	25
3.004547	0.729088	19.511391	13	13	24
12.940502	3.267829	25.505890	173	174	169
1.297400	-1.409028	39.161934	187	180	192
3.791285	1.425023	33.685043	14	14	22
4.703705	-4.037241	37.116077	207	205	217
11.493598	2.269294	22.381613	183	179	185
5.298120	1.648033	37.022751	9	9	21
-18.145700	-6.211436	41.240238	64	56	75
-1.246120	-0.028001	33.646748	55	44	9
3.204212	1.215935	26.123173	37	37	47
11.527746	2.043641	22.362795	203	193	194
12.959105	1.893796	24.647104	169	167	165
8.324403	-1.717646	30.838581	44	40	46
12.634963	1.627889	24.046503	183	177	176
12.289760	1.167781	23.108753	191	182	187
12.758320	-5.525935	38.036625	15	13	21
2.620914	-5.614443	40.111271	137	135	143
13.147821	1.354975	24.724541	201	193	197
9.616765	-3.556820	36.737068	18	12	22
-25.683697	-9.191707	49.411922	50	43	50
-21.176184	-5.817248	40.267651	170	163	163
6.294703	-4.593270	37.364250	19	5	20
10.147477	-2.465179	29.011038	99	102	109
7.979557	2.410836	23.651890	137	133	142
6.609286	-5.357101	41.023521	136	132	143
-0.942210	0.039572	25.524086	52	52	18
11.253802	-4.021894	38.640354	190	189	196
4.563627	1.132025	29.725290	28	24	37
3.540569	1.106371	29.809509	223	221	232
3.261686	1.225914	29.259758	10	10	18
4.249382	1.317447	30.491301	76	74	86
5.840717	-4.578890	48.432003	28	17	25
3.787416	1.360191	30.615242	160	160	172
11.519165	1.163707	21.761126	184	174	178
12.679931	1.614576	24.050331	164	160	159
13.213758	-3.413380	27.375202	175	172	176
-4.822557	2.450056	12.225913	154	152	157
3.959148	1.062470	27.100698	220	216	229
11.172027	3.116096	22.447449	179	169	172
6.955808	3.567264	24.296574	205	210	220
-4.758016	2.235701	11.879177	88	85	89
5.568728	-4.918140	41.523415	175	173	184
7.719350	-2.181837	29.977486	126	116	124
-19.900532	-5.810735	37.118530	73	63	59
5.059311	-4.349168	39.917355	105	103	115
-11.003951	-0.782387	21.521351	210	205	204
-5.383382	2.515626	12.367766	215	212	217
12.043887	2.090861	23.284401	133	122	119
16.653561	-3.581109	46.254642	195	196	204
8.218757	-1.684731	30.455677	44	40	46
16.404081	-9.752751	46.535095	150	143	153
