13.077976	-5.819303	27.297070	65	65	77
7.822814	3.120841	33.340633	154	154	159
6.637709	-4.199039	32.456348	33	34	44
14.981129	0.947619	27.638083	176	175	185
3.809710	-7.357759	34.502842	29	28	33
8.466357	-9.093277	29.585606	42	45	54
9.095989	-8.995646	29.268063	75	77	91
3.475513	-7.470031	34.696651	40	31	18
10.179447	-8.865145	28.849943	38	44	54
10.599062	-8.727009	28.388260	47	50	61
14.691734	-0.832057	26.698290	190	208	247
18.763956	3.721047	36.602707	44	48	54
20.842148	5.191019	48.128010	215	214	220
12.013635	-5.769547	27.260935	42	41	56
3.217686	-6.681734	30.179279	143	144	148
19.246899	5.566569	39.621407	191	180	183
3.193507	0.835485	31.984676	131	126	125
3.114568	-8.098890	32.385372	186	184	192
10.589600	-5.950387	28.449385	182	185	196
9.098220	-8.878332	29.276052	185	186	199
10.019887	-8.739037	28.817204	166	165	177
2.787764	0.990158	35.141968	58	42	40
14.139311	-1.542790	29.904749	118	123	131
2.824168	1.354119	35.172752	147	142	140
4.049952	-5.615690	34.212589	64	30	1
13.076262	1.943429	30.887857	36	35	43
15.125577	-1.710186	31.791895	156	156	166
0.916776	-0.778312	38.636539	152	141	148
9.026414	-8.312931	27.412052	19	22	29
6.454267	8.321503	29.962261	74	70	65
8.220846	2.416214	30.476158	202	196	203
13.239367	-1.779488	27.811541	14	14	21
11.454985	-8.357649	28.130405	24	26	33
6.843265	5.043641	31.705721	132	131	136
8.017187	3.292522	33.011196	198	196	200
3.078898	2.604084	33.692669	166	148	145
7.443829	-6.587156	32.445957	185	176	179
13.749599	-5.665689	27.749266	185	185	194
5.600780	10.638050	38.297478	44	43	48
5.430690	-7.734965	31.185019	56	54	62
7.751430	10.009678	36.856297	215	218	225
13.309466	-4.705135	29.031673	30	23	33
7.716857	9.856983	37.421432	54	53	56
14.188552	-6.107625	26.851501	219	217	224
10.926622	-7.727650	26.559427	158	163	169
14.176917	-2.089526	29.790327	155	156	161
12.006598	2.400229	31.086525	219	210	221
17.458603	-2.371883	30.226011	79	83	98
13.201975	-5.521267	27.205240	68	68	80
20.736443	4.598104	40.959034	211	209	217
-0.397533	-7.738474	33.992859	139	134	149
5.255375	-8.268278	31.271528	196	199	210
2.230743	2.737653	37.442898	23	13	12
5.118583	-8.625009	32.774437	123	125	139
6.457148	-8.515466	35.808437	197	197	205
14.338961	-3.608892	30.264963	173	176	183
-0.676210	-8.187832	34.125320	115	108	136
13.353741	-3.505273	28.424486	133	136	143
2.071246	-6.668131	35.746304	58	25	9
10.939737	0.040406	27.937281	211	228	197
5.017934	-8.300096	31.391773	179	181	195
14.989354	-3.537629	27.301434	50	49	52
3.484936	0.562008	35.214802	186	173	178
13.946561	-5.064328	26.544680	139	140	135
10.064979	-6.727437	28.785450	190	171	173
-0.469766	-7.468567	34.031502	191	188	193
18.402102	2.265627	33.850197	50	51	59
13.952780	-5.511796	28.577595	201	201	213
13.768163	-4.363768	28.742641	205	198	208
12.495874	2.320731	30.869761	143	132	144
7.580068	3.684555	32.892742	215	214	222
8.261986	3.692570	32.374836	212	211	214
5.737921	2.107072	32.419270	214	206	217
6.837738	-7.184000	30.472910	151	154	163
5.894193	-7.293867	30.937979	120	131	130
6.825956	5.518719	31.753323	227	226	230
3.663968	-7.420808	31.092884	160	158	168
2.917484	-8.387722	30.315956	158	151	161
5.054474	-7.970407	33.807076	206	206	214
15.574313	0.206306	27.430735	175	182	202
-0.924760	-8.702856	37.242462	192	186	213
3.520825	-4.989356	34.224030	41	27	33
1.028903	0.360141	36.757954	19	6	3
5.604015	-7.392987	31.088495	224	232	236
12.468329	-2.958695	26.648367	162	163	171
10.877995	-5.072154	29.020695	176	177	187
13.124213	-2.168199	29.051643	132	134	144
2.632446	0.978890	33.818188	112	99	94
9.567803	-6.444407	27.583242	189	172	173
5.116066	9.704371	35.043480	44	43	48
1.884078	-6.336782	33.873943	61	28	4
