11.640821	-13.487307	42.437130	100	96	116
-4.373569	-4.606301	21.371355	175	172	176
8.820940	6.205298	26.883657	84	77	77
11.385042	-12.872332	47.074776	23	19	29
12.915650	3.482027	30.522079	124	117	119
7.925420	-2.419071	17.859190	149	149	161
8.924528	2.623388	30.785391	104	98	101
4.102281	-1.350987	9.559433	54	56	67
-13.770724	-3.175612	28.393999	154	148	153
9.719284	-3.040863	21.225580	27	27	39
17.157099	1.208413	35.563972	13	11	20
8.575438	0.500034	28.389400	25	11	16
-4.655200	-1.568874	31.220942	74	71	77
-6.605128	-1.415829	29.320852	51	48	54
-5.314149	-2.351692	36.097576	59	56	62
-6.488526	-2.208483	31.381168	211	205	212
-6.033207	-2.448868	33.874718	215	212	218
15.054090	-5.953947	40.243065	191	191	203
20.295307	-3.330004	41.770718	15	10	9
11.371243	-13.126704	46.625488	28	26	38
-6.104774	-2.544962	30.456171	67	65	71
-5.507661	-2.556628	30.230066	78	77	82
-5.560403	-2.557613	29.874544	27	27	32
-7.908857	-3.321851	39.435844	46	45	50
-7.412955	-4.139024	35.155872	169	166	170
-6.872593	-4.144979	34.608067	180	177	181
5.881466	-1.836114	12.680685	78	78	90
8.611969	-3.252195	22.707184	47	50	61
4.850783	-1.761357	11.918302	173	173	185
4.654848	-1.715347	11.604392	53	51	63
3.292219	-1.228983	8.074617	179	175	187
8.069717	-4.582407	30.127319	98	88	92
4.111448	-1.574668	9.623773	34	37	44
13.623476	-8.019327	48.272320	177	169	177
9.584093	-6.082625	30.819586	185	185	193
6.781040	-4.732244	23.510756	62	61	64
7.461111	-5.522131	27.424006	46	45	53
11.161515	-7.709208	37.885048	180	180	183
5.863463	-4.417962	19.889271	174	167	170
-7.166285	-1.999235	32.115047	124	121	127
9.529276	-3.148052	20.811661	24	24	36
13.090361	3.496371	30.644775	125	118	121
13.053075	3.330649	30.273951	119	112	115
15.031596	-2.586580	40.292683	148	147	146
-4.623274	-1.758809	31.834311	119	116	122
7.148690	2.229103	26.072464	42	37	39
10.479565	-14.097725	47.500999	191	188	207
2.200041	-0.918748	5.411493	59	59	71
10.429117	1.355920	45.175953	46	42	36
11.288459	2.443577	48.498539	41	34	34
7.106142	-4.591178	24.646761	32	37	33
6.755674	-3.973994	22.941704	13	17	21
10.506469	2.270294	37.370373	150	147	151
9.115769	6.383233	27.701040	113	106	106
-7.381062	-2.070179	33.068134	202	199	203
11.515000	3.042073	27.089060	125	118	121
7.979902	-2.626472	18.602497	37	38	50
19.791471	1.402423	41.062469	28	28	38
10.351063	0.602354	34.276669	58	23	33
-6.507270	-1.401204	28.880514	150	147	153
-4.959013	-2.179389	33.709072	54	51	57
-6.144963	-2.115683	29.679035	214	209	215
-5.767805	-2.390068	32.484127	208	205	211
-6.104784	-2.544966	30.456221	67	65	71
-5.332820	-2.470259	29.193472	125	124	129
-7.939252	-3.346765	39.737442	157	154	159
7.802296	-2.949146	20.580780	102	102	114
4.647059	-1.605742	10.829506	88	86	95
5.427791	-2.005660	13.335079	189	185	198
7.640999	-3.156138	20.378859	83	82	94
6.567501	-3.893363	23.334774	204	188	196
10.561289	-6.745733	34.242405	193	194	198
7.115175	-5.285917	26.200249	76	73	82
12.212932	-8.496993	41.583809	125	129	131
4.677596	-1.559399	10.108486	191	191	201
-6.969697	-7.758498	33.980473	170	167	171
3.638953	-3.233877	13.667271	22	16	21
11.950992	3.180775	28.270256	122	115	118
11.407039	-12.001696	43.110550	67	63	74
12.054039	3.018104	28.036619	131	124	127
9.557664	-1.651441	25.580242	148	147	146
13.033114	-9.932851	44.387577	174	167	170
12.534593	3.515132	29.316893	33	26	24
0.847774	-0.361121	2.098934	72	72	83
11.299846	-11.768710	41.556358	106	101	118
20.712711	-6.917298	44.749596	171	169	180
11.936502	-13.317269	48.233849	61	60	72
8.100239	2.523567	29.593273	84	79	81
8.309116	2.385231	28.830339	100	97	98
4.133584	-1.380269	9.076450	24	24	36
7.120903	-2.638558	17.854815	94	94	106
11.581512	-3.627199	24.954927	73	73	85
13.463525	1.040849	28.382723	89	88	98
14.466694	-4.519796	31.603365	19	19	31
8.044910	1.039157	34.890858	42	38	31
-7.244140	-4.374619	36.476341	181	178	182
-4.596976	-1.550056	30.576729	47	44	50
-6.925119	-1.731836	30.546774	183	180	186
6.037402	-3.886983	20.897474	42	47	43
9.030657	-2.458992	31.862970	68	63	65
11.921556	-13.485498	46.789978	146	148	163
8.412310	-2.618778	16.921804	169	167	177
9.707449	2.092932	34.586929	127	124	127
9.954621	2.146132	42.839264	42	35	35
10.753124	-14.537753	48.976830	170	169	191
8.981370	2.553453	31.284464	111	110	111
-5.605808	-2.348227	28.132929	174	171	176
-5.921015	-2.672647	32.091805	56	57	62
-5.676239	-1.682841	35.994293	25	22	28
11.717325	-13.567450	48.246391	44	41	53
11.164404	-11.788280	42.383171	65	61	72
11.457642	-12.681475	46.060078	100	101	110
11.928205	3.348998	27.931496	33	26	24
11.028771	2.798402	25.916216	147	140	143
10.950747	-10.705732	43.497959	26	20	26
7.382249	-6.842868	29.401485	102	96	100
1.187103	-0.503475	2.936240	89	89	100
8.921962	-4.909354	30.134151	26	22	26
-4.454082	-1.495557	29.905874	49	46	52
20.770470	1.491162	43.197781	63	63	73
19.467571	-3.534522	47.742584	148	144	147
5.733700	-1.817940	12.532394	48	48	60
-4.277016	-1.874417	29.366325	54	51	57
-6.507217	-1.841455	29.197615	211	208	211
5.768882	-2.210850	15.263462	83	83	95
-7.094834	-1.498133	31.266523	123	120	125
5.490180	-2.028863	13.510890	193	191	203
-6.908763	-2.376825	33.202160	207	204	210
12.946473	-7.366445	48.645744	149	141	144
9.494055	-6.761020	33.418835	45	50	52
9.745616	-6.277309	31.711235	193	194	198
2.408258	-1.001341	6.370282	157	155	167
13.558852	-2.590750	36.140385	26	26	34
1.890500	-0.740402	4.539129	178	178	187
-6.440950	-2.254309	42.705864	62	59	65
11.683276	-6.978334	42.033104	210	191	197
21.309437	-3.532577	44.045403	16	8	11
10.062012	0.555786	33.378567	58	23	33
11.630348	-13.110114	45.683929	153	152	167
-14.112009	-3.293117	28.916992	160	154	159
2.480380	-0.949555	5.834575	34	37	44
7.677422	-5.260746	24.951590	65	64	71
5.165172	-1.810416	11.365393	151	149	157
-8.070431	-4.866776	40.408699	180	177	181
7.192529	-5.153121	26.544527	186	183	191
8.552678	-2.666025	17.202539	147	145	154
6.136241	-4.570683	22.584410	93	91	99
-7.823448	-8.732367	38.152283	181	178	182
12.721141	-9.658761	43.071239	175	168	171
10.069954	-2.019325	28.017096	27	27	36
14.799232	-2.498473	39.756718	148	147	146
13.452340	2.953767	32.711987	104	103	109
-7.665786	-8.067750	37.456917	183	179	183
5.119551	-1.770204	11.964954	146	145	157
12.965647	-2.020642	26.913311	156	146	147
-0.711324	-2.294554	30.829065	214	211	217
7.479791	-5.145645	27.613693	110	106	115
5.057234	-4.710690	19.982351	66	62	66
12.600834	-11.407884	47.866154	45	41	41
11.492014	3.161865	26.930954	27	20	18
6.687936	-4.010674	21.595354	53	53	61
7.091275	-5.409360	23.982937	176	169	172
10.903373	2.751216	25.760956	131	124	127
-6.646836	-2.299208	31.695477	208	205	211
6.165863	-4.209298	19.898647	65	64	71
8.931464	2.785978	32.560596	35	30	32
7.924384	-5.990088	29.237417	113	110	119
7.289927	-5.235384	25.563126	73	77	79
6.219738	-4.014441	20.300892	189	190	193
8.019832	-5.754193	29.592234	186	183	191
-0.972350	-2.861538	37.723267	212	209	215
10.688385	2.952516	37.342934	119	120	120
3.903320	-1.811695	11.195220	40	39	49
1.482973	-0.588704	3.568702	178	178	187
2.108681	-0.813810	4.950351	34	37	44
5.347469	-2.224391	14.054038	154	150	161
14.838475	-5.114386	32.389851	151	149	157
-5.404716	-2.312220	30.381149	167	164	170
-5.207082	-2.275620	34.935490	75	72	78
