-8.931791	-3.330642	43.772793	64	61	67
-2.767416	-1.926468	20.807524	58	55	61
-3.679102	-1.912861	19.793089	194	189	195
-4.160924	-2.755130	25.238235	90	89	94
-4.997211	-3.011439	27.625589	73	74	79
17.824520	-7.810457	47.111805	189	188	200
12.786247	-8.666074	48.467297	192	179	187
8.057223	-12.676271	42.371319	39	40	69
8.563798	-13.093853	43.177097	51	57	91
-2.255561	-1.350268	12.396125	73	71	77
-6.557094	3.357465	13.816176	132	127	132
-6.356399	-1.502785	11.994802	157	152	157
-6.401221	3.198946	13.888678	153	152	155
10.709693	1.126416	40.870258	171	169	170
13.408918	2.598744	49.640190	106	101	103
12.477530	2.650368	48.770912	36	31	33
-3.056742	-1.821540	22.661549	59	56	62
11.171659	-12.906793	45.228569	63	58	72
11.834049	-13.422940	47.063194	166	161	176
17.393185	-7.740466	46.982300	53	51	63
11.656565	-7.739385	46.728909	46	39	42
17.292624	3.231484	43.534939	126	119	121
17.412952	-6.985406	40.620270	202	202	213
15.829228	-7.776475	45.526039	65	64	76
-6.833190	2.476367	13.161191	136	120	123
-5.928586	2.167515	12.108147	161	102	115
15.681580	-7.933478	45.368980	186	183	195
-0.457643	-0.124850	1.535467	36	35	38
-1.523354	-1.016453	11.426970	156	153	159
-5.903198	2.146069	12.699011	143	142	143
-2.438433	-1.064996	12.042011	105	102	108
-5.514503	1.931493	11.981376	53	49	51
17.638140	-8.184299	45.011337	35	38	46
15.644594	-7.406782	40.688965	172	173	184
18.100811	-4.028026	47.575638	62	60	63
13.661877	-9.049412	49.484741	31	29	34
11.819585	-11.830929	47.759949	63	57	63
11.794945	-11.613278	47.661774	84	79	84
12.778974	-9.054264	48.440907	24	24	32
11.083802	-7.684287	40.447258	167	168	173
-5.513434	1.023288	11.773984	127	126	131
10.807000	-11.104527	46.352070	57	53	55
13.510122	-9.615768	49.301628	46	50	52
21.328926	-4.125771	45.918510	160	155	156
-6.072348	1.632757	13.132765	135	136	141
18.533018	-11.206579	47.945492	172	166	174
13.826417	-10.503189	49.713787	180	177	181
13.247689	-10.241926	48.716045	43	40	44
13.480473	-3.375422	39.883907	40	39	47
10.317138	0.224550	47.948639	35	31	23
21.923050	-10.932353	38.561218	71	45	33
19.365686	3.695325	49.539577	101	94	96
18.553925	2.631026	48.486851	146	142	148
25.668938	-3.807223	44.940716	141	135	134
-6.967463	1.723293	12.959136	57	28	36
10.884166	-5.978195	33.238499	97	94	104
-6.506460	3.318279	13.695843	112	106	111
-6.524869	2.377273	13.235141	172	112	124
-5.843301	2.128609	12.578274	143	142	143
16.322056	-7.714466	45.866730	161	160	172
-6.252003	2.176771	13.558861	8	5	9
8.206063	-12.636373	41.454533	51	58	94
-6.271689	-2.767936	31.207150	181	178	182
-5.591091	1.483868	12.101839	82	83	88
-6.180560	1.622962	13.345236	105	106	111
16.003958	2.946547	40.724094	125	118	121
14.523709	-3.367812	43.268032	160	156	159
16.719973	2.351821	44.041824	122	118	124
12.715892	2.744092	49.881428	81	76	77
12.464113	2.267649	46.303169	120	115	117
12.781748	-9.265210	47.064785	51	55	57
11.357867	-11.394547	45.964642	63	57	63
22.208109	0.185019	49.244030	51	53	62
9.434976	0.164141	44.294693	52	48	40
21.328926	-4.125771	45.918510	160	155	156
10.353397	-10.718851	44.557446	65	61	63
-7.157265	-2.688711	35.187641	64	61	67
-4.197219	-2.445437	30.910566	37	34	40
-2.333225	-1.029281	11.504091	201	198	201
17.453323	3.551587	44.051991	34	28	24
16.701319	-7.431555	44.282829	189	185	196
11.283186	-7.471791	45.223557	77	67	71
23.233891	-4.731973	49.894073	13	9	10
17.604919	-8.142056	44.927761	35	38	46
-4.918447	-2.538002	26.373384	209	205	211
-3.910198	-2.413905	24.430336	189	186	192
-4.074362	-2.434178	22.423006	145	144	147
12.095019	-8.308883	46.206379	170	159	168
13.502073	-10.146861	47.981274	176	175	178
14.182385	-10.062657	48.700100	194	195	198
14.281714	-6.819830	37.381886	175	176	188
12.264471	-8.685920	46.418839	24	24	32
12.941753	-8.952650	47.227104	159	163	166
13.414776	-11.105193	48.086956	180	173	176
-6.718774	2.437238	12.942490	140	122	125
22.173754	-4.663464	49.172451	38	28	32
-6.617184	3.296124	14.355408	147	146	149
-2.678330	-1.753500	15.898687	42	46	50
-8.942662	-5.284842	49.363625	145	144	147
20.235493	0.204973	45.075264	11	13	21
-5.246239	-2.018072	26.050735	48	45	51
18.361658	-7.098521	43.478458	33	33	45
-6.007788	2.179792	12.918107	136	135	136
10.647328	-7.110920	42.845940	102	95	98
-2.936588	-1.737993	21.491442	54	51	57
11.611610	-8.350916	44.111950	32	33	41
13.429140	-9.587286	46.346569	194	195	198
18.737200	-7.527487	43.757874	184	183	194
9.825446	-10.286193	42.548447	65	61	63
11.656065	2.484444	45.751236	81	76	77
-6.140298	2.106554	13.267857	8	7	12
17.406700	3.170870	44.257656	131	123	127
16.963541	-8.057172	44.403210	166	166	177
12.175530	-8.080916	44.752117	23	19	25
12.385276	-8.526381	45.035110	163	166	170
17.705961	3.593307	44.679344	51	44	42
-4.737989	-2.099643	23.529459	181	178	182
11.432254	-9.616104	45.379780	98	95	103
11.904305	-9.343271	44.242077	78	75	79
-5.921224	1.565077	12.804328	99	100	105
