14.986153	-11.558271	46.738049	161	160	177
8.197228	0.834091	31.611902	203	202	216
-2.422075	2.099787	47.157040	21	14	24
-1.837315	2.000390	39.578289	19	10	10
11.391548	2.050634	31.485447	63	38	27
6.046608	-5.346161	39.536789	189	186	192
12.672237	-0.505132	34.238411	215	218	249
6.367476	-5.412578	40.038784	32	29	35
12.763973	-3.698849	38.294899	52	54	103
11.319355	-4.570968	35.963875	164	172	191
-7.242982	-6.231700	24.905411	194	195	188
7.112859	0.942516	28.825348	194	191	198
5.760857	-4.302545	40.283886	196	178	182
7.001356	0.818912	28.612976	193	194	203
14.292081	-13.232518	48.210777	39	53	60
-0.817072	1.660410	48.305218	44	28	15
-5.944915	-12.730690	43.746002	52	18	0
-0.013569	0.082800	45.799831	199	201	215
9.639533	-2.066638	37.526855	37	35	43
11.256383	0.765626	22.031345	41	30	40
-4.416954	-14.203851	45.333847	36	21	3
9.653675	-0.074549	29.880486	186	190	225
15.241536	-4.281866	38.619606	104	104	110
10.621954	1.974090	23.798895	122	105	66
14.186969	-4.468812	39.672997	87	24	36
7.588967	1.268069	30.109636	56	39	31
-7.337353	-11.649739	36.910030	155	145	153
-7.354160	-6.164781	49.206203	19	10	10
11.685458	1.347430	30.235163	249	241	235
10.433818	-6.084671	46.544373	148	148	163
11.142800	2.049598	27.130714	84	66	50
10.188656	1.844864	24.742399	48	34	12
10.883153	-2.661800	39.126354	153	151	172
15.385872	-7.358150	37.395893	135	142	168
10.477371	-3.529894	37.518326	143	146	167
0.290828	7.572412	49.503773	144	145	164
1.264680	-1.063414	3.617456	82	76	76
17.691185	-2.942921	38.174870	188	174	184
19.825987	-3.276471	42.821167	211	200	207
-4.764069	-4.794421	43.227859	75	64	57
16.825064	-12.839216	49.862759	11	9	15
3.839521	-4.273405	38.527969	215	195	192
8.763489	-2.278800	31.896986	168	166	186
8.291453	1.357136	32.910606	59	45	42
-2.259646	2.429416	47.592674	15	7	15
15.478340	-4.879521	43.396343	99	19	27
8.475846	0.872058	32.713593	133	131	147
10.418436	-3.495906	37.388924	168	169	189
9.630653	-2.048251	37.465996	64	62	72
11.214212	2.044340	31.140598	64	39	29
0.236708	6.955493	45.918968	164	162	182
6.952155	-5.912122	43.858135	53	50	56
6.132780	0.732713	25.108496	213	215	222
6.173448	-5.459145	40.400764	203	200	206
11.459453	1.283277	29.587748	229	221	211
12.359762	-4.231702	36.609184	137	94	103
3.870646	-4.116601	38.825157	222	199	194
-2.452699	2.045161	46.819702	71	67	76
-7.313742	-6.311713	25.128891	177	184	171
10.967006	2.055395	24.605766	157	136	88
10.364445	-0.008483	32.348015	207	209	226
12.975283	2.396853	31.404398	111	97	88
8.979827	-5.239836	40.014568	148	148	163
13.025453	-5.235617	41.283131	85	92	120
0.200160	-0.734960	37.014133	46	44	45
12.929595	-0.503118	34.808872	215	218	249
13.752419	-3.992893	41.238052	51	41	97
7.350860	0.600466	31.318731	81	78	91
-3.504979	-11.303739	41.064220	50	15	0
12.559072	-11.328430	43.545204	150	153	161
11.700562	0.787443	22.887238	66	54	55
-14.934099	-0.853724	29.252285	183	177	182
11.782554	-2.012302	37.684795	150	147	155
16.099710	-7.694623	39.140942	145	151	181
13.418303	-11.044861	44.984077	76	76	93
11.118770	0.829458	23.575470	87	69	52
10.905340	-2.833891	39.703468	181	179	199
14.619688	-4.269793	43.891312	98	102	142
19.733900	-2.945621	42.842865	211	201	214
10.069932	-2.111521	39.143368	37	35	43
13.765641	-4.370798	38.870110	99	19	27
14.274199	-12.942413	49.816147	188	195	203
5.316388	-4.846169	35.916042	214	211	217
4.575734	-5.858496	43.102451	197	190	199
11.333521	-0.037103	35.498272	221	218	229
6.677837	0.552015	28.515528	52	50	62
8.385461	0.842442	32.312031	133	131	147
6.652145	0.892523	27.412775	224	224	231
-2.073571	1.732244	39.670464	50	46	55
19.853035	-3.319038	42.835041	202	191	194
-1.802038	1.847649	37.784203	15	7	15
10.864234	-3.595185	39.159771	176	175	194
0.244154	6.770324	45.446705	165	163	185
12.076848	0.827764	23.647377	103	94	76
10.980839	1.232754	28.359692	235	228	217
18.199455	-9.636803	46.039066	207	208	231
13.606563	-2.331224	43.487858	119	116	124
8.256807	1.322364	32.530888	59	45	42
11.844057	2.176616	32.812641	127	98	81
-8.782119	-7.521407	29.923473	145	157	142
11.202824	1.996929	27.320959	86	74	66
11.679617	1.672273	22.771524	115	112	118
11.145288	1.828561	27.184961	51	43	36
10.916785	2.032621	24.599770	177	152	106
14.281971	-0.475112	38.411034	211	208	254
6.338410	-4.607783	41.901203	29	15	13
3.763073	-4.194321	37.868858	215	195	192
13.410189	-0.480343	35.911663	220	223	242
6.868739	0.545732	29.204021	52	50	62
9.289518	1.027989	35.646793	203	202	216
7.263649	0.982529	29.973459	222	224	233
6.880920	-5.823514	43.554913	53	50	56
-2.361066	2.392616	48.832214	16	12	23
7.754605	1.222794	30.662481	59	45	42
-5.483384	-4.758320	36.598000	42	32	33
10.573146	-3.598484	38.052071	144	146	166
11.791015	-3.965748	35.224869	138	52	70
12.663136	-5.038490	40.037418	164	172	191
-3.811867	-4.676952	39.181404	157	139	134
9.835210	-2.145817	38.248718	79	77	88
21.396389	-3.722731	46.350090	175	169	171
12.122958	2.269318	33.412098	63	38	27
18.883183	-5.675567	47.950027	46	57	88
10.895657	1.884368	26.608503	41	31	20
8.945159	-2.378955	32.684719	181	179	199
12.826780	-4.094805	36.408058	99	19	27
10.215905	1.876753	23.187939	201	173	117
8.498816	-2.126628	32.288273	106	103	117
4.976179	-5.361510	49.396164	215	195	192
4.168630	-6.082299	38.363998	162	162	170
14.037677	-12.716664	49.049438	188	195	203
5.190342	-3.869866	34.525681	29	15	13
5.410295	-7.956415	47.289188	55	48	46
11.156427	-1.962863	35.705177	159	155	164
0.201729	5.689988	39.016747	130	131	152
12.511260	-1.309655	34.498474	203	195	201
10.633548	1.194389	27.460981	254	247	239
10.536695	-0.107580	33.196075	224	217	220
7.611335	1.173215	30.068932	37	27	26
21.118073	-3.293758	45.752647	212	203	212
7.074186	1.021060	29.414932	225	225	232
9.689528	1.090180	36.343994	210	212	226
3.691002	-4.712659	33.843273	221	216	215
5.359039	-4.916184	36.467453	214	211	217
6.823934	0.528445	28.936283	52	50	62
14.908953	-4.456267	44.099297	121	44	94
18.487232	-8.169100	41.266933	20	25	36
-7.133475	-6.072952	48.038849	13	6	6
10.314449	1.797653	25.220152	49	37	25
10.814097	-3.369756	30.849669	76	40	108
6.119046	-4.560207	40.468613	31	19	24
11.077538	-3.689531	39.689789	168	169	189
11.489681	2.180037	31.938772	25	11	5
12.244950	-1.271207	33.651310	209	201	207
13.262787	-0.438982	35.202286	226	227	241
14.275644	2.220360	34.451519	88	81	83
5.109179	-7.290099	46.510651	162	162	170
3.539211	-3.848652	35.069824	219	202	201
13.222386	-10.784958	44.698502	119	115	132
11.408241	-1.943115	36.063576	167	163	172
9.803945	1.816270	22.382101	209	181	116
8.371111	-1.766208	32.523518	25	23	32
13.003479	-4.023284	33.119884	47	57	86
7.680988	-2.104169	31.396421	198	196	209
9.432196	0.735047	20.132948	37	20	15
10.310203	-0.064687	32.633057	228	220	228
9.605623	1.059599	24.757900	255	252	242
13.098157	-4.078549	33.602364	46	57	88
1.526693	-2.005572	15.181284	42	36	41
11.684125	-4.620627	36.759716	177	184	202
10.689144	1.859867	26.020792	41	31	20
9.668028	-2.500005	35.441177	185	183	203
4.909855	-4.173462	32.002506	32	29	35
9.355403	-3.181458	29.784643	188	191	204
10.274863	1.435071	27.478754	112	86	66
7.286274	-5.381151	48.314049	31	21	26
3.690985	-4.712636	33.843109	221	216	215
9.060533	-1.950088	35.148281	37	35	45
7.868111	1.290362	31.160233	59	45	42
12.737150	-3.988748	36.269970	113	25	47
8.199039	0.979913	31.236664	210	208	218
7.159308	0.941115	30.170824	224	229	239
3.024454	-3.382300	30.479610	219	196	193
4.603959	-6.575860	41.847332	162	162	170
7.070217	0.628358	29.808392	40	38	50
0.366843	6.449365	45.010250	174	172	192
-4.705326	-4.384332	41.312862	44	31	24
12.125041	-2.133261	38.692657	148	144	153
10.184958	-0.116631	32.581913	233	222	229
8.129616	-5.592417	47.572918	189	179	183
3.896382	-5.177709	39.784111	25	28	34
17.127934	-5.199944	49.087971	139	29	56
8.373768	-2.842699	26.807985	183	187	203
10.031857	2.175819	28.235813	17	15	16
12.118223	2.325672	34.312840	95	71	54
11.168186	-3.628476	40.337414	182	180	200
7.898256	1.155114	33.840561	222	225	243
13.176301	-3.388203	48.412193	192	191	208
8.048316	0.740739	33.628666	40	38	50
7.486252	-2.108437	30.617168	198	196	209
4.415557	-5.709832	40.148521	218	212	216
11.307983	1.362108	28.901529	252	247	241
14.409695	-5.624013	45.258900	164	172	191
10.558807	1.499994	28.295317	131	101	80
4.006201	-4.571496	40.848900	184	168	161
15.874190	-4.913247	40.801796	45	56	89
10.191144	-2.435957	32.909828	178	177	185
4.194311	-3.466320	31.580976	207	191	197
11.355493	-2.178076	42.974041	18	16	24
4.910441	-4.180727	31.803888	37	34	40
14.978760	-2.739021	47.516163	153	149	159
8.933319	1.917374	25.088802	18	14	16
11.822727	2.235254	33.381626	89	66	50
6.627979	0.953100	26.389900	47	40	42
1.818693	-2.302065	17.381241	30	24	29
11.647754	-3.709422	33.694782	126	25	47
11.447514	-3.671571	42.201294	192	190	209
4.750426	-5.393792	47.967590	162	150	145
7.000260	3.120168	42.832924	205	179	156
