-10.746144	-4.320497	24.111982	142	139	143
-7.004820	3.939022	17.851357	155	155	157
-7.645156	4.571666	22.627174	9	5	6
-8.502389	4.899222	24.699871	145	138	141
10.875243	-3.186670	32.652676	44	42	49
-2.404300	1.306748	7.193549	139	134	133
9.152066	-2.519687	27.934162	168	167	170
7.340390	-8.376595	28.877407	178	172	183
5.222765	-8.178074	27.059767	67	65	83
7.507646	-5.382302	28.234121	33	26	32
13.130568	-6.530934	35.920650	190	186	196
-14.452812	4.373056	39.022762	59	56	54
15.390111	-0.546087	36.354576	160	163	172
-12.046959	-1.474205	37.185467	18	17	22
-12.147260	3.109524	30.275257	159	160	163
-14.794384	-6.252197	31.500326	25	21	24
6.470112	-8.172619	28.172743	24	23	33
6.855582	-7.929517	27.463406	60	55	68
10.345904	-5.589344	30.650921	91	91	103
6.023308	-7.672795	26.762043	65	60	71
12.707166	1.326503	33.778084	138	131	130
15.752228	1.633909	41.875515	128	121	121
9.707511	-4.780701	26.511124	136	134	145
11.006001	1.034849	29.190664	136	129	132
10.696252	-5.578421	30.938820	168	168	180
16.696672	-8.966892	31.852036	16	10	14
11.551390	-5.684797	31.543005	196	195	207
10.307817	-5.753163	30.534760	181	181	193
18.197773	-9.568860	34.193394	136	134	137
10.787699	-6.253825	32.767719	38	34	47
7.869828	-5.793069	30.320732	214	201	209
13.094198	0.750686	35.983990	137	136	141
13.225532	0.605837	35.940163	154	155	158
-12.221997	-4.980738	26.155319	146	145	149
11.189291	-0.120522	42.346302	152	150	151
6.868583	-4.957706	27.764051	69	60	63
8.977088	-0.118274	34.862759	147	145	146
8.598399	-5.576194	31.168179	53	51	59
9.543526	-0.188265	35.373138	31	26	28
-10.774451	-4.429946	23.727022	27	24	28
10.469887	-5.435750	30.834324	65	68	79
17.869736	-0.694821	40.641270	27	25	33
13.524715	-5.787099	32.885483	61	61	73
15.621438	-0.691621	36.372337	20	23	32
15.888524	-0.765470	36.471977	26	24	32
7.271200	-7.326579	29.112429	71	66	71
10.708054	-5.695113	29.056904	155	155	165
18.867126	-6.379156	32.574699	156	153	157
-12.655193	-5.389711	25.714588	59	55	58
6.235748	-6.596846	26.688581	63	59	61
7.551203	-5.654755	28.173086	142	140	145
7.251487	-5.601851	27.907473	15	11	20
-6.653371	-2.634598	16.955889	163	157	162
-9.552381	-5.221720	24.239670	61	56	58
-9.045384	-5.399807	24.844002	37	34	38
11.683544	-4.610091	31.011694	27	30	41
5.824759	-1.719619	29.126808	138	135	139
-14.300768	-5.026755	32.218468	192	189	195
11.966998	-7.338293	30.997145	171	169	176
-2.437217	-2.555840	18.496737	65	59	66
21.604153	-3.667151	38.967991	162	156	154
10.454055	-2.759318	28.293898	36	36	41
11.337708	-3.221184	33.024857	32	33	38
14.846934	-3.470635	33.144302	29	22	22
14.298508	-3.439280	32.820858	22	15	13
8.169027	-5.926966	27.754349	191	192	195
-2.605764	-2.502831	18.242535	59	53	60
-12.787922	-4.289401	30.753889	149	149	154
-2.021262	-2.190600	19.672550	93	90	96
-2.473471	-1.645725	15.082788	51	48	54
-2.418503	-2.027633	16.169106	216	211	217
-2.713948	-1.999423	16.822657	90	87	93
7.186366	-6.190121	28.385918	63	59	68
-1.877255	-2.223032	18.384377	81	78	84
-2.349942	-2.396179	18.827877	198	195	201
16.729582	-7.450397	32.832291	172	164	166
-2.535729	-2.756701	17.257551	187	182	186
5.032429	-7.916373	26.012363	60	61	88
6.720801	-2.004796	33.186024	119	116	120
6.463765	-7.550728	26.200628	79	76	89
-7.292717	4.088408	18.536327	88	88	88
-4.338976	1.760211	11.992552	10	9	12
16.533058	-0.535740	39.028370	155	158	167
13.797365	1.351174	36.578228	144	137	140
-13.622005	-5.596463	29.925694	13	12	17
-12.336180	-1.688785	39.003368	162	161	166
9.500144	-4.949402	28.083189	65	68	79
13.372201	-5.840361	32.663189	54	54	66
-8.094334	4.848115	23.967968	9	5	6
10.944355	-2.913620	29.639492	32	31	38
6.084689	-7.701089	27.025461	37	32	41
6.334269	-7.763226	27.243341	109	105	115
-12.909286	7.513398	37.803654	120	113	116
7.256988	-5.201125	29.154934	103	91	96
-14.183846	-5.829205	30.357809	93	92	95
-4.442806	2.429471	12.522449	114	114	114
11.471912	-5.699867	31.415894	178	175	187
