-5.683825	2.666140	12.894485	165	149	135
-4.751303	2.409507	14.375344	32	27	29
-4.840361	2.429163	14.557217	39	33	36
-4.922919	2.460642	15.018720	147	140	143
7.864996	-12.717128	41.802486	39	40	65
-3.760170	1.660207	11.876713	151	147	147
10.425394	-13.531997	46.334324	45	43	55
-5.146040	1.650738	14.769971	156	156	159
-5.163338	1.401413	13.543355	125	112	105
-5.565300	1.340719	15.774445	75	73	71
-5.044326	1.027454	13.687025	182	181	184
-5.237955	0.980296	13.768412	191	192	195
-4.844038	1.632114	14.076202	9	8	11
-7.366700	3.266332	13.612703	29	27	25
17.208126	0.674519	48.097485	120	119	124
12.724862	0.589306	49.032375	111	106	108
9.980624	-13.061687	45.191738	45	40	51
20.612026	-1.119856	47.736950	33	31	39
7.518926	-3.502092	19.043791	202	202	214
-3.983389	-0.848976	13.219561	200	199	204
15.996435	-9.248699	48.246269	181	181	193
16.869398	-5.065538	49.946304	30	31	36
-4.685193	-3.433554	29.319799	53	50	56
-4.139693	-4.838356	41.307785	100	97	103
-4.375032	-5.608173	44.124203	77	74	80
15.862323	-8.627325	46.721653	169	167	179
-5.708068	-5.148649	39.179424	204	198	205
-4.892744	-5.373423	40.290661	210	207	213
-5.518465	-5.204569	38.410530	192	186	193
-4.807779	-5.414965	37.703674	62	59	65
9.827909	-1.300787	46.689327	38	33	32
-5.198615	-2.489031	11.824219	28	23	25
-4.515183	-1.869466	10.876909	185	183	189
15.255206	-8.596287	46.043098	84	84	96
17.371519	-8.909336	48.260696	161	160	172
-5.491040	2.557363	12.416420	139	127	117
14.751137	-8.882972	45.644127	43	39	52
6.295463	-5.098356	24.631401	138	136	141
11.684066	-9.426356	45.764915	16	12	21
-5.549969	-2.631506	12.003236	41	36	39
-4.432791	-2.674764	11.923248	33	28	32
-4.507674	1.506131	13.735682	121	120	123
16.134850	-4.997497	49.260326	39	38	44
17.545347	-7.867841	43.541618	65	65	77
17.427677	0.480509	48.163788	153	154	159
11.525263	-13.721049	46.978695	62	55	67
-7.945002	3.527257	14.533958	93	89	86
-7.593285	1.661203	13.601244	37	34	33
11.956042	0.676586	48.346970	24	19	18
-6.344443	-5.036910	40.201588	95	92	98
12.797954	-9.168157	49.670467	31	24	28
-5.216335	-2.425493	12.190770	39	37	40
7.126091	-11.584463	37.876144	37	39	69
11.890694	-9.088478	47.152302	214	201	209
13.991419	-8.116832	42.620018	185	185	197
-5.048085	-2.351930	11.531733	84	83	86
-5.651763	3.068416	15.848155	114	113	116
-4.364924	-1.873495	11.848445	98	102	106
-4.656932	2.330376	14.006889	39	33	36
-4.793438	2.224235	14.160351	112	112	112
-4.387598	-1.902726	11.708706	29	27	33
-4.035616	1.782627	12.749906	87	85	87
-5.027032	-2.410141	11.430576	30	25	27
-5.115330	-5.152585	36.366875	44	38	45
-3.717018	-4.135967	28.944252	44	38	45
8.988544	-11.751252	40.853230	45	40	51
12.169872	-8.861623	47.788719	68	57	62
11.894926	-9.574589	46.724068	54	50	59
-5.345102	-2.535950	11.558896	87	82	84
16.027382	-8.311538	44.803051	171	168	179
-4.137556	-2.494284	11.132601	60	54	58
-5.636353	-6.227929	46.663055	209	208	213
-4.524648	-4.108956	30.884121	209	203	210
11.833405	0.668355	47.859589	33	28	28
16.429043	0.637061	45.925499	113	114	119
-5.132999	1.727152	14.907327	5	4	7
-4.333494	1.465695	13.332242	149	148	151
-5.236821	1.676267	15.017456	127	128	131
-4.157477	-2.754228	12.089807	52	49	53
-4.986525	1.665474	15.192194	59	58	61
16.879017	-7.727801	41.412407	203	203	213
-5.025165	-3.983562	31.686321	153	150	156
19.215174	-8.749114	47.812534	42	42	54
-6.595669	-4.810265	41.058598	98	95	101
-3.419787	-3.974962	33.606674	31	28	34
-4.498169	-4.898774	42.659683	32	29	35
11.566461	-8.529694	47.233501	72	62	66
-5.280674	1.079747	14.299026	165	164	167
-5.150026	0.962122	13.528090	191	192	195
17.476320	1.348986	47.228649	145	138	141
16.811937	-8.150026	45.738297	49	51	62
17.814264	1.833196	47.819778	33	26	23
17.175652	-0.818863	41.483711	161	162	170
14.834558	-4.462552	43.875328	30	31	36
12.217508	-0.489720	47.105606	37	37	37
12.529689	-0.491879	47.414837	71	69	70
-3.969218	-0.793911	12.851851	19	18	23
-5.578244	-2.200507	11.554881	96	93	103
-5.315539	1.456581	13.912314	84	74	70
-11.040695	-5.522371	44.659546	168	171	176
-4.803511	-1.991862	11.566278	134	132	137
-5.230305	-2.576530	11.691986	53	48	50
-5.094059	-2.346361	12.119931	152	149	153
9.103536	-11.928263	41.365604	45	40	51
10.113494	0.562411	41.174397	83	78	77
-5.107794	1.054510	13.387658	40	42	38
-4.341342	-1.879761	11.723170	74	76	81
-5.540754	3.033881	15.454614	93	93	93
17.982235	1.408752	48.733688	135	128	131
18.319073	1.856838	49.250259	25	18	16
-5.112767	0.948842	13.408853	184	185	188
-5.230981	1.063254	14.114627	178	178	181
9.012271	-2.992496	44.999630	82	79	83
15.573109	-9.100083	47.882729	178	176	188
-4.173425	-3.119315	26.241613	98	95	101
-5.096365	-2.368669	11.911709	18	17	21
-5.928757	-6.463642	48.618927	134	131	137
-6.036421	-5.466620	40.937065	210	207	213
-4.982751	-5.518375	38.756752	57	51	58
-5.579200	-5.723349	40.218063	69	63	70
-4.481485	2.060713	13.276879	112	112	112
-5.079533	-2.368425	11.601529	84	83	86
-4.950936	1.531528	14.171350	131	132	135
-4.502304	1.527209	13.869822	154	153	156
-4.098064	-2.718505	11.923827	52	49	53
13.986435	-7.784692	39.105152	167	167	177
-3.999589	-2.408697	10.765052	57	51	56
16.342154	-8.866452	48.914997	78	78	90
-4.917152	2.481374	14.845387	16	11	13
-4.941465	-2.366267	11.230969	25	20	22
-4.048818	1.790511	12.799752	87	85	87
-4.758918	2.463933	14.749900	11	6	8
-4.975653	-2.457318	11.117192	120	115	117
-5.502050	-2.610958	11.894033	133	128	130
-5.942768	-2.708197	12.649758	161	159	161
12.566148	0.339979	48.700851	128	126	127
-5.356040	1.473151	14.023635	125	112	105
18.792290	-0.882778	45.405338	161	162	170
-10.477332	-5.302994	42.513706	168	171	176
18.000723	-0.539691	42.602600	89	84	86
-3.725758	-0.751591	12.085430	5	4	9
21.037230	-0.663123	49.747669	73	68	70
-5.529971	3.009992	15.425101	76	75	78
15.573009	-9.100025	47.882423	178	176	188
-4.479093	2.059249	13.161627	76	76	76
-5.065860	1.038196	13.252394	33	35	31
-4.059306	-4.426510	31.488449	45	39	46
-5.084634	1.561632	14.512834	87	88	91
-3.952817	-4.441392	32.415825	158	157	162
-3.844980	-2.550477	11.187720	52	49	53
-4.448454	-2.169032	9.890713	55	50	52
