-0.077371	-7.358232	40.818756	168	162	167
-6.394034	-10.443498	48.079784	147	145	153
-6.762959	-10.060210	44.818466	19	17	24
2.334248	-7.669923	43.571663	53	46	46
-18.888508	0.026820	41.648151	182	166	125
0.003464	-7.027693	41.311775	191	183	189
2.036435	-7.529641	44.861546	51	41	42
-2.656761	8.725054	46.457130	167	153	156
-17.878868	-0.182060	42.229393	22	3	0
-21.895588	5.555307	39.244457	240	214	197
-1.661199	8.342000	48.532467	149	138	135
-7.219934	-11.145796	49.038628	165	163	171
-0.691567	-11.992787	42.791046	52	45	46
-1.354323	-12.369303	44.468735	22	16	18
-18.556576	-0.547076	45.396355	226	225	225
-18.999826	-0.550225	45.795315	201	206	205
-7.870471	-11.461933	49.994194	164	165	171
-5.537568	6.330928	31.383514	190	173	170
-7.011628	-0.966202	37.011303	189	167	166
-2.927951	8.317576	46.293262	187	177	173
20.953888	2.795065	41.661777	197	189	195
-11.891208	0.164534	42.449764	205	172	132
-3.137277	7.709450	43.498817	22	8	7
15.486222	3.081970	42.143421	190	182	181
-7.520129	-1.392496	40.030144	166	153	155
-7.129085	-9.344230	40.134850	199	197	207
-6.123595	-10.513588	47.510380	12	10	18
-8.122630	-9.465866	40.275799	162	158	162
-1.429047	-10.988631	46.651630	169	166	170
-18.899809	-1.888423	40.186821	148	143	145
-2.622580	-12.776752	47.694309	28	23	28
17.566278	3.821916	43.649418	181	176	178
-2.412042	4.325045	47.195797	182	170	172
-1.896129	6.866948	44.274185	187	180	183
-2.621030	7.356380	32.771492	166	151	145
-9.908101	6.862578	30.842546	181	184	196
-1.705937	6.736540	44.017387	194	187	187
-2.188617	3.104963	33.237568	17	8	4
-12.190759	6.816825	31.200068	179	185	205
-2.057577	6.365376	43.924217	187	181	188
-1.486371	5.782891	42.943699	185	174	181
-3.140093	6.053164	49.498482	196	186	174
-7.588991	3.655406	32.564320	208	201	205
-1.166376	-9.371998	37.761246	180	177	181
-3.011000	5.358184	45.497967	18	4	1
-6.546395	-0.914599	36.320122	109	49	52
-6.563946	-0.217906	34.540703	158	153	152
-5.620436	-10.494373	46.561138	125	123	131
16.096527	6.886601	47.553883	182	179	183
-3.280738	-13.568484	48.813660	31	25	28
-3.338899	7.389141	39.791557	79	56	28
-5.484268	6.388246	30.919493	67	65	68
-15.101821	-0.607275	42.208202	28	19	13
16.987335	2.529856	45.271179	183	177	181
-11.379579	0.135075	39.145668	201	177	131
11.192407	-10.672326	34.740047	56	50	73
-8.367279	0.127976	34.373882	181	157	101
-12.126523	0.172078	43.302212	205	172	132
-11.992077	5.504349	22.610533	60	56	72
-2.676089	7.458049	33.262779	74	63	56
-12.366248	6.947257	31.575035	190	192	207
-15.758918	-0.661692	44.180878	31	24	18
-12.773918	5.274786	24.580887	212	207	212
3.022456	-9.453487	49.904812	209	201	201
-0.712046	-11.217563	40.092747	39	32	33
-2.313152	-9.943416	35.820709	31	25	28
-5.521373	6.461620	31.054850	45	42	45
-5.395248	6.177491	30.775543	138	115	98
3.889273	-9.084621	48.562176	198	191	199
-3.301123	7.348086	39.006813	70	47	18
-2.562740	8.404001	44.756882	193	179	182
4.498193	-8.647404	48.763245	95	83	83
-2.475272	6.786464	38.019207	154	143	140
-2.759880	6.712999	38.123512	69	52	38
-1.695370	8.448055	49.184822	119	108	105
1.835250	-6.965920	41.748592	39	32	32
-2.059878	7.409652	47.815670	190	183	186
-1.064455	7.376058	48.380844	112	102	101
-2.031589	6.536322	44.588661	187	181	188
-1.531622	5.844380	43.442039	184	174	178
-21.402142	-3.074096	48.676094	214	209	209
-8.406518	-1.353281	44.109547	156	146	147
-7.014910	3.395729	30.253738	180	175	178
-5.401166	-1.092088	31.252447	186	176	175
-8.607861	3.917207	35.637115	50	39	34
-6.099273	-0.943242	34.900394	187	154	152
-1.877961	5.171543	49.318268	193	182	179
-2.504992	5.227104	49.828445	200	190	191
18.456963	4.062518	46.229870	120	116	118
-7.570140	-8.821838	37.537216	98	94	99
-6.433873	-0.866969	35.331573	98	41	45
16.637566	3.310326	45.270245	174	166	165
23.099091	3.039024	46.037708	201	194	200
17.034073	2.558483	45.590702	177	171	176
-7.197241	-10.417182	45.597382	154	154	163
-6.477417	-10.166596	44.488167	108	106	114
-3.574957	1.858022	39.771423	26	16	9
21.370893	2.064217	44.549717	195	187	184
-5.875700	-10.851473	48.295574	59	58	66
-7.507373	-10.325706	46.015205	27	26	35
-6.427059	-0.229873	48.410351	195	187	193
-18.438448	0.861338	39.266697	19	1	1
-18.994648	0.020607	42.025021	173	160	126
-4.583649	-8.470641	38.002258	137	135	143
-0.990863	-7.652828	32.521420	58	55	59
-4.238266	-5.637566	24.123491	65	66	73
-4.398901	-6.592205	28.834883	153	152	161
-9.455252	-10.638849	46.832512	152	147	149
-2.646237	7.478823	41.792652	172	161	158
-6.736629	-1.073840	35.394554	89	83	85
-2.185382	6.910805	47.264381	187	181	188
-2.057659	7.220956	47.480053	187	182	184
-2.664300	10.090542	46.231441	163	154	146
10.951148	8.681973	47.058109	122	112	115
-0.746495	-10.934996	39.040825	39	32	33
-1.116215	-11.188229	39.952740	73	66	67
-1.425556	5.108886	38.753864	160	150	151
-10.086142	7.017121	31.500561	112	117	131
4.427014	-8.499264	47.848007	95	83	83
-2.924415	-12.237014	44.193390	31	25	28
0.039295	-7.844923	42.689846	139	133	138
-7.568157	3.659188	32.626339	200	192	192
3.347513	-9.304411	48.413456	46	40	43
-17.424032	-0.510950	42.404999	195	198	200
-20.744579	0.008702	45.877522	201	190	147
-3.737098	8.093053	43.076527	73	49	13
-9.619860	-10.943036	46.968163	98	94	99
-18.277086	-0.265507	43.242046	18	3	0
-5.057582	5.809486	29.195242	152	130	115
24.878986	3.321796	49.837784	192	186	190
-12.313312	6.865999	31.255335	193	193	203
-5.529889	6.388106	29.889925	43	44	49
-6.391857	-0.864258	35.200047	98	41	45
0.164118	-7.375269	43.607227	187	180	183
-1.413617	-10.450216	41.663738	178	172	177
-6.382410	-1.164864	39.083698	130	122	130
-2.915733	8.068337	35.739082	74	63	56
2.293318	-7.320291	38.543671	210	203	203
-5.299497	6.148201	29.584286	46	42	47
-15.615688	4.735435	33.670582	120	94	40
13.135829	-9.707671	36.506348	53	43	40
-5.170873	6.201623	31.067417	214	197	198
-2.974918	-1.066320	39.847969	159	146	143
17.441641	3.856972	43.798672	144	140	140
-5.290810	-0.225662	39.544205	145	138	148
-2.779581	7.655394	33.936398	173	157	149
-20.241348	0.033029	44.953423	201	190	147
-11.660388	6.475704	29.555502	193	192	200
-18.958107	-0.293483	44.825508	14	1	0
1.692816	-6.844935	41.354740	43	36	36
-5.147799	6.143592	30.832447	213	198	199
-5.371196	6.133862	30.830784	152	130	115
-2.934838	8.087708	45.496006	55	45	44
-1.537030	-10.778535	42.634743	158	150	156
-20.118500	0.832676	42.421932	13	1	0
-18.676245	0.803376	41.218212	43	22	0
-20.334047	-3.011671	46.159389	210	206	207
-3.034587	6.503017	35.227623	73	50	11
2.167352	-7.071672	39.360477	109	102	102
17.565004	2.549990	47.217628	177	171	174
-17.412306	-0.571492	42.319035	75	79	80
23.141727	3.007645	46.587730	198	196	197
-3.160510	1.403341	35.293095	14	9	8
-1.610474	7.701355	44.230114	155	146	142
17.697191	3.645308	48.486603	76	70	70
-2.906567	-1.065277	38.282673	150	139	134
-6.068296	-0.986447	32.231968	205	194	196
-1.875445	6.470670	43.290619	187	182	184
-7.829663	3.765545	33.964478	205	196	197
-1.673319	5.405681	42.131264	181	171	170
-17.161894	5.185028	36.977787	108	71	1
-9.666483	6.731991	30.199629	181	184	196
-17.735912	-0.291023	43.757896	107	97	93
-2.784333	6.930625	37.850803	186	171	163
3.080548	-8.318107	43.899734	36	33	38
-6.569478	-1.015429	34.926392	205	194	196
3.204074	-7.260598	38.233170	208	202	209
1.794731	-7.105683	43.240536	43	36	36
-2.310581	4.214580	48.953106	189	179	178
14.148090	10.214285	49.972054	152	145	148
-3.834896	7.274380	38.805912	79	44	11
-16.173323	0.757493	35.821106	47	23	0
-18.936909	5.774590	40.876278	113	79	9
14.640433	3.223207	41.770519	69	58	52
15.372562	3.230268	41.848476	194	184	180
-2.856719	-0.904587	36.857635	165	154	151
-1.337560	3.175316	28.445112	183	176	175
-3.551336	7.571661	41.061787	74	51	11
2.450843	-6.903020	41.982594	215	208	208
-19.892342	-0.522416	48.276688	195	198	200
-18.582254	0.043820	41.614033	208	199	144
14.973182	2.085760	40.302608	182	176	178
-22.716610	1.014225	45.287651	27	17	20
-3.812158	0.062867	43.384014	173	168	167
-8.221960	3.974106	35.721203	165	153	155
2.021645	-5.784474	31.672972	105	98	96
3.288765	-7.563481	39.679447	199	192	199
-1.892442	3.267741	39.664139	189	179	178
-3.594448	8.423481	45.774002	183	164	149
-2.347795	-0.744109	29.755527	168	158	157
13.509466	2.876137	37.210941	196	186	184
-3.601110	1.511223	39.464474	14	12	10
16.381044	2.797616	38.362476	192	187	186
-0.951497	5.985041	41.800648	52	42	42
-1.924431	6.789513	44.204063	187	181	186
-5.947270	-0.924245	31.590670	124	117	120
-20.985975	-3.146276	47.477329	146	141	143
13.697129	3.735097	38.257523	203	191	192
9.911256	6.847433	41.841393	175	164	169
-1.679105	7.884179	44.096996	143	137	132
-4.840119	1.522854	40.927879	197	163	100
12.630787	1.756736	34.090488	179	174	177
-17.627001	0.064741	39.658173	192	181	120
-6.723156	3.266059	29.037144	180	175	178
0.186372	-4.853632	27.950796	192	185	188
1.679504	-4.651188	24.976097	130	125	122
-7.639209	3.722700	32.925957	200	192	192
-13.666686	-3.631422	38.673508	41	42	39
-3.873659	-1.326593	39.753448	145	143	144
-6.171566	0.413566	44.022984	101	87	69
-5.117315	-0.888778	27.166327	28	26	27
-3.987456	1.152221	33.043697	201	164	95
18.959265	2.789636	47.635429	67	62	67
12.146314	2.854079	31.962467	19	19	19
-20.815979	0.162055	46.751522	192	181	120
-3.436696	0.244568	22.766817	88	67	17
10.593866	2.244611	27.757425	16	19	19
16.553886	3.710395	45.937893	186	175	171
15.389790	2.616088	44.508026	70	59	54
-3.910869	-0.634553	45.200153	163	156	156
-3.844306	-1.272761	44.467411	155	144	141
-5.269859	-0.778440	34.234859	23	16	14
-4.552421	-1.614654	45.071556	134	132	133
-14.678529	-4.248993	41.895977	38	17	12
-6.129109	1.488935	49.752602	196	162	101
-6.837081	0.403415	49.657463	122	110	84
17.636276	2.614306	44.453342	29	27	30
-2.068518	3.511073	47.850098	188	177	172
-2.885993	4.753775	49.849087	9	0	7
6.631523	-2.671799	17.412811	43	33	32
18.893894	3.711931	45.932644	42	41	42
-4.129045	0.219416	27.094360	27	20	23
-5.427666	0.659750	28.737190	41	27	10
