-0.882487	-5.533814	26.771124	138	140	137
-0.734724	-5.110362	27.231529	152	152	160
5.343744	1.868242	9.883142	105	99	106
5.435767	1.926760	10.410018	71	58	52
5.380893	1.656182	10.308303	58	57	65
4.161606	4.642223	26.769751	162	159	162
3.937225	4.407867	26.343485	55	52	55
-7.137535	-8.354911	28.124838	35	38	27
4.950572	1.429937	10.070514	111	111	118
-7.497066	-3.022107	22.754562	144	147	156
2.947154	3.470769	23.649218	31	18	14
-0.650628	-3.030708	22.565107	152	154	154
8.310146	-7.532588	33.095524	33	41	41
6.045086	1.754143	18.652943	169	171	162
5.777003	1.270931	10.812119	63	64	71
3.256763	-1.130399	13.121769	172	174	173
5.879254	-1.330991	20.835054	190	191	194
-6.860271	-7.266931	25.999613	160	156	148
2.875571	0.823385	9.261393	77	71	65
-3.735734	2.525154	25.338953	42	23	11
-7.286690	-7.593157	26.942778	51	44	39
6.130831	-0.760816	20.561829	51	53	50
10.600640	-1.148718	34.554070	176	178	176
-7.780332	-7.744444	27.690226	158	158	155
-5.267796	-7.412428	26.487906	143	145	141
7.469863	2.034520	35.869995	41	54	48
-1.187633	-3.933371	24.075876	132	136	145
0.261140	3.603281	26.012436	179	171	176
10.941978	0.969317	48.795006	22	27	35
4.647790	1.280045	10.545616	72	67	64
8.825810	-8.063565	33.109322	179	181	176
-0.483187	3.640615	32.122349	160	154	157
-2.973921	-8.345583	28.361725	145	133	90
7.695690	3.944553	34.593292	150	158	165
1.156005	-3.534350	22.595093	165	164	182
-4.953349	-2.010744	28.814505	138	141	148
1.967300	-8.409443	29.351923	151	122	127
-0.305262	2.712459	30.824375	193	178	169
3.489217	-0.823139	11.879484	108	109	112
0.477161	3.983122	28.666458	44	37	34
-6.633468	-8.181059	27.490486	65	66	58
-7.618937	-8.818533	29.707094	32	38	26
5.861018	2.149326	11.120405	177	163	156
-3.241458	-8.953064	30.383606	168	156	89
-1.046457	-4.308992	31.858900	143	144	148
4.279031	0.680446	10.390745	178	186	187
5.412796	1.903620	10.404956	58	46	43
-7.182201	-2.878009	21.771402	116	120	129
5.381381	1.653813	10.305673	77	75	83
-4.112787	2.580808	26.432344	139	122	112
5.011140	5.581460	32.168037	184	182	186
4.145488	-2.127018	16.291397	140	145	148
1.920251	-8.173863	28.439627	171	141	146
4.812702	5.458743	32.315609	67	64	69
5.243227	1.511955	10.661900	78	76	84
-7.270671	-7.560136	26.808405	113	108	103
5.618995	1.585990	17.037663	45	33	35
-0.826777	-5.165056	25.050940	119	121	121
7.736236	6.753175	44.472126	46	46	49
2.856364	3.373556	22.980946	75	59	52
-7.635927	-7.598612	27.174473	108	109	107
-6.987276	-7.403600	26.482927	160	156	148
-5.376247	-7.517977	26.880356	144	146	141
7.677831	0.660235	34.538158	37	42	52
0.262058	3.886756	28.308084	177	171	178
5.768109	1.266367	10.792271	109	113	120
5.739694	1.545782	27.597176	41	54	48
7.054342	-6.818552	26.855795	64	67	60
-0.678296	-4.531726	24.251263	134	136	145
9.763526	-8.918829	36.622078	179	181	176
4.109857	-0.966417	14.003018	118	119	122
5.447731	-1.254418	19.312683	193	194	197
2.746917	0.786583	8.847219	77	71	65
-0.049822	2.952820	32.531250	197	184	181
-3.630666	2.478998	24.566528	71	52	40
-6.723697	2.512025	26.541521	21	10	7
6.328177	-1.036829	22.136477	159	161	162
-6.723810	1.923139	21.225346	207	209	209
8.081065	-1.001817	27.108109	67	68	65
0.033513	2.682539	23.469360	217	213	224
4.640412	1.280400	10.533566	87	80	78
2.971210	-12.524480	43.449986	181	152	154
-7.342893	-7.699399	27.181860	57	49	43
4.231292	0.668893	10.266424	171	178	181
6.044300	-1.419543	20.650925	114	115	118
-7.790162	-7.748906	27.635662	113	114	111
9.657703	-3.049001	35.578442	151	156	158
5.226726	-1.226561	18.594124	169	170	173
-4.910950	-6.873864	24.562067	149	151	148
5.623649	1.979592	10.812939	57	46	44
5.396811	6.042743	34.956974	127	124	128
-6.881780	2.554686	27.018736	6	0	0
9.566917	-9.243197	36.407333	64	67	60
10.343964	-9.457410	38.971718	153	155	152
9.241330	-8.131453	33.543415	36	38	32
8.447114	2.274810	40.606728	74	91	70
4.910135	-0.648893	16.628271	104	104	101
-4.547141	2.844640	28.753092	168	152	139
5.388741	1.525776	29.389811	133	176	82
5.341928	1.511893	16.215361	45	33	35
-3.896084	2.694009	26.188570	71	52	40
-7.998296	-3.241294	24.249485	143	146	154
5.163740	1.421659	10.585368	116	116	128
5.667723	-0.616357	18.639629	180	185	185
2.806390	0.804353	9.042471	71	67	61
-0.948211	-4.105808	30.198320	151	152	157
0.017453	2.650681	23.339611	179	175	186
3.634024	4.358808	29.254452	33	21	16
-0.817692	-5.376159	28.805647	152	155	164
-6.880455	-7.305450	26.092070	158	154	144
-6.989233	-4.152317	21.052462	114	118	120
-0.887659	-3.635726	23.738312	64	67	74
3.894322	0.975645	9.132462	79	67	55
-0.063529	2.787733	30.927935	195	179	175
-7.838388	-4.313477	21.864986	133	139	142
2.049669	-0.662767	7.566423	162	166	169
10.546531	-1.056610	34.495979	180	185	185
4.990083	1.391194	15.587394	174	183	177
-6.376456	2.321949	24.941616	6	4	4
10.472245	-10.079101	39.718826	131	134	125
5.116147	0.592099	12.033632	88	90	91
-4.845849	3.046287	30.294540	166	152	138
3.104724	3.290556	19.726639	176	174	181
8.254331	2.347293	25.028507	41	35	35
4.095757	4.872146	32.722805	33	21	16
-7.583555	2.104420	23.729845	187	190	190
4.432354	3.674886	25.200262	62	63	66
3.416896	-0.479351	11.567953	67	68	65
-0.956801	-4.024868	28.808765	156	154	160
4.870797	0.775871	11.757921	171	178	181
7.960515	-7.186775	31.876923	16	19	21
-0.810064	-5.108276	27.380825	146	150	160
-6.935701	1.920263	22.521208	140	145	146
5.353695	-3.456732	15.532150	32	35	32
4.884287	0.650612	10.736353	85	101	87
10.538291	-9.233190	37.961285	23	25	22
3.468410	2.899752	22.079136	23	18	18
-9.103904	2.907676	30.942907	26	22	16
9.289945	2.572057	44.968594	113	125	118
-7.683540	-4.202661	21.433037	133	139	142
-0.848249	-3.472790	22.680744	64	67	74
4.093642	1.020067	9.588234	76	65	50
7.881417	0.644711	35.178024	52	57	65
-0.339433	3.167762	28.680714	149	141	147
-3.614832	2.550466	24.711180	41	22	10
1.441953	-0.471452	5.336202	203	205	206
-6.859391	2.496095	26.828230	6	4	4
3.689490	0.574413	8.944561	180	191	192
5.736616	0.692121	13.426681	108	110	109
-4.716549	3.043872	29.769424	166	152	138
3.977753	1.055171	18.859652	35	49	48
5.961037	0.463998	26.231600	19	24	30
4.580940	-0.729212	15.970872	187	188	188
9.140203	-2.178407	32.257557	190	191	194
5.337738	-1.745164	21.658875	177	178	183
4.641984	-4.278872	17.448111	104	107	97
-7.406154	-3.091794	22.679674	146	149	157
-0.796519	-3.606720	25.768282	161	159	168
7.623594	-6.955015	31.047836	21	22	25
4.566092	4.892325	28.756882	181	181	191
7.046178	1.977736	21.255068	34	25	29
14.162460	-5.822744	44.683319	132	136	140
-1.252506	-7.560233	40.576084	152	155	164
4.258881	0.928400	9.663345	111	106	98
4.665054	1.339275	15.042359	192	198	196
5.529710	1.559212	17.276220	174	183	177
4.489325	3.801558	28.666689	21	17	20
-0.950120	-2.853638	19.830935	156	155	159
5.799819	2.940311	25.503197	169	177	182
-7.657220	-4.137395	21.402586	137	143	146
4.315333	0.540651	9.469063	80	98	82
3.382941	4.016577	26.944532	31	18	14
5.918296	-3.812229	17.153843	32	35	32
-4.277661	3.119894	29.338680	38	19	7
3.834043	0.953042	8.975311	80	70	56
-0.785132	-3.428574	24.074198	163	163	175
4.856979	0.604190	11.495420	152	152	161
9.190950	-0.921495	30.214773	180	185	185
2.896848	-0.940708	10.748930	151	156	158
4.477366	0.711431	10.760331	185	188	197
-7.908278	2.672577	30.258173	7	7	7
5.674893	-1.747261	23.105927	161	161	169
4.488620	-1.125852	15.834719	176	177	180
-10.982845	-6.343362	32.975044	146	150	152
-4.169781	2.673642	26.067081	165	151	137
-7.081614	-4.074153	21.255735	124	129	130
-5.891598	-2.474342	18.203758	128	131	138
4.815711	1.073317	10.941669	111	93	83
2.811835	0.746979	13.409916	46	51	61
-0.448415	4.567671	38.508022	208	206	216
4.501161	0.318420	19.836321	19	24	30
6.837994	1.969595	22.082132	192	193	190
-9.265653	2.970322	31.747015	8	7	4
-0.792249	-4.414713	24.209675	141	145	158
-8.074577	-4.256352	22.201656	132	138	141
-3.703488	2.748016	25.574800	37	18	6
-1.364992	-3.669758	25.765060	150	149	152
-8.754054	-4.568371	23.937340	132	138	141
-9.701087	-5.638302	29.485611	145	149	151
13.603275	-1.538548	47.318653	120	121	121
4.845677	0.596532	11.456865	143	143	148
3.874303	3.187562	25.363522	22	21	18
7.467914	-1.749451	27.748974	5	8	15
6.677976	1.858806	20.047281	34	25	29
-7.768789	2.616282	29.632004	11	9	10
3.645608	-1.123964	14.875319	186	189	198
-8.543695	-3.253738	23.766573	131	137	139
-0.800673	-3.217399	22.443188	154	152	160
10.465667	-2.786946	37.208706	143	148	150
-1.030718	-5.657708	31.221529	150	154	169
-8.273265	2.547763	28.866699	19	14	8
-10.174641	-3.879284	27.830797	130	136	137
-6.621890	-2.831805	20.515577	148	152	156
0.710233	-0.232992	2.625702	163	163	163
7.816014	-1.501325	25.983038	20	23	27
8.875156	-0.609156	28.913401	183	187	190
4.158374	1.109699	13.318458	184	190	191
7.851286	0.250285	33.233444	28	34	36
-5.635247	3.432961	33.555084	164	148	135
-6.610165	-2.416675	17.382959	123	129	130
