2.948789	0.184062	14.547310	169	157	173
2.634595	0.199824	15.150658	49	36	46
3.185151	0.209066	15.572119	139	125	140
2.406903	0.534850	14.199581	201	190	199
0.651003	-2.943825	15.831297	143	136	148
-0.686274	0.581505	15.247357	65	62	77
6.558059	-1.791778	13.947253	141	133	141
7.340123	-1.994926	15.020513	167	153	150
1.808147	1.264873	14.976941	160	153	165
1.635002	1.360168	14.542274	131	123	140
1.575124	1.417746	14.537182	37	29	44
1.638736	1.446789	14.078878	153	145	163
6.858059	-3.147340	15.526654	170	170	182
6.960350	-3.324204	15.614000	50	49	63
3.337056	2.125815	14.196164	195	188	174
6.383295	-2.923435	14.455918	211	211	220
4.452754	2.461146	15.443726	172	167	185
4.238853	2.998832	15.244915	151	153	169
-0.450267	1.867173	14.698032	118	116	127
-2.975418	3.276223	15.143706	90	90	101
7.482008	-1.904805	15.503368	111	97	98
3.307259	-2.462878	14.200459	121	134	161
5.142445	3.272715	14.204886	141	145	159
2.768970	0.093675	14.728745	192	185	195
2.736545	0.550367	15.041210	219	211	217
2.553244	0.739958	15.621132	139	138	154
5.262643	3.007864	13.760758	144	144	156
6.672644	3.197072	14.561950	40	38	45
-0.674007	0.720578	15.685922	109	104	120
6.139118	1.342304	14.831145	123	123	135
6.578012	1.281592	13.924743	81	81	92
5.720173	1.383784	14.237993	31	30	46
3.950918	2.137693	14.528180	125	122	141
4.887962	3.043493	15.033527	176	176	188
6.931294	-3.501932	15.692599	204	202	222
3.359759	2.304131	15.217134	69	56	54
6.207221	2.510936	14.380553	125	123	124
2.845987	-3.839621	15.114669	88	111	180
2.700048	0.640117	15.008381	186	178	185
2.915259	0.521143	15.012781	67	59	65
7.555356	3.283216	14.426872	64	58	70
2.802045	0.389421	14.585440	194	192	204
3.631572	2.471240	14.436987	106	103	119
3.444177	2.812379	14.402943	69	71	86
-2.248756	2.944581	15.265794	194	188	204
3.734063	2.487422	14.815356	76	74	88
5.221818	3.083548	13.727160	80	79	94
3.658991	1.751624	14.789521	43	27	6
2.192268	0.242427	15.318326	66	55	64
4.044103	2.954350	14.128988	137	133	153
6.416084	3.925179	15.875369	33	28	36
6.804663	1.603719	14.279967	140	140	153
3.987795	1.875695	15.855290	61	55	41
3.323908	3.743979	15.784011	60	59	78
2.786149	3.387620	14.350013	164	163	178
4.376863	2.507453	14.869574	63	60	75
4.972748	2.796931	13.356872	96	96	101
6.525288	-2.460427	15.194075	158	156	166
-1.165661	-2.637631	15.672734	94	91	101
6.318846	2.557110	14.738872	118	117	127
1.802186	1.273053	15.080291	138	131	143
5.606903	1.230132	13.546770	152	152	164
6.094532	1.332907	14.723550	134	134	146
6.461071	-1.766660	13.740247	81	77	86
7.226729	-1.831430	14.978759	112	99	96
6.480542	2.457634	15.668313	102	100	111
6.374445	1.244735	13.410697	81	81	92
7.237386	-1.986989	14.916764	180	164	159
5.280818	2.537633	14.286616	104	106	119
1.669754	1.285587	15.262964	188	181	193
3.737110	2.300213	15.433544	201	196	186
3.413415	2.306976	15.509860	58	41	48
3.977777	2.151966	14.626847	125	122	141
4.266543	1.410481	15.706143	149	152	166
4.330497	3.063948	15.661255	139	141	157
3.521353	-2.619298	15.003237	129	134	161
4.792902	2.985119	14.834532	157	157	169
-0.469776	1.955697	15.287461	112	108	119
0.609048	-2.929891	15.822798	151	144	154
5.653357	1.376912	14.074759	32	31	47
2.608162	0.203346	15.246142	37	24	34
1.602736	1.337402	14.005404	90	82	99
